Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,98508716,,1,1,20180125,20180101,,1575.39,95.48,0,0,0,0,0,3.1,229147.5,228710.91,229581.11,228710.91,436.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2011.98,0,0,0,xxx,,0,0,0,0,0,0,8.25,0,7.73375,0,,,222,N,
CMLT06AMC1,97026314,,1,1,20180125,20170901,,0,0,0,0,0,0,0,0.37,27648.44,27648.44,27743.54,27743.54,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-1471.35,0,0,Y,0,0,0,100.98,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,221,Y,20080718
CMLT06AMC1,98232150,,1,1,20180125,20171201,,673.1,35.61,0,0,0,0,0,1.16,85472.85,85329.8,85614.78,85472.85,143.05,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,143.05,637.49,N,0,0,0,816.15,0,0,0,xxx,,0,0,0,0,0,0,9.45,0,8.93375,0,,,221,N,
CMLT06AMC1,149634024,,1,1,20180125,20171201,,261.02,33.68,0,0,0,0,0,1.09,80831.38,80739.34,80923.13,80831.38,92.04,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,92.04,227.34,N,0,0,0,353.06,0,0,0,xxx,,0,0,0,0,0,0,3.875,0,3.35875,0,,,221,N,
CMLT06AMC1,98462914,,1,1,20180125,20180101,,790.17,81.13,0,0,0,0,0,2.64,194704.18,194089.39,194704.18,194089.39,543.92,70.87,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1334.09,0,0,0,xxx,,0,0,0,0,0,0,4.87,0,4.35375,0,,,222,N,
CMLT06AMC1,149639460,,1,1,20180125,20171201,,187.53,46.88,0,0,0,0,0,1.52,112519.68,112326.3,112519.68,112519.68,193.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,19.77,193.38,140.65,N,0,0,0,380.91,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,221,Y,20090731
CMLT06AMC1,97557599,,1,1,20180125,20180101,,285.16,71.29,0,0,0,0,0,2.32,171094.86,170844.78,171094.86,170844.78,250.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,N,0,0,0,535.24,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,221,N,
CMLT06AMC1,149647208,,1,1,20180125,20180101,,176.14,44.03,0,0,0,0,0,1.43,105665.45,105271.66,105665.45,105271.66,393.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,569.93,0,0,0,xxx,,0,0,0,0,0,0,2.0003,0,1.48405,0,,,221,N,
CMLT06AMC1,97562151,,1,1,20180125,20171201,,550.63,65.71,0,0,0,0,0,2.14,157699.08,157219.85,158185.91,157699.08,479.23,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,479.23,484.92,N,0,0,0,1029.86,0,0,0,xxx,,0,0,0,0,0,0,4.19,0,3.67375,0,,,221,N,
CMLT06AMC1,98241995,,1,1,20180125,20171201,,275.08,45.85,0,0,0,0,0,1.49,110030.33,109904,110156.35,110030.33,126.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,126.33,229.23,N,0,0,0,401.41,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,222,N,
