Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,85473452,,2,1,20081226,20080801,,1312.5,75,0,0,0,0,0,2.44,180000,180000,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237.5,N,0,0,0,1312.5,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85480291,,1,1,20081226,20071201,,1727.06,113.18,0,0,0,0,0,3.68,271620.74,271379.17,0,0,241.57,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,241.57,1613.88,N,0,0,0,1968.63,0,0,0,xxx,,0,0,10,0,0,0,7.63,0,7.11375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85481091,,1,1,20081226,20080601,,1049.25,59.62,0,0,0,0,0,1.94,143078.88,142976.31,0,0,102.57,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,102.57,989.63,N,0,0,0,1151.82,0,0,0,xxx,,0,0,10,0,0,0,8.8,0,8.28375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85492015,,1,1,20081226,20070301,,528.97,26.19,0,0,0,0,0,0.85,62847.48,62812.28,0,0,35.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2,502.78,N,0,0,0,564.17,0,0,0,xxx,,0,0,11,0,0,0,10.1,0,9.58375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85498939,,1,1,20081226,20081101,,504.31,26.4,0,0,0,0,0,0.86,63368.41,63329.31,0,0,39.1,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,39.1,477.91,N,0,0,0,543.41,0,0,0,xxx,,0,0,0,0,0,0,9.55,0,9.03375,0,,,331,x,xxxxxxxx
CMLT06AMC1,85501013,,2,1,20081226,20080201,,1075.48,59.75,0,0,0,0,0,1.94,143397.66,143397.66,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.73,N,0,0,0,1075.48,0,0,0,xxx,,0,0,10,0,0,0,9,0,8.48375,0,,,329,x,xxxxxxxx
CMLT06AMC1,85502730,,2,1,20081226,20080501,,1312.5,75,0,0,0,0,0,2.44,180000,180000,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237.5,N,0,0,0,1312.5,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85503373,,1,1,20081226,20081101,,1435.9,111.31,0,0,0,0,0,3.62,267144.75,266851.49,0,0,293.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,293.26,1324.59,N,0,0,0,1729.16,0,0,0,xxx,,0,0,0,0,0,0,6.45,0,5.93375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85503530,,1,1,20081226,20081101,,959.83,59.99,0,0,0,0,0,1.95,143974.5,143855.69,0,0,118.81,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,118.81,899.84,N,0,0,0,1078.64,0,0,0,xxx,,0,0,0,0,0,0,8,0,7.48375,0,,,331,x,xxxxxxxx
CMLT06AMC1,85504215,,1,1,20081226,20081001,,595.18,31.66,0,0,0,0,0,1.03,75980.78,75932.02,0,0,48.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,48.76,563.52,N,0,0,0,643.94,0,0,0,xxx,,0,0,0,0,0,0,9.4,0,8.88375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85528859,,1,1,20081226,20081101,,626.34,34.99,0,0,0,0,0,1.14,83978.43,83919.89,0,0,58.54,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,58.54,591.35,N,0,0,0,684.88,0,0,0,xxx,,0,0,0,0,0,0,8.95,0,8.43375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85532059,,1,1,20081226,20071001,,2545.31,145.45,0,0,0,0,0,4.73,349071.65,348971.77,0,0,99.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,99.88,2399.86,N,0,0,0,2645.19,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85532778,,1,1,20081226,20071001,,931.08,36.37,0,0,0,0,0,1.18,87288.56,87259.92,0,0,28.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,28.64,894.71,N,0,0,0,959.72,0,0,0,xxx,,0,0,0,0,0,0,12.8,0,12.28375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85534337,,1,1,20081226,20080901,,1376.26,78.64,0,0,0,0,0,2.56,188744.18,188607.59,0,0,136.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,136.59,1297.62,N,0,0,0,1512.85,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85538932,,1,1,20081226,20081101,,672.94,39.35,0,0,0,0,0,1.28,94447.2,94376.26,0,0,70.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,70.94,633.59,N,0,0,0,743.88,0,0,0,xxx,,0,0,0,0,0,0,8.55,0,8.03375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85547933,,1,1,20081226,20081001,,908.25,72.08,0,0,0,0,0,2.34,173000,173000,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836.17,N,0,0,0,908.25,0,0,0,xxx,,0,0,0,0,0,0,6.3,0,5.78375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85550333,,1,1,20081226,20081101,,567.72,44.7,0,0,0,0,0,1.45,107285.46,107165.6,0,0,119.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,119.86,523.02,N,0,0,0,687.58,0,0,0,xxx,,0,0,0,0,0,0,6.35,0,5.83375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85554178,,1,1,20081226,20081101,,1742.22,93.67,0,0,0,0,0,3.04,224802.83,224656.13,0,0,146.7,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,146.7,1648.55,N,0,0,0,1888.92,0,0,0,xxx,,0,0,0,0,0,0,9.3,0,8.78375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85555738,,2,1,20081226,20061201,,3560.46,198.91,0,0,0,0,0,6.46,477380,477380,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3361.55,N,0,0,0,3560.46,0,0,0,xxx,,0,0,11,0,0,0,8.95,0,8.43375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85556892,,2,1,20081226,20081101,,665,38,0,0,0,0,0,1.24,91200,91200,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,N,0,0,0,665,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85559573,,1,1,20081226,20081001,,1415.89,79.54,0,0,0,0,0,2.59,190906.48,190772.15,0,0,134.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,134.33,1336.35,N,0,0,0,1550.22,0,0,0,xxx,,0,0,0,0,0,0,8.9,0,8.38375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85561934,,1,1,20081226,20081101,,1069,71.27,0,0,0,0,0,2.32,171039.24,170884.61,0,0,154.63,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,154.63,997.73,N,0,0,0,1223.63,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,331,x,xxxxxxxx
CMLT06AMC1,85569937,,2,1,20081226,20080201,,868.91,51.11,0,0,0,0,0,1.66,122669.4,122576.39,0,0,93.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,93.01,817.8,N,0,0,0,961.92,0,0,0,xxx,,0,0,10,0,0,0,8.5,0,7.98375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85572337,,1,1,20081226,20081101,,1080.3,87.83,0,0,0,0,0,2.85,210790.29,210543.36,0,0,246.3,0.63,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,246.3,992.47,N,0,0,0,1326.6,0,0,0,xxx,,0,0,0,0,0,0,6.15,0,5.63375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85572659,,2,1,20081226,20080301,,1421.9,78.13,0,0,0,0,0,2.54,187503.15,187376.08,0,0,127.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,127.07,1343.77,N,0,0,0,1548.97,0,0,0,xxx,,0,0,10,0,0,0,9.1,0,8.58375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85574416,,2,1,20081226,20081101,,582.76,34.28,0,0,0,0,0,1.11,82272.32,82197.65,0,0,74.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,74.67,548.48,N,0,0,0,657.43,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85574937,,1,1,20081226,20081001,,1695.47,96.88,0,0,0,0,0,3.15,232521.45,232352.44,0,0,169.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,169.01,1598.59,N,0,0,0,1864.48,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85579571,,2,1,20081226,20081101,,1625.39,91.57,0,0,0,0,0,2.98,219771.38,219617.26,0,0,154.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,154.12,1533.82,N,0,0,0,1779.51,0,0,0,xxx,,0,0,0,0,0,0,8.875,0,8.35875,0,,,331,x,xxxxxxxx
CMLT06AMC1,85586337,,1,1,20081226,20081101,,1442.8,82.45,0,0,0,0,0,2.68,197869.23,197726.04,0,0,143.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,143.19,1360.35,N,0,0,0,1585.99,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85599371,,1,1,20081226,20080801,,404.12,24.95,0,0,0,0,0,0.81,59870.32,59821.1,0,0,49.22,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,49.22,379.17,N,0,0,0,453.34,0,0,0,xxx,,0,0,0,0,0,0,8.1,0,7.58375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85602134,,1,1,20081226,20081101,,1208.98,82.24,0,0,0,0,0,2.67,197384.28,196988.27,0,0,207.55,188.46,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,207.55,1126.74,N,0,0,0,1416.53,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85602373,,1,1,20081226,20081101,,1899.28,96.9,0,0,0,0,0,3.15,232565.07,232514.89,0,0,50.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,50.18,1802.38,N,0,0,0,1949.46,0,0,0,xxx,,0,0,0,0,0,0,9.8,0,9.28375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85603611,,1,1,20081226,20081001,,910.46,52.03,0,0,0,0,0,1.69,124862.5,124826.78,0,0,35.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,35.72,858.43,N,0,0,0,946.18,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85607976,,1,1,20081226,20081201,,1502.24,110.46,0,0,0,0,0,3.59,265100.41,269760.72,0,0,127.45,-4282.24,-505.52,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1629.69,0,0,0,xxx,,0,0,0,0,0,0,6.8,0,6.28375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85612893,,1,1,20081226,20080901,,1416.42,80.94,0,0,0,0,0,2.63,194251.94,194196.36,0,0,55.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,55.58,1335.48,N,0,0,0,1472,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85619930,,1,1,20081226,20080801,,1190.02,85.61,0,0,0,0,0,2.78,205470.28,205375.27,0,0,95.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,95.01,1104.41,N,0,0,0,1285.03,0,0,0,xxx,,0,0,0,0,0,0,6.95,0,6.43375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85622298,,1,1,20081226,20081001,,426.96,27.02,0,0,0,0,0,0.88,64854.41,64799.49,0,0,54.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,54.92,399.94,N,0,0,0,481.88,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85622777,,1,1,20081226,20080501,,619.14,34.88,0,0,0,0,0,1.13,83714.97,83656.26,0,0,58.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,58.71,584.26,N,0,0,0,677.85,0,0,0,xxx,,0,0,11,0,0,0,8.875,0,8.35875,0,,,331,x,xxxxxxxx
CMLT06AMC1,85624179,,1,1,20081226,20081101,,836.17,58.89,0,0,0,0,0,1.91,141325.1,141186.82,0,0,138.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,138.28,777.28,N,0,0,0,974.45,0,0,0,xxx,,0,0,0,0,0,0,7.1,0,6.58375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85628337,,1,1,20081226,20081101,,743.24,37.44,0,0,0,0,0,1.22,89862.58,89810.53,0,0,52.05,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,52.05,705.8,N,0,0,0,795.29,0,0,0,xxx,,0,0,0,0,0,0,9.925,0,9.40875,0,,,330,x,xxxxxxxx
CMLT06AMC1,85631851,,1,1,20081226,20081101,,886.15,63.52,0,0,0,0,0,2.06,152456.04,152295.65,0,0,160.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,160.39,822.63,N,0,0,0,1046.54,0,0,0,xxx,,0,0,0,0,0,0,6.975,0,6.45875,0,,,330,x,xxxxxxxx
CMLT06AMC1,85632214,,2,1,20081226,20081101,,1393.35,90.48,0,0,0,0,0,2.94,217145.97,216956.54,0,0,189.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,189.43,1302.87,N,0,0,0,1582.78,0,0,0,xxx,,0,0,0,0,0,0,7.7,0,7.18375,0,,,331,x,xxxxxxxx
CMLT06AMC1,85634137,,1,1,20081226,20080701,,842.38,40.69,0,0,0,0,0,1.32,97667.58,97615.45,0,0,52.13,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,52.13,801.69,N,0,0,0,894.51,0,0,0,xxx,,0,0,0,0,0,0,10.35,0,9.83375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85635019,,1,1,20081226,20081001,,1122.47,64.14,0,0,0,0,0,2.08,153938.26,153826.86,0,0,111.4,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,111.4,1058.33,N,0,0,0,1233.87,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85635332,,2,1,20081226,20071201,,1205.72,69.9,0,0,0,0,0,2.27,167752.1,167627.79,0,0,124.31,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,124.31,1135.82,N,0,0,0,1330.03,0,0,0,xxx,,0,0,10,0,0,0,8.625,0,8.10875,0,,,330,x,xxxxxxxx
CMLT06AMC1,85636934,,1,1,20081226,20081101,,528.71,37.5,0,0,0,0,0,1.22,89992.98,89724.22,0,0,218.47,50,0.29,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,218.47,491.21,N,0,0,0,747.18,0,0,0,xxx,,0,0,0,0,0,0,7.05,0,6.53375,0,,,210,x,xxxxxxxx
CMLT06AMC1,85637734,,1,1,20081226,20081001,,807.73,43.19,0,0,0,0,0,1.4,103666.46,103599.44,0,0,67.02,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,67.02,764.54,N,0,0,0,874.75,0,0,0,xxx,,0,0,0,0,0,0,9.35,0,8.83375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85638534,,2,1,20081226,20071001,,2172.58,124.15,0,0,0,0,0,4.03,297954.32,297738.7,0,0,215.62,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,215.62,2048.43,N,0,0,0,2388.2,0,0,0,xxx,,0,0,11,0,0,0,8.75,0,8.23375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85639052,,2,1,20081226,20081101,,378.72,27.85,0,0,0,0,0,0.91,66833.27,66751.99,0,0,77.63,3.65,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,77.63,350.87,N,0,0,0,456.35,0,0,0,xxx,,0,0,0,0,0,0,6.8,0,6.28375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85640134,,1,1,20081226,20081101,,895.29,51.16,0,0,0,0,0,1.66,122782.67,122693.04,0,0,89.09,0.54,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,89.09,844.13,N,0,0,0,984.38,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85642379,,1,1,20081226,20081101,,849.83,48.56,0,0,0,0,0,1.58,116547.49,116463.15,0,0,84.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,84.34,801.27,N,0,0,0,934.17,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85645539,,1,1,20081226,20081101,,1000.52,54.67,0,0,0,0,0,1.78,131215.61,131127.51,0,0,88.1,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,88.1,945.85,N,0,0,0,1088.62,0,0,0,xxx,,0,0,0,0,0,0,9.15,0,8.63375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85649812,,2,1,20081226,20081201,,2801.86,141.51,0,0,0,0,0,4.6,339619.84,339422.15,0,0,197.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2999.55,0,0,0,xxx,,0,0,0,0,0,0,9.9,0,9.38375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85652139,,1,1,20081226,20081101,,879.37,64.19,0,0,0,0,0,2.09,154050.96,153977.84,0,0,73.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,73.12,815.18,N,0,0,0,952.49,0,0,0,xxx,,0,0,0,0,0,0,6.85,0,6.33375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85654010,,2,1,20081226,20070801,,1345.46,76.88,0,0,0,0,0,2.5,184520.86,184387.32,0,0,133.54,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,133.54,1268.58,N,0,0,0,1479,0,0,0,xxx,,0,0,11,0,0,0,8.75,0,8.23375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85654218,,1,1,20081226,20070401,,1945.11,108.06,0,0,0,0,0,3.51,259347.72,259168.63,0,0,179.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,179.09,1837.05,N,0,0,0,2124.2,0,0,0,xxx,,0,0,11,0,0,0,9,0,8.48375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85656650,,1,1,20081226,20081101,,618.72,40.71,0,0,0,0,0,1.32,97692.15,97604.79,0,0,87.36,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,87.36,578.01,N,0,0,0,706.08,0,0,0,xxx,,0,0,0,0,0,0,7.6,0,7.08375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85661692,,1,1,20081226,20070801,,1949.89,111.42,0,0,0,0,0,3.62,267412.94,267219.43,0,0,193.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,193.51,1838.47,N,0,0,0,2143.4,0,0,0,xxx,,0,0,11,0,0,0,8.75,0,8.23375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85663094,,2,1,20081226,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-86.63,0,-86.63,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,330,x,xxxxxxxx
CMLT06AMC1,85664852,,1,1,20081226,20081001,,1188.35,90.71,0,0,0,0,0,2.95,217713.05,217478.19,0,0,234.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,234.86,1097.64,N,0,0,0,1423.21,0,0,0,xxx,,0,0,0,0,0,0,6.55,0,6.03375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85667699,,1,1,20081226,20081101,,648.01,35.03,0,0,0,0,0,1.14,84065.63,84010.25,0,0,55.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,55.38,612.98,N,0,0,0,703.39,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,330,x,xxxxxxxx
CMLT06AMC1,85671170,,1,1,20081226,20081101,,1390.19,81.78,0,0,0,0,0,2.66,196262.18,196114.54,0,0,147.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,147.64,1308.41,N,0,0,0,1537.83,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,331,x,xxxxxxxx
CMLT06AMC1,85674018,,1,1,20081226,20081001,,1409.93,75.8,0,0,0,0,0,2.46,181927.04,181808.31,0,0,118.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,118.73,1334.13,N,0,0,0,1528.66,0,0,0,xxx,,0,0,0,0,0,0,9.3,0,8.78375,0,,,330,x,xxxxxxxx
