Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,85675213,,2,1,20111125,20111101,,2068.23,148.79,0,0,0,0,0,4.84,357104.64,355420.63,357104.64,355420.63,579.57,1104.44,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2647.8,0,0,0,xxx,,0,0,0,0,0,0,6.95,0,6.43375,0,,,296,N,
CMLT06AMC1,85678571,,1,1,20111125,20110801,,1390.26,71.3,0,0,0,0,0,2.32,171108.72,170969.3,171520.28,171384.2,139.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,139.42,1318.96,N,0,0,0,1529.68,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,295,N,
CMLT06AMC1,85681294,,2,1,20111125,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,40,0,40,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,0,0,,,0,N,
CMLT06AMC1,85684058,,1,1,20111125,20111101,,1294.96,106.14,0,0,0,0,0,3.45,254745.71,254374.18,254745.71,254374.18,371.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1666.49,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,295,N,
CMLT06AMC1,85684819,,1,1,20111125,20111101,,975.18,77.39,0,0,0,0,0,2.52,185747.63,185484.86,185747.63,185484.86,262.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1237.95,0,0,0,xxx,,0,0,0,0,0,0,6.3,0,5.78375,0,,,295,N,
CMLT06AMC1,85688695,,2,1,20111125,20110801,,577.32,57.73,0,0,0,0,0,1.88,138557.56,138319.38,139030.95,139030.95,238.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,238.18,519.59,N,0,0,0,815.5,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,295,N,
CMLT06AMC1,85691897,,1,1,20111125,20111001,,730.01,76.36,0,0,0,0,0,2.48,183266.76,182931.46,183933.37,183266.76,335.3,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,18.58,335.3,653.65,N,0,0,0,1065.31,0,0,0,xxx,,0,0,0,0,0,0,4.78,0,4.26375,0,,,295,N,
CMLT06AMC1,85694735,,1,1,20111125,20110801,,174.63,43.66,0,0,0,0,0,1.42,104780.03,104658.53,104901.32,105022.41,121.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,121.5,130.97,N,0,0,0,296.13,0,0,0,xxx,,0,0,9,0,0,0,2,0,1.48375,0,,,294,N,
CMLT06AMC1,85694859,,2,1,20111125,20110801,,655.48,75.41,0,0,0,0,0,2.45,180987.7,180638.19,181682.94,181682.94,349.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,50.95,349.51,580.07,N,0,0,0,1004.99,0,0,0,xxx,,0,0,0,0,0,0,4.346,0,3.82975,0,,,295,Y,20080808
CMLT06AMC1,85701530,,2,1,20111125,20111101,,659.21,101.42,0,0,0,0,0,3.3,243399.39,242862.07,243399.39,242862.07,537.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1196.53,0,0,0,xxx,,0,0,0,0,0,0,3.25,0,2.73375,0,,,295,N,
CMLT06AMC1,85701613,,1,1,20111125,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-199.34,0,-199.34,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,0,0,,,0,N,
CMLT06AMC1,85703130,,1,1,20111125,20110901,,514.86,30.83,0,0,0,0,0,1,73992.38,73916.51,74142.54,74067.72,75.87,0,0,0,,0,20101122,0,0,0,0,0,0,0,0,0,0,0,0,0,75.87,484.03,N,0,0,0,590.73,0,0,0,xxx,,0,0,9,0,0,0,8.35,0,7.83375,0,,,295,N,
CMLT06AMC1,85703338,,2,1,20111125,20080601,,0,0,0,0,0,0,0,3.93,290353.93,290353.93,291499.3,291499.3,0,0,0,0,,0,20081211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1806.23,0,0,0,xxx,,0,0,10,0,0,0,6.85,0,6.33375,0,,,295,N,
CMLT06AMC1,85706414,,1,1,20111125,20110901,,576.42,38.43,0,0,0,0,0,1.25,92226.72,91933.9,92807.1,92517.9,292.82,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,292.82,537.99,N,0,0,0,869.24,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,175,N,
CMLT06AMC1,85709376,,1,1,20111125,20111001,,908.11,48.82,0,0,0,0,0,1.59,117176.03,117072.75,117278.51,117176.03,103.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,103.28,859.29,N,0,0,0,1011.39,0,0,0,xxx,,0,0,0,0,0,0,9.3,0,8.78375,0,,,295,N,
CMLT06AMC1,85709814,,1,1,20111125,20111101,,415,88.3,0,0,0,0,0,2.87,211913.23,211378.99,211913.23,211378.99,534.24,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,123.33,0,0,N,0,0,0,949.24,0,0,0,xxx,,0,0,0,0,0,0,2.35,0,1.83375,0,,,295,N,
CMLT06AMC1,85710739,,1,1,20111125,20100301,,793.88,79.39,0,0,0,0,0,2.58,190530.43,190199.71,196559.84,196559.84,330.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,330.72,714.49,N,0,0,0,1124.6,0,0,0,xxx,,0,0,11,0,0,0,5,0,4.48375,0,,,295,N,
CMLT06AMC1,85711257,,1,1,20111125,20111101,,706.36,47.09,0,0,0,0,0,1.53,113018.15,112885.45,113018.15,112885.45,132.7,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,839.06,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,295,N,
CMLT06AMC1,85711570,,1,1,20111125,20111101,,372.99,93.25,0,0,0,0,0,3.03,223793.98,223365.44,224221.81,223365.44,428.54,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,801.53,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,295,N,
CMLT06AMC1,85721090,,1,1,20111125,20111101,,943.75,67.51,0,0,0,0,0,2.19,162017.26,176059.61,163819,176059.61,307.3,0,-14349.65,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,77.16,0,0,N,0,0,0,1251.05,0,0,0,xxx,,0,0,0,0,0,0,6.99,0,6.47375,0,,,295,N,
CMLT06AMC1,85722536,,2,1,20111125,20110901,,530.84,49.33,0,0,0,0,0,1.6,118403.72,118211.3,118595.29,118595.29,192.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,192.42,481.51,N,0,0,0,723.26,0,0,0,xxx,,0,0,0,0,0,0,5.38,0,4.86375,0,,,295,N,
CMLT06AMC1,85724979,,1,1,20111125,20111101,,661.22,56.59,0,0,0,0,0,1.84,135821.09,135615.02,135821.09,135615.02,206.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,867.29,0,0,0,xxx,,0,0,0,0,0,0,5.842,0,5.32575,0,,,295,Y,20081215
CMLT06AMC1,85727931,,1,1,20111125,20110701,,1347.81,91.69,0,0,0,0,0,2.98,220051.11,219788.5,220829.38,220829.38,262.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,262.61,1256.12,N,0,0,0,1610.42,0,0,0,xxx,,0,0,9,0,0,0,7.35,0,6.83375,0,,,296,N,
CMLT06AMC1,85729531,,2,1,20111125,20111001,,3244.37,270.36,0,0,0,0,0,8.79,648873.83,647913.04,649829.84,648873.83,960.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,960.79,2974.01,N,0,0,0,4205.16,0,0,0,xxx,,0,0,0,0,0,0,6,0,5.48375,0,,,295,N,
CMLT06AMC1,85730737,,1,1,20111125,20080501,,0,0,0,0,0,0,0,1.49,110159.39,110159.39,110901.46,110901.46,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,889.73,0,0,0,xxx,,0,0,10,0,0,0,8.8,0,8.28375,0,,,295,N,
CMLT06AMC1,85731370,,1,1,20111125,20111101,,1020.29,72.88,0,0,0,0,0,2.37,174907.52,174627.81,174907.52,174627.81,230.48,49.23,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1250.77,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,295,N,
CMLT06AMC1,85735579,,1,1,20111125,20110501,,1510.8,83.93,0,0,0,0,0,2.73,201439.91,201254.11,202348.37,202348.37,185.8,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,185.8,1426.87,N,0,0,0,1696.6,0,0,0,xxx,,0,0,0,0,0,0,9,0,8.48375,0,,,295,N,
CMLT06AMC1,85737732,,1,1,20111125,20111101,,264.85,66.21,0,0,0,0,0,2.15,158911.38,158688.98,159133.41,158688.98,222.4,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,58.26,0,0,N,0,0,0,487.25,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,295,Y,20090716
CMLT06AMC1,85738979,,1,1,20111125,20110901,,847.73,84.77,0,0,0,0,0,2.76,203455.46,203263.61,203646.51,203646.51,191.85,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,191.85,762.96,N,0,0,0,1039.58,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,295,N,
CMLT06AMC1,85740892,,1,1,20111125,20111101,,1380.88,93.94,0,0,0,0,0,3.05,225450.14,225177.48,225450.14,225177.48,272.66,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1653.54,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,295,N,
CMLT06AMC1,85745131,,1,1,20111125,20111001,,835.5,42.85,0,0,0,0,0,1.39,102830.91,102747.11,102914.03,102830.91,83.8,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,83.8,792.65,N,0,0,0,919.3,0,0,0,xxx,,0,0,9,0,0,0,9.75,0,9.23375,0,,,295,N,
