Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,97037071,,1,1,20181025,20180901,,598.08,35.18,0,0,0,0,0,1.14,84435.16,84264.14,84604.97,84435.16,171.02,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,171.02,562.9,N,0,0,0,769.1,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,212,N,,,
CMLT06AMC1,151515087,,1,1,20181025,20180801,,473.84,46.73,0,0,0,0,0,1.52,112151.1,111821.72,112479.1,112479.1,329.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,329.38,427.11,N,0,0,0,803.22,0,0,0,xxx,,0,0,0,0,0,0,5.07,0,4.55375,0,,,212,N,,,
CMLT06AMC1,97577639,,1,1,20181025,20180901,,52.28,3.96,0,0,0,0,0,0.13,9505.72,8984.25,10024.34,9505.72,521.47,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,521.47,48.32,N,0,0,0,573.75,0,0,0,xxx,,0,0,0,0,0,0,6.6,0,6.08375,0,,,32,N,,,
CMLT06AMC1,97578470,,1,1,20181025,20181001,,156.66,39.17,0,0,0,0,0,1.27,93997.39,93829.14,94165.36,93829.14,168.25,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,98.99,0,0,N,0,0,0,324.91,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,212,Y,20080923,,
CMLT06AMC1,151615366,,1,1,20181025,20181001,,464.58,48.29,0,0,0,0,0,1.57,115902.72,115732.1,115902.72,115732.1,170.62,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,635.2,0,0,0,xxx,,0,0,0,0,0,0,4.81,0,4.29375,0,,,213,N,,,
CMLT06AMC1,98519556,,1,1,20181025,20180901,,497.19,124.3,0,0,0,0,0,4.04,298315.16,297860.61,298768.95,298315.16,454.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,454.55,372.89,N,0,0,0,951.74,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,213,N,,,
CMLT06AMC1,97582639,,1,1,20181025,20180901,,332.54,42.85,0,0,0,0,0,1.39,102848.88,102512.32,103184.35,102848.88,336.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,336.56,289.69,N,0,0,0,669.1,0,0,0,xxx,,0,0,0,0,0,0,3.88,0,3.36375,0,,,212,Y,20080401,,
CMLT06AMC1,97583199,,1,1,20181025,20180901,,364.25,91.06,0,0,0,0,0,2.96,218549.27,218162.1,218935.8,218549.27,387.17,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,387.17,273.19,N,0,0,0,751.42,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,212,N,,,
CMLT06AMC1,151520962,,1,1,20181025,20180901,,184.78,30.8,0,0,0,0,0,1,73910.34,73829.38,73991.1,73910.34,80.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,80.96,153.98,N,0,0,0,265.74,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,212,N,,,
CMLT06AMC1,97584395,,1,1,20181025,20181001,,106.99,26.75,0,0,0,0,0,0.87,64192.76,63073.95,64192.76,63073.95,117.14,1000,1.67,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,71.35,0,0,N,0,0,0,224.13,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,212,N,,,
CMLT06AMC1,98523954,,1,1,20181025,20180801,,860.62,111.05,0,0,0,0,0,3.61,266515.52,265598.02,268341.66,267430.06,917.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,917.5,749.57,N,0,0,0,1778.12,0,0,0,xxx,,0,0,0,0,0,0,3.875,0,3.35875,0,,,213,Y,20090730,,
CMLT06AMC1,98524275,,1,1,20181025,20180901,,883.8,87.33,0,0,0,0,0,2.84,209596.8,209316.54,209875.88,209596.8,280.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,280.26,796.47,N,0,0,0,1164.06,0,0,0,xxx,,0,0,0,0,0,0,5.06,0,4.54375,0,,,213,N,,,
CMLT06AMC1,97589030,,1,1,20181025,20181001,,676.4,119.93,0,0,0,0,0,3.9,287830.81,286737.07,288921.98,286737.07,1093.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1770.14,0,0,0,xxx,,0,0,0,0,0,0,2.82,0,2.30375,0,,,212,Y,20081215,,
CMLT06AMC1,151525763,,1,1,20181025,20180801,,175.91,43.97,0,0,0,0,0,1.43,105532.94,105325.71,105739.82,105739.82,207.23,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,207.23,131.94,N,0,0,0,383.14,0,0,0,xxx,,0,0,0,0,0,0,2.00028,0,1.48403,0,,,213,N,,,
CMLT06AMC1,151527603,,1,1,20181025,20181001,,444.9,47.23,0,0,0,0,0,1.53,113349.32,113067.34,113349.32,113067.34,197.65,84.33,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,642.55,0,0,0,xxx,,0,0,0,0,0,0,4.71,0,4.19375,0,,,212,N,,,
CMLT06AMC1,149186025,,1,1,20181025,20181101,,69.18,17.29,0,0,0,0,0,0.56,41506.43,40424.32,41424.32,40340.4,82.11,1000,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,N,0,0,0,151.29,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,152,N,,,
CMLT06AMC1,148554686,,1,1,20181025,20181001,,1358.31,85,0,0,0,0,0,2.76,204001.87,203554.91,204001.87,203554.91,446.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1805.27,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,210,N,,,
CMLT06AMC1,97601553,,1,1,20181025,20180901,,584.11,75.37,0,0,0,0,0,2.45,180886.62,180724.13,181210.02,180886.62,162.49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,162.49,508.74,N,0,0,0,746.6,0,0,0,xxx,,0,0,0,0,0,0,3.875,0,3.35875,0,,,213,N,,,
CMLT06AMC1,97604193,,1,1,20181025,20180901,,454.8,45.03,0,0,0,0,0,1.46,108070.95,107975.07,108070.95,108070.95,95.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,95.88,409.77,N,0,0,0,550.68,0,0,0,xxx,,0,0,0,0,0,0,5.05,0,4.53375,0,,,213,N,,,
CMLT06AMC1,151469103,,1,1,20181025,20181001,,701.77,36.94,0,0,0,0,0,1.2,88644.9,88484.02,88644.9,88484.02,160.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,862.65,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,212,N,,,
CMLT06AMC1,145169041,,1,1,20181025,20180901,,313.06,36.23,0,0,0,0,0,1.18,86961.95,86681.57,87241.32,86961.95,280.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,280.38,276.83,N,0,0,0,593.44,0,0,0,xxx,,0,0,0,0,0,0,4.32,0,3.80375,0,,,89,N,,,
CMLT06AMC1,97606479,,1,1,20181025,20180901,,1329.04,104.65,0,0,0,0,0,3.4,251157.49,250464.26,251847.07,251157.49,693.23,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,693.23,1224.39,N,0,0,0,2022.27,0,0,0,xxx,,0,0,0,0,0,0,6.35,0,5.83375,0,,,212,N,,,
CMLT06AMC1,150712883,,1,1,20181025,20180801,,0,0,0,0,0,0,0,1.14,84233.46,84045.16,84233.46,84045.16,0,188.3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,174.07,0,0,Y,0,0,0,865.68,0,0,0,xxx,,0,0,9,0,0,0,9.65,0,9.13375,0,,,212,N,,,
CMLT06AMC1,145761565,,1,1,20181025,20180901,,823.39,42.44,0,0,0,0,0,1.38,101862.66,101676.51,102047.33,101862.66,186.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,186.15,780.95,N,0,0,0,1009.54,0,0,0,xxx,,0,0,0,0,0,0,9.7,0,9.18375,0,,,209,N,,,
CMLT06AMC1,143956183,,1,1,20181025,20181001,,306.62,38.58,0,0,0,0,0,1.25,92587.03,92278.32,92894.72,92278.32,308.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,615.33,0,0,0,xxx,,0,0,0,0,0,0,3.974,0,3.45775,0,,,209,Y,20081027,,
CMLT06AMC1,149906281,,1,1,20181025,20180901,,177.36,23.65,0,0,0,0,0,0.77,56756.31,56553.75,56954.02,56752.09,198.33,4.22,0.01,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,198.33,153.71,N,0,0,0,375.69,0,0,0,xxx,,0,0,0,0,0,0,3.75,0,3.23375,0,,,212,N,,,
CMLT06AMC1,150899581,,1,1,20181025,20180901,,468.93,49.78,0,0,0,0,0,1.62,119471.38,119184.87,119756.77,119471.38,286.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,286.51,419.15,N,0,0,0,755.44,0,0,0,xxx,,0,0,0,0,0,0,4.71,0,4.19375,0,,,213,N,,,
CMLT06AMC1,145006060,,1,1,20181025,20181001,,680.19,36.97,0,0,0,0,0,1.2,88720.1,88548.87,88720.1,88548.87,171.23,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,851.42,0,0,0,xxx,,0,0,0,0,0,0,9.2,0,8.68375,0,,,209,N,,,
CMLT06AMC1,96800677,,1,1,20181025,20180901,,171.12,27.38,0,0,0,0,0,0.89,65785.2,65635.44,65859.79,65710.42,74.98,74.78,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,576.12,74.98,143.74,N,0,0,0,246.1,0,0,0,xxx,,0,0,0,0,0,0,3.125,0,2.60875,0,,,212,N,,,
CMLT06AMC1,151475928,,1,1,20181025,20181001,,614.74,76.84,0,0,0,0,0,2.5,184421.43,184242.68,184421.43,184242.68,178.75,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,793.49,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,212,Y,20080327,,
CMLT06AMC1,97065239,,1,1,20181025,20170401,,236.53,59.13,0,0,0,0,0,1.92,141915.57,141637.89,146566.12,146566.12,277.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,277.68,177.4,N,0,0,0,514.21,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,212,N,,,
CMLT06AMC1,150683423,,1,1,20181025,20181001,,81.78,20.45,0,0,0,0,0,0.66,49068.23,48976.49,49068.23,48976.49,91.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,N,0,0,0,173.52,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,212,N,,,
CMLT06AMC1,150685949,,1,1,20181025,20170501,,0,0,0,0,0,0,0,1.84,135965.71,135965.71,136206.9,136206.9,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-5488.12,0,0,Y,0,0,0,1203.75,0,0,0,xxx,,0,0,10,0,0,0,8.5,0,7.98375,0,,,212,N,,,
CMLT06AMC1,97067714,,1,1,20181025,20181201,,104.02,26,0,0,0,0,0,0.85,62409.69,62284.3,62158.7,62032.89,125.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,229.41,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,212,N,,,
CMLT06AMC1,150763548,,1,1,20181025,20180901,,168.82,42.2,0,0,0,0,0,1.37,101291.87,100993.23,101590.01,101291.87,298.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,298.64,126.62,N,0,0,0,467.46,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,212,Y,20090714,,
CMLT06AMC1,150764983,,1,1,20181025,20180901,,996.74,60.41,0,0,0,0,0,1.96,144979.73,144677.99,145279.41,144979.73,301.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,301.74,936.33,N,0,0,0,1298.48,0,0,0,xxx,,0,0,0,0,0,0,8.25,0,7.73375,0,,,212,N,,,
CMLT06AMC1,150598480,,1,1,20181025,20181001,,158.18,39.55,0,0,0,0,0,1.29,94909.56,94736.61,94909.56,94736.61,172.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,73.85,0,0,N,0,0,0,331.13,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,212,N,,,
CMLT06AMC1,146846563,,1,1,20181025,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-2209,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,210,N,,,
CMLT06AMC1,96809553,,1,1,20181025,20181001,,436.77,109.19,0,0,0,0,0,3.55,262062.31,261654.8,262469.14,261654.8,407.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,137.97,0,0,N,0,0,0,844.28,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,211,Y,20081110,,
CMLT06AMC1,150677862,,1,1,20181025,20180801,,0,0,0,0,0,0,0,3.67,270650.98,270650.98,271184.79,270650.98,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,872.79,0,0,Y,0,0,0,985.78,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,212,N,,,
CMLT06AMC1,146923446,,1,1,20181025,20180901,,85.28,21.32,0,0,0,0,0,0.69,51161.09,51075.7,51246.34,51161.09,85.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,85.39,63.96,N,0,0,0,170.67,0,0,0,xxx,,0,0,0,0,0,0,2.00017,0,1.48392,0,,,210,N,,,
CMLT06AMC1,141275701,,1,1,20181025,20180901,,217.44,21.83,0,0,0,0,0,0.71,52395.49,52133.05,52395.49,52395.49,262.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,262.44,195.61,N,0,0,0,479.88,0,0,0,xxx,,0,0,0,0,0,0,4.98,0,4.46375,0,,,209,N,,,
CMLT06AMC1,150921583,,1,1,20181025,20180901,,146.67,36.67,0,0,0,0,0,1.19,88004.88,87878.25,88004.88,88004.88,126.63,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,126.63,110,N,0,0,0,273.3,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,212,N,,,
CMLT06AMC1,150924686,,1,1,20181025,20190301,,480.08,28.24,0,0,0,0,0,0.92,67775.63,67633.31,66906.42,66906.42,142.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,622.4,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,212,N,,,
CMLT06AMC1,150176428,,1,1,20181025,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-319.28,0,-319.28,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,212,N,,,
CMLT06AMC1,150734101,,1,1,20181025,20180901,,110.3,16.34,0,0,0,0,0,0.53,39217.92,39050.23,39385.14,39217.92,167.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,167.69,93.96,N,0,0,0,277.99,0,0,0,xxx,,0,0,0,0,0,0,3.375,0,2.85875,0,,,212,Y,20080829,,
CMLT06AMC1,150744068,,1,1,20181025,20181001,,358.86,39.87,0,0,0,0,0,1.3,95696.25,95405.61,95696.25,95405.61,290.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,649.5,0,0,0,xxx,,0,0,0,0,0,0,4.5,0,3.98375,0,,,212,N,,,
CMLT06AMC1,151463262,,1,1,20181025,20181001,,681.19,80.14,0,0,0,0,0,2.6,192336.16,191789.91,192336.16,191789.91,546.25,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1227.44,0,0,0,xxx,,0,0,0,0,0,0,4.25,0,3.73375,0,,,212,N,,,
CMLT06AMC1,150200368,,1,1,20181025,20181001,,388.17,20.98,0,0,0,0,0,0.68,50356.7,50224.74,50356.7,50224.74,95.69,36.27,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,483.86,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,212,N,,,
CMLT06AMC1,150754406,,1,1,20181025,20181001,,540.72,32.77,0,0,0,0,0,1.07,78649.98,78486.29,78812.55,78486.29,163.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,704.41,0,0,0,xxx,,0,0,0,0,0,0,8.25,0,7.73375,0,,,212,N,,,
CMLT06AMC1,150558963,,1,1,20181025,20181001,,198.88,20.93,0,0,0,0,0,0.68,50243.48,50083.29,50243.48,50083.29,160.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,51.04,0,0,N,0,0,0,359.07,0,0,0,xxx,,0,0,0,0,0,0,4.75,0,4.23375,0,,,32,N,,,
CMLT06AMC1,150961084,,1,1,20181025,20180901,,644.19,30.1,0,0,0,0,0,0.98,72245.61,72128.35,72361.83,72245.61,117.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,117.26,614.09,N,0,0,0,761.45,0,0,0,xxx,,0,0,0,0,0,0,10.7,0,10.18375,0,,,212,N,,,
CMLT06AMC1,150112662,,1,1,20181025,20180901,,711.09,35.59,0,0,0,0,0,1.16,85416.39,0,85416.39,0,0,0,0,0,,2,20180928,85416.39,0,0,0,0,0,0,0,0,45.03,0,0,0,148.21,675.5,N,0,0,0,859.3,0,0,0,xxx,,0,0,0,0,0,0,9.99,0,9.47375,0,,,211,N,,,
CMLT06AMC1,150585826,,1,1,20181025,20181001,,569.25,34.5,0,0,0,0,0,1.12,82800.29,82627.96,82971.44,82627.96,172.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,741.58,0,0,0,xxx,,0,0,0,0,0,0,8.25,0,7.73375,0,,,212,N,,,
CMLT06AMC1,85703130,,1,1,20181025,20180901,,112.37,28.09,0,0,0,0,0,0.91,67414.86,67272.67,67556.81,67414.86,142.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,142.19,84.28,N,0,0,0,254.56,0,0,0,xxx,,0,0,0,0,0,0,2.00025,0,1.484,0,,,212,N,,,
CMLT06AMC1,97133078,,1,1,20181025,20181001,,195.26,48.81,0,0,0,0,0,1.59,117153.16,116826.5,117364.36,116826.5,211.55,114.91,0.2,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,100.46,0,0,N,0,0,0,406.81,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,212,N,,,
CMLT06AMC1,97271951,,1,1,20181025,20180901,,622.71,84.84,0,0,0,0,0,2.76,203611.2,203402.8,203818.96,203611.2,208.4,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,208.4,537.87,N,0,0,0,831.11,0,0,0,xxx,,0,0,0,0,0,0,3.67,0,3.15375,0,,,212,N,,,
CMLT06AMC1,85766178,,1,1,20181025,20181001,,206.79,25.07,0,0,0,0,0,0.81,60157.78,59952.9,60157.78,59952.9,204.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,52.61,0,0,N,0,0,0,411.67,0,0,0,xxx,,0,0,0,0,0,0,4.125,0,3.60875,0,,,212,N,,,
CMLT06AMC1,97611834,,1,1,20181025,20181001,,246.85,41.14,0,0,0,0,0,1.34,98741.93,98627.17,98741.93,98627.17,114.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,68.42,0,0,N,0,0,0,361.61,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,212,N,,,
