Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,85684058,,1,1,20120425,20120401,,1285.42,105.36,0,0,0,0,0,3.42,252869.06,252487.99,252869.06,252487.99,381.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1666.49,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,290,N,
CMLT06AMC1,85684819,,1,1,20120425,20120401,,968.2,76.84,0,0,0,0,0,2.5,184419.89,184150.14,184688.23,184150.14,269.75,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1237.95,0,0,0,xxx,,0,0,0,0,0,0,6.3,0,5.78375,0,,,290,N,
CMLT06AMC1,85688695,,2,1,20120425,20120201,,572.32,57.23,0,0,0,0,0,1.86,137356.7,137113.52,137598.87,137598.87,243.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,243.18,515.09,N,0,0,0,815.5,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,290,N,
CMLT06AMC1,85691897,,1,1,20120425,20120301,,722.94,75.62,0,0,0,0,0,2.46,181491.86,181149.49,182172.52,181491.85,342.37,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,18.58,342.37,647.32,N,0,0,0,1065.31,0,0,0,xxx,,0,0,0,0,0,0,4.78,0,4.26375,0,,,290,N,
CMLT06AMC1,85694735,,1,1,20120425,20120101,,173.62,43.4,0,0,0,0,0,1.41,104170.51,104048,104536.83,104414.93,122.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,122.51,130.22,N,0,0,0,296.13,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,289,N,
CMLT06AMC1,85694859,,2,1,20120425,20110801,,0,0,0,0,0,0,0,2.44,180287.41,180287.41,181682.94,181682.94,0,0,0,0,,0,20111229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1004.99,0,0,0,xxx,,0,0,10,0,0,0,4.346,0,3.82975,0,,,290,Y,20080808
CMLT06AMC1,85701530,,2,1,20120425,20111201,,651.77,100.27,0,0,0,0,0,3.26,240653.5,240108.74,242278.97,242278.97,544.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,544.76,551.5,N,0,0,0,1196.53,0,0,0,xxx,,0,0,0,0,0,0,3.25,0,2.73375,0,,,290,N,
CMLT06AMC1,85703130,,1,1,20120425,20120301,,512.19,30.67,0,0,0,0,0,1,73607.73,73529.19,73607.73,73607.73,78.54,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,78.54,481.52,N,0,0,0,590.73,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,290,N,
CMLT06AMC1,85703338,,2,1,20120425,20080601,,0,0,0,0,0,0,0,3.93,290353.93,290353.93,291499.3,291499.3,0,0,0,0,,0,20081211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1806.23,0,0,0,xxx,,0,0,10,0,0,0,6.85,0,6.33375,0,,,290,N,
CMLT06AMC1,85706414,,1,1,20120425,20120201,,567.15,37.81,0,0,0,0,0,1.23,90744.2,90442.11,91342.94,91044.59,302.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,302.09,529.34,N,0,0,0,869.24,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,170,N,
CMLT06AMC1,85709376,,1,1,20120425,20120301,,904.06,48.61,0,0,0,0,0,1.58,116652.82,116545.9,116758.92,116652.82,106.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,106.92,855.45,N,0,0,0,1010.98,0,0,0,xxx,,0,0,0,0,0,0,9.3,0,8.78375,0,,,290,N,
CMLT06AMC1,85709814,,1,1,20120425,20120401,,409.75,87.18,0,0,0,0,0,2.83,209231.53,208692.04,209231.53,208692.04,539.49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,123.33,0,0,N,0,0,0,949.24,0,0,0,xxx,,0,0,0,0,0,0,2.35,0,1.83375,0,,,290,N,
CMLT06AMC1,85711257,,1,1,20120425,20120401,,702.16,46.81,0,0,0,0,0,1.52,112346.31,112209.41,112346.31,112209.41,136.9,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,839.06,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,290,N,
CMLT06AMC1,85711570,,1,1,20120425,20120401,,369.41,92.35,0,0,0,0,0,3,221644.13,221212.01,222075.53,221212.01,432.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,801.53,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,290,N,
CMLT06AMC1,85721090,,1,1,20120425,20120401,,1017.37,72.77,0,0,0,0,0,2.37,174656.17,174422.49,174656.17,174422.49,233.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1251.05,0,0,0,xxx,,0,0,0,0,0,0,6.99,0,6.47375,0,,,290,N,
CMLT06AMC1,85722536,,2,1,20120425,20120101,,526.49,48.93,0,0,0,0,0,1.59,117432.96,117236.19,118018.03,117823.88,196.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,196.77,477.56,N,0,0,0,723.26,0,0,0,xxx,,0,0,0,0,0,0,5.38,0,4.86375,0,,,290,N,
CMLT06AMC1,85724979,,1,1,20120425,20120301,,656.16,56.16,0,0,0,0,0,1.83,134780.67,134569.54,134990.78,134780.67,211.13,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,211.13,600,N,0,0,0,867.29,0,0,0,xxx,,0,0,0,0,0,0,5.842,0,5.32575,0,,,290,Y,20081215
CMLT06AMC1,85727931,,1,1,20120425,20120201,,1339.67,91.13,0,0,0,0,0,2.96,218721.89,218451.14,219258.45,218990.99,270.75,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,270.75,1248.54,N,0,0,0,1610.42,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,291,N,
CMLT06AMC1,85729531,,2,1,20120425,20120301,,3556.99,268.45,0,0,0,0,0,8.72,644284.71,643387.31,646064.75,644284.71,897.4,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,897.4,3288.54,N,0,0,0,4454.39,0,0,0,xxx,,0,0,0,0,0,0,6.625,0,6.10875,0,,,290,N,
CMLT06AMC1,85730737,,1,1,20120425,20080501,,0,0,0,0,0,0,0,1.49,110159.39,110159.39,110901.46,110901.46,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,889.73,0,0,0,xxx,,0,0,10,0,0,0,8.8,0,8.28375,0,,,290,N,
CMLT06AMC1,85731370,,1,1,20120425,20120401,,1012.04,72.29,0,0,0,0,0,2.35,173492.57,173204.61,173492.57,173204.61,238.73,49.23,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1250.77,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,290,N,
CMLT06AMC1,85735579,,1,1,20120425,20110501,,1503.73,83.54,0,0,0,0,0,2.72,200496.87,200304,202348.37,202348.37,192.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,192.87,1420.19,N,0,0,0,1696.6,0,0,0,xxx,,0,0,11,0,0,0,9,0,8.48375,0,,,290,N,
CMLT06AMC1,85737732,,1,1,20120425,20120301,,261.95,65.49,0,0,0,0,0,2.13,157170.33,156945.03,157395.25,157170.33,225.3,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,58.26,225.3,196.46,N,0,0,0,487.25,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,290,Y,20090716
CMLT06AMC1,85738979,,1,1,20120425,20120201,,843.7,84.37,0,0,0,0,0,2.74,202488.18,202292.3,202683.25,202683.25,195.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,195.88,759.33,N,0,0,0,1039.58,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,290,N,
CMLT06AMC1,85740892,,1,1,20120425,20120301,,1372.43,93.36,0,0,0,0,0,3.03,224070.04,223788.93,224070.04,224070.04,281.11,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,281.11,1279.07,N,0,0,0,1653.54,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,290,N,
CMLT06AMC1,85745131,,1,1,20120425,20120301,,832.04,42.67,0,0,0,0,0,1.39,102405.04,102317.78,102491.6,102405.04,87.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,87.26,789.37,N,0,0,0,919.3,0,0,0,xxx,,0,0,9,0,0,0,9.75,0,9.23375,0,,,290,N,
CMLT06AMC1,85755775,,1,1,20120425,20090601,,0,0,0,0,0,0,0,0.94,69334.41,69334.41,69334.41,69334.41,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,867.09,0,0,0,xxx,,0,0,10,0,0,0,10.95,0,10.43375,0,,,110,N,
CMLT06AMC1,85760734,,1,1,20120425,20120501,,114.31,28.58,0,0,0,0,0,0.93,68588.45,68405.11,68771.48,68221.47,183.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,297.65,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,290,N,
CMLT06AMC1,85766178,,1,1,20120425,20111101,,0,0,0,0,0,0,0,1.93,142366.54,142366.54,142366.54,142366.54,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,701.41,0,0,0,xxx,,0,0,0,0,0,0,3.25,0,2.73375,0,,,290,N,
CMLT06AMC1,85771376,,1,1,20120425,20120401,,1809.24,109.82,0,0,0,0,0,3.57,263577.69,263411.71,263577.69,263411.71,115.98,50,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1925.22,0,0,0,xxx,,0,0,0,0,0,0,8.237,0,7.72075,0,,,291,N,
CMLT06AMC1,85790855,,2,1,20120425,20110701,,0,0,0,0,0,0,0,3.66,270497.99,270497.99,271529.22,271529.22,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,917.49,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,291,N,
CMLT06AMC1,85791937,,1,1,20120425,20120401,,237.57,59.39,0,0,0,0,0,1.93,142541.14,142106.04,142935.55,142106.04,395.07,40,0.03,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,632.64,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,290,N,
