Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,85472694,,2,1,20080725,20080601,,1903.12,108.75,0,0,0,0,0,3.53,260999.99,260999.99,0,0,0.01,0,-0.01,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,1794.37,N,0,0,0,1903.13,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85473452,,2,1,20080725,20080601,,1312.5,75,0,0,0,0,0,2.44,180000,180000,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237.5,N,0,0,0,1312.5,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85480291,,1,1,20080725,20071201,,1734.59,113.67,0,0,0,0,0,3.69,272805.91,272571.87,0,0,234.04,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,234.04,1620.92,N,0,0,0,1968.63,0,0,0,xxx,,0,0,0,0,0,0,7.63,0,7.11375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85481091,,1,1,20080725,20080101,,1052.92,59.83,0,0,0,0,0,1.94,143580.67,143481.77,0,0,98.9,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9,993.09,N,0,0,0,1151.82,0,0,0,xxx,,0,0,0,0,0,0,8.8,0,8.28375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85492015,,1,1,20080725,20070301,,530.41,26.26,0,0,0,0,0,0.85,63019.14,62985.38,0,0,33.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,33.76,504.15,N,0,0,0,564.17,0,0,0,xxx,,0,0,11,0,0,0,10.1,0,9.58375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85498939,,1,1,20080725,20080601,,505.83,26.48,0,0,0,0,0,0.86,63559.63,63522.02,0,0,37.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,37.61,479.35,N,0,0,0,543.44,0,0,0,xxx,,0,0,0,0,0,0,9.55,0,9.03375,0,,,336,x,xxxxxxxx
CMLT06AMC1,85501013,,2,1,20080725,20080201,,1030.67,59.75,0,0,0,0,0,1.94,143397.66,143397.66,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.92,N,0,0,0,1030.67,0,0,0,xxx,,0,0,10,0,0,0,8.625,0,8.10875,0,,,334,x,xxxxxxxx
CMLT06AMC1,85502730,,2,1,20080725,20080501,,1312.5,75,0,0,0,0,0,2.44,180000,180000,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237.5,N,0,0,0,1312.5,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85503373,,1,1,20080725,20080701,,1443.66,111.91,0,0,0,0,0,3.64,268587.69,268302.19,0,0,285.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1729.16,0,0,0,xxx,,0,0,0,0,0,0,6.45,0,5.93375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85503530,,1,1,20080725,20080501,,963.71,60.23,0,0,0,0,0,1.96,144556.85,144441.92,0,0,114.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,114.93,903.48,N,0,0,0,1078.64,0,0,0,xxx,,0,0,0,0,0,0,8,0,7.48375,0,,,336,x,xxxxxxxx
CMLT06AMC1,85504215,,1,1,20080725,20080601,,597.05,31.76,0,0,0,0,0,1.03,76218.94,76172.05,0,0,46.89,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,46.89,565.29,N,0,0,0,643.94,0,0,0,xxx,,0,0,0,0,0,0,9.4,0,8.88375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85528859,,1,1,20080725,20080601,,628.47,35.11,0,0,0,0,0,1.14,84264.71,84208.3,0,0,56.41,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,56.41,593.36,N,0,0,0,684.88,0,0,0,xxx,,0,0,0,0,0,0,8.95,0,8.43375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85532059,,1,1,20080725,20071001,,2548.88,145.65,0,0,0,0,0,4.73,349560.29,349463.98,0,0,96.31,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,96.31,2403.23,N,0,0,0,2645.19,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85532778,,1,1,20080725,20071001,,932.56,36.43,0,0,0,0,0,1.18,87427.29,87400.13,0,0,27.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16,896.13,N,0,0,0,959.72,0,0,0,xxx,,0,0,0,0,0,0,12.8,0,12.28375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85534337,,1,1,20080725,20080601,,1381.13,78.92,0,0,0,0,0,2.56,189412.45,189280.73,0,0,131.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,131.72,1302.21,N,0,0,0,1512.85,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85538932,,1,1,20080725,20080601,,675.41,39.5,0,0,0,0,0,1.28,94794.46,94725.99,0,0,68.47,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,68.47,635.91,N,0,0,0,743.88,0,0,0,xxx,,0,0,0,0,0,0,8.55,0,8.03375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85547933,,1,1,20080725,20080601,,908.25,72.08,0,0,0,0,0,2.34,173000,173000,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836.17,N,0,0,0,908.25,0,0,0,xxx,,0,0,0,0,0,0,6.3,0,5.78375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85550333,,1,1,20080725,20080601,,570.84,44.95,0,0,0,0,0,1.46,107875.37,107758.63,0,0,116.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,116.74,525.89,N,0,0,0,687.58,0,0,0,xxx,,0,0,0,0,0,0,6.35,0,5.83375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85554178,,1,1,20080725,20080601,,1747.78,93.97,0,0,0,0,0,3.05,225519.57,225378.43,0,0,141.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,141.14,1653.81,N,0,0,0,1888.92,0,0,0,xxx,,0,0,0,0,0,0,9.3,0,8.78375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85555738,,2,1,20080725,20061201,,3560.46,198.91,0,0,0,0,0,6.46,477380,477380,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3361.55,N,0,0,0,3560.46,0,0,0,xxx,,0,0,11,0,0,0,8.95,0,8.43375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85556892,,2,1,20080725,20080601,,665,38,0,0,0,0,0,1.24,91200,91200,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,N,0,0,0,665,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85559573,,1,1,20080725,20080601,,1420.76,79.82,0,0,0,0,0,2.59,191563.45,191433.99,0,0,129.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,129.46,1340.94,N,0,0,0,1550.22,0,0,0,xxx,,0,0,0,0,0,0,8.9,0,8.38375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85561934,,1,1,20080725,20080601,,1073.74,71.58,0,0,0,0,0,2.33,171798.12,171648.23,0,0,149.89,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,149.89,1002.16,N,0,0,0,1223.63,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,336,x,xxxxxxxx
CMLT06AMC1,85569937,,2,1,20080725,20080201,,872.13,51.3,0,0,0,0,0,1.67,123124.74,123034.95,0,0,89.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,89.79,820.83,N,0,0,0,961.92,0,0,0,xxx,,0,0,10,0,0,0,8.5,0,7.98375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85572337,,1,1,20080725,20080601,,1086.52,88.33,0,0,0,0,0,2.87,212003.28,211763.2,0,0,240.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,240.08,998.19,N,0,0,0,1326.6,0,0,0,xxx,,0,0,0,0,0,0,6.15,0,5.63375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85572659,,2,1,20080725,20080301,,1426.61,78.39,0,0,0,0,0,2.55,188124.3,188001.94,0,0,122.36,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,122.36,1348.22,N,0,0,0,1548.97,0,0,0,xxx,,0,0,0,0,0,0,9.1,0,8.58375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85574416,,2,1,20080725,20080701,,585.35,34.43,0,0,0,0,0,1.12,82637.85,82565.77,0,0,72.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,657.43,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85574937,,1,1,20080725,20080601,,1701.5,97.23,0,0,0,0,0,3.16,233348.33,233185.35,0,0,162.98,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,162.98,1604.27,N,0,0,0,1864.48,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85579571,,2,1,20080725,20080401,,1552.95,91.89,0,0,0,0,0,2.99,220537.7,220376.62,0,0,161.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,161.08,1461.06,N,0,0,0,1714.03,0,0,0,xxx,,0,0,0,0,0,0,8.45,0,7.93375,0,,,336,x,xxxxxxxx
CMLT06AMC1,85586337,,1,1,20080725,20080601,,1447.9,82.74,0,0,0,0,0,2.69,198569.81,198431.72,0,0,138.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,138.09,1365.16,N,0,0,0,1585.99,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85589851,,2,1,20080725,20070601,,4025,230,0,0,0,0,0,7.48,552000,552000,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3795,N,0,0,0,4025,0,0,0,xxx,,0,0,11,0,0,0,8.75,0,8.23375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85591774,,1,1,20080725,20080601,,1404.36,86.16,0,0,0,0,0,2.8,206776.57,206709.38,0,0,67.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,67.19,1318.2,N,0,0,0,1471.55,0,0,0,xxx,,0,0,0,0,0,0,8.15,0,7.63375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85599371,,1,1,20080725,20080601,,405.75,25.05,0,0,0,0,0,0.81,60111.5,60063.91,0,0,47.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,47.59,380.7,N,0,0,0,453.34,0,0,0,xxx,,0,0,0,0,0,0,8.1,0,7.58375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85602134,,1,1,20080725,20080601,,1220.89,83.05,0,0,0,0,0,2.7,199328.46,198944.36,0,0,195.64,188.46,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,195.64,1137.84,N,0,0,0,1416.53,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85602373,,1,1,20080725,20080501,,1901.69,97.02,0,0,0,0,0,3.15,232859.76,232811.99,0,0,47.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,47.77,1804.67,N,0,0,0,1949.46,0,0,0,xxx,,0,0,0,0,0,0,9.8,0,9.28375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85603611,,1,1,20080725,20080501,,911.73,52.1,0,0,0,0,0,1.69,125037.28,125002.83,0,0,34.45,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,34.45,859.63,N,0,0,0,946.18,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85607976,,1,1,20080725,20080601,,1505.79,110.72,0,0,0,0,0,3.6,265726.99,265603.09,0,0,123.9,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,123.9,1395.07,N,0,0,0,1629.69,0,0,0,xxx,,0,0,0,0,0,0,6.8,0,6.28375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85612893,,1,1,20080725,20080601,,1418.4,81.05,0,0,0,0,0,2.63,194523.87,194470.27,0,0,53.6,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,53.6,1337.35,N,0,0,0,1472,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85614691,,2,1,20080725,20080701,,1759.19,139.62,0,0,0,0,0,4.54,335083.9,334676.68,0,0,407.22,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2166.41,0,0,0,xxx,,0,0,0,0,0,0,6.3,0,5.78375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85619930,,1,1,20080725,20080601,,1192.72,85.81,0,0,0,0,0,2.79,205937.2,205844.89,0,0,92.31,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,92.31,1106.91,N,0,0,0,1285.03,0,0,0,xxx,,0,0,0,0,0,0,6.95,0,6.43375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85621613,,1,1,20080725,20060901,,734.13,41.24,0,0,0,0,0,1.34,98984.21,98917.31,0,0,66.9,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,66.9,692.89,N,0,0,0,801.03,0,0,0,xxx,,0,0,11,0,0,0,8.9,0,8.38375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85622298,,1,1,20080725,20080601,,428.73,27.13,0,0,0,0,0,0.88,65123.68,65070.53,0,0,53.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,53.15,401.6,N,0,0,0,481.88,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85622777,,1,1,20080725,20080501,,553.09,35.01,0,0,0,0,0,1.14,84013.85,83945.52,0,0,68.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,68.33,518.08,N,0,0,0,621.42,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,336,x,xxxxxxxx
CMLT06AMC1,85624179,,1,1,20080725,20080601,,840.19,59.17,0,0,0,0,0,1.92,142004.37,141870.11,0,0,134.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,134.26,781.02,N,0,0,0,974.45,0,0,0,xxx,,0,0,0,0,0,0,7.1,0,6.58375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85624419,,1,1,20080725,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,10,0,0,0,0,0,-0.51625,0,,,335,x,xxxxxxxx
CMLT06AMC1,85628337,,1,1,20080725,20080501,,745.34,37.55,0,0,0,0,0,1.22,90116.49,90066.54,0,0,49.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,49.95,707.79,N,0,0,0,795.29,0,0,0,xxx,,0,0,0,0,0,0,9.925,0,9.40875,0,,,335,x,xxxxxxxx
CMLT06AMC1,85631851,,1,1,20080725,20080601,,893.6,64.06,0,0,0,0,0,2.08,153737.76,153584.82,0,0,152.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,152.94,829.54,N,0,0,0,1046.54,0,0,0,xxx,,0,0,0,0,0,0,6.975,0,6.45875,0,,,335,x,xxxxxxxx
CMLT06AMC1,85632214,,2,1,20080725,20080601,,1399.42,90.87,0,0,0,0,0,2.95,218090.68,217907.32,0,0,183.36,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,183.36,1308.55,N,0,0,0,1582.78,0,0,0,xxx,,0,0,0,0,0,0,7.7,0,7.18375,0,,,336,x,xxxxxxxx
CMLT06AMC1,85634137,,1,1,20080725,20080601,,844.57,40.8,0,0,0,0,0,1.33,97921.61,97871.67,0,0,49.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,49.94,803.77,N,0,0,0,894.51,0,0,0,xxx,,0,0,0,0,0,0,10.35,0,9.83375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85635019,,1,1,20080725,20080601,,1126.44,64.37,0,0,0,0,0,2.09,154483.3,154375.87,0,0,107.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,107.43,1062.07,N,0,0,0,1233.87,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85635332,,2,1,20080725,20071201,,1210.09,70.15,0,0,0,0,0,2.28,168360.47,168240.53,0,0,119.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,119.94,1139.94,N,0,0,0,1330.03,0,0,0,xxx,,0,0,10,0,0,0,8.625,0,8.10875,0,,,335,x,xxxxxxxx
CMLT06AMC1,85636934,,1,1,20080725,20080601,,536.35,38.04,0,0,0,0,0,1.24,91293.44,91052.43,0,0,210.83,30,0.18,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,210.83,498.31,N,0,0,0,747.18,0,0,0,xxx,,0,0,0,0,0,0,7.05,0,6.53375,0,,,215,x,xxxxxxxx
CMLT06AMC1,85637734,,1,1,20080725,20080601,,810.29,43.33,0,0,0,0,0,1.41,103993.84,103929.38,0,0,64.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,64.46,766.96,N,0,0,0,874.75,0,0,0,xxx,,0,0,0,0,0,0,9.35,0,8.83375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85638534,,2,1,20080725,20071001,,2180.28,124.59,0,0,0,0,0,4.05,299009.22,298801.3,0,0,207.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,207.92,2055.69,N,0,0,0,2388.2,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85639052,,2,1,20080725,20080601,,381.66,28.06,0,0,0,0,0,0.91,67351.49,67233.15,0,0,74.69,43.65,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,74.69,353.6,N,0,0,0,456.35,0,0,0,xxx,,0,0,0,0,0,0,6.8,0,6.28375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85640134,,1,1,20080725,20080601,,898.67,51.35,0,0,0,0,0,1.67,123246.46,123160.75,0,0,85.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,85.71,847.32,N,0,0,0,984.38,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85642379,,1,1,20080725,20080601,,852.83,48.73,0,0,0,0,0,1.58,116960.15,116878.81,0,0,81.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,81.34,804.1,N,0,0,0,934.17,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85643658,,1,1,20080725,20071201,,0,0,0,0,0,0,0,0.9,66360.27,66360.27,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.7,Y,0,0,0,526.21,0,0,0,xxx,,0,0,10,0,0,0,8.65,0,8.13375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85644136,,1,1,20080725,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,1295,0,1295,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,10,0,0,0,0,0,-0.51625,0,,,335,x,xxxxxxxx
CMLT06AMC1,85645539,,1,1,20080725,20080601,,1003.8,54.85,0,0,0,0,0,1.78,131646.21,131561.39,0,0,84.82,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,84.82,948.95,N,0,0,0,1088.62,0,0,0,xxx,,0,0,0,0,0,0,9.15,0,8.63375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85649812,,2,1,20080725,20080601,,2809.82,141.91,0,0,0,0,0,4.61,340584.27,340394.54,0,0,189.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,189.73,2667.91,N,0,0,0,2999.55,0,0,0,xxx,,0,0,0,0,0,0,9.9,0,9.38375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85651651,,1,1,20080725,20061101,,1090.69,68.17,0,0,0,0,0,2.22,163602.76,163471.73,0,0,131.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,131.03,1022.52,N,0,0,0,1221.72,0,0,0,xxx,,0,0,11,0,0,0,8,0,7.48375,0,,,335,x,xxxxxxxx
CMLT06AMC1,85652139,,1,1,20080725,20080501,,881.43,64.34,0,0,0,0,0,2.09,154410.36,154339.3,0,0,71.06,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,71.06,817.09,N,0,0,0,952.49,0,0,0,xxx,,0,0,0,0,0,0,6.85,0,6.33375,0,,,335,x,xxxxxxxx
