Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,97542757,,1,1,20150126,20150101,,239.47,59.87,0,0,0,0,0,1.95,143683.02,143438.25,143683.02,143438.25,244.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,17.7,0,0,N,0,0,0,484.24,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,257,Y,20081201
CMLT06AMC1,98123110,,1,1,20150126,20141201,,1337.59,131.14,0,0,0,0,0,4.26,314727.37,314051.05,315400.83,314727.37,676.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,296.64,676.32,1206.45,N,0,0,0,2013.91,0,0,0,xxx,,0,0,0,0,0,0,5.1,0,4.58375,0,,,258,N,
CMLT06AMC1,97443030,,1,1,20150126,20140601,,250.67,26.39,0,0,0,0,0,0.86,63328.23,63188.19,64156.93,64156.93,140.04,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,140.04,224.28,N,0,0,0,390.71,0,0,0,xxx,,0,0,10,0,0,0,4.75,0,4.23375,0,,,257,N,
CMLT06AMC1,97486237,,1,1,20150126,20150101,,338.5,56.42,0,0,0,0,0,1.83,135398.65,135136.96,135641.79,135136.96,206.62,55,0.07,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,105.19,0,0,N,0,0,0,545.12,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,257,N,
CMLT06AMC1,97445514,,2,1,20150126,20120401,,0,0,0,0,0,0,0,1.83,135048.23,135048.23,138212.17,138212.17,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,819.8,0,0,0,xxx,,0,0,10,0,0,0,5,0,4.48375,0,,,257,N,
CMLT06AMC1,97698518,,1,1,20150126,20140401,,0,0,0,0,0,0,0,1.51,111163.05,111163.05,111633.38,111633.38,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,676.58,0,0,0,xxx,,0,0,10,0,0,0,4.75,0,4.23375,0,,,257,N,
CMLT06AMC1,98161433,,1,1,20150126,20150101,,172.81,43.2,0,0,0,0,0,1.4,103683.8,103547.26,103683.8,103547.26,136.54,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,309.35,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,257,Y,20090110
CMLT06AMC1,98165319,,1,1,20150126,20150101,,612.06,153.02,0,0,0,0,0,4.97,367237.92,145850,369598.34,145850,474.45,220913.47,0,0,,0,,0,0,0,0,0,0,228163.68,0,228163.68,0,0,0,0,0,0,N,0,0,0,1086.51,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,257,N,
CMLT06AMC1,98169832,,1,1,20150126,20131201,,0,0,0,0,0,0,0,1.2,88320.13,88320.13,88839.61,88839.61,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,558.86,0,0,0,xxx,,0,0,10,0,0,0,5.22,0,4.70375,0,,,258,Y,20090110
CMLT06AMC1,97120158,,1,1,20150126,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-726,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,257,N,
CMLT06AMC1,98375157,,1,1,20150126,20150101,,822.22,80.22,0,0,0,0,0,2.61,192518.69,192113.35,192518.69,192113.35,405.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,131.22,0,0,N,0,0,0,1227.56,0,0,0,xxx,,0,0,0,0,0,0,5.125,0,4.60875,0,,,258,N,
CMLT06AMC1,98701113,,1,1,20150126,20141201,,1610.07,111.04,0,0,0,0,0,3.61,266493.57,266065.25,266493.57,266493.57,428.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,428.32,1499.03,N,0,0,0,2038.39,0,0,0,xxx,,0,0,0,0,0,0,7.25,0,6.73375,0,,,258,N,
CMLT06AMC1,97807036,,1,1,20150126,20141201,,225.97,56.49,0,0,0,0,0,1.84,135582.18,135360.9,135803.09,135582.18,221.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,221.28,169.48,N,0,0,0,447.25,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,257,N,
CMLT06AMC1,99835795,,1,1,20150126,20141201,,104.27,26.07,0,0,0,0,0,0.85,62560.07,62365.68,62754.14,62560.07,194.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,194.39,78.2,N,0,0,0,298.66,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,258,N,
CMLT06AMC1,97055594,,2,1,20150126,20141201,,1520.87,110.21,0,0,0,0,0,3.58,264498.52,264049.85,264944.63,264498.52,448.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,448.67,1410.66,N,0,0,0,1969.54,0,0,0,xxx,,0,0,0,0,0,0,6.9,0,6.38375,0,,,257,N,
CMLT06AMC1,150836781,,1,1,20150126,20141101,,167.85,27.98,0,0,0,0,0,0.91,67140.02,67015.03,67389.37,67264.8,107.36,17.63,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,181.65,107.36,139.87,N,0,0,0,275.21,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,257,N,
CMLT06AMC1,99704470,,1,1,20150126,20141201,,165.56,41.39,0,0,0,0,0,1.35,99336.63,98877.95,99655.24,99197.32,319.14,139.31,0.23,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,319.14,124.17,N,0,0,0,484.7,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,258,N,
CMLT06AMC1,98871270,,2,1,20150126,20141201,,289.7,72.42,0,0,0,0,0,2.35,173817.28,173505.36,174128.69,173817.28,311.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,311.92,217.28,N,0,0,0,601.62,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,258,N,
CMLT06AMC1,150414100,,1,1,20150126,20150201,,1417.88,78.86,0,0,0,0,0,2.56,189260.78,189012.17,189012.17,188761.7,248.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1666.49,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,257,N,
CMLT06AMC1,97842314,,1,1,20150126,20141201,,452.73,26.95,0,0,0,0,0,0.88,64675.8,64550.19,64766.65,64640.43,89.99,35.37,0.25,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,89.99,425.78,N,0,0,0,542.72,0,0,0,xxx,,0,0,0,0,0,0,8.4,0,7.88375,0,,,257,N,
CMLT06AMC1,151372489,,1,1,20150126,20141201,,454.9,113.72,0,0,0,0,0,3.7,272937.28,272581.9,272937.28,272937.28,355.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,355.38,341.18,N,0,0,0,810.28,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,257,N,
CMLT06AMC1,97838999,,2,1,20150126,20141201,,295.81,73.95,0,0,0,0,0,2.4,177487.14,177221.44,177487.14,177487.14,265.7,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,111.58,265.7,221.86,N,0,0,0,561.51,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,257,Y,20090729
CMLT06AMC1,97839559,,2,1,20150126,20110801,,0,0,0,0,0,0,0,2.14,157706.96,157706.96,162457.29,162457.29,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,504.54,0,0,0,xxx,,0,0,10,0,0,0,2,0,1.48375,0,,,257,N,
CMLT06AMC1,98175631,,1,1,20150126,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-70,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,257,N,
CMLT06AMC1,98344955,,2,1,20150126,20141201,,1709.68,148.67,0,0,0,0,0,4.83,356803.27,356094.67,356803.27,356803.27,708.6,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,708.6,1561.01,N,0,0,0,2418.28,0,0,0,xxx,,0,0,0,0,0,0,5.75,0,5.23375,0,,,258,N,
CMLT06AMC1,151476520,,1,1,20150126,20130601,,0,0,0,0,0,0,0,1.23,90575.46,90575.46,90575.46,90575.46,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,581.32,0,0,0,xxx,,0,0,9,0,0,0,5.2,0,4.68375,0,,,257,N,
CMLT06AMC1,97216279,,1,1,20150126,20141201,,433.84,23.64,0,0,0,0,0,0.77,56741.53,56670.83,56811.7,56741.53,70.7,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,70.7,410.2,N,0,0,0,504.54,0,0,0,xxx,,0,0,0,0,0,0,9.175,0,8.65875,0,,,257,N,
CMLT06AMC1,150904605,,1,1,20150126,20141101,,790.5,48.2,0,0,0,0,0,1.57,115682.93,115517.91,115846.83,115846.83,165.02,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,165.02,742.3,N,0,0,0,955.52,0,0,0,xxx,,0,0,0,0,0,0,8.2,0,7.68375,0,,,257,N,
CMLT06AMC1,96522271,,1,1,20150126,20141201,,176.03,44.01,0,0,0,0,0,1.43,105616.59,105419.81,105813.04,105616.59,196.78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,94.97,196.78,132.02,N,0,0,0,372.81,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,257,N,
CMLT06AMC1,98340557,,1,1,20150126,20141201,,629.1,37.67,0,0,0,0,0,1.22,90410.03,90280.82,90538.34,90410.03,129.21,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,129.21,591.43,N,0,0,0,758.31,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,257,N,
CMLT06AMC1,150319580,,2,1,20150126,20140101,,0,0,0,0,0,0,0,2.09,154097.76,154097.76,154097.76,154097.76,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,945.87,0,0,0,xxx,,0,0,0,0,0,0,4.91,0,4.39375,0,,,257,N,
CMLT06AMC1,150325348,,1,1,20150126,20141201,,239.21,23.34,0,0,0,0,0,0.76,56009.12,55891.2,56126.54,56009.12,117.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,49.17,117.92,215.87,N,0,0,0,357.13,0,0,0,xxx,,0,0,0,0,0,0,5.125,0,4.60875,0,,,257,N,
CMLT06AMC1,85722536,,2,1,20150126,20141001,,495.19,46.02,0,0,0,0,0,1.5,110451.43,110223.36,110904.52,110904.52,228.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,228.07,449.17,N,0,0,0,723.26,0,0,0,xxx,,0,0,0,0,0,0,5.38,0,4.86375,0,,,257,N,
CMLT06AMC1,85503530,,1,1,20150126,20140101,,343.86,41.68,0,0,0,0,0,1.35,100032.44,99793.55,102606.8,102606.8,238.89,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,238.89,302.18,N,0,0,0,582.75,0,0,0,xxx,,0,0,10,0,0,0,4.125,0,3.60875,0,,,258,N,
CMLT06AMC1,97402150,,1,1,20150126,20141101,,312.05,39.01,0,0,0,0,0,1.27,93613.81,93384.33,93842.53,93842.53,229.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,229.48,273.04,N,0,0,0,541.53,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,257,N,
CMLT06AMC1,98592678,,1,1,20150126,20150101,,235.62,58.91,0,0,0,0,0,1.91,141372.55,141179.23,141372.55,141179.23,193.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,428.94,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,258,N,
CMLT06AMC1,98592710,,1,1,20150126,20141101,,953.82,63.59,0,0,0,0,0,2.07,152611.17,152333.67,152886.95,152886.95,277.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,277.5,890.23,N,0,0,0,1231.32,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,258,N,
CMLT06AMC1,97412399,,2,1,20150126,20120701,,0,0,0,0,0,0,0,2.31,170334.25,170334.25,170888.63,170888.63,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1168.87,0,0,0,xxx,,0,0,9,0,0,0,7.99,0,7.47375,0,,,256,N,
CMLT06AMC1,97415079,,2,1,20150126,20141201,,1863.36,184.13,0,0,0,0,0,5.98,441904.2,440944.31,441904.2,441904.2,959.89,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,959.89,1679.23,N,0,0,0,2823.25,0,0,0,xxx,,0,0,0,0,0,0,5.06,0,4.54375,0,,,257,N,
CMLT06AMC1,97416036,,1,1,20150126,20141201,,223.43,24.77,0,0,0,0,0,0.81,59450,59311.36,59450,59450,138.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,138.64,198.66,N,0,0,0,362.07,0,0,0,xxx,,0,0,0,0,0,0,4.51,0,3.99375,0,,,258,N,
CMLT06AMC1,98358872,,1,1,20150126,20141201,,293.42,30.09,0,0,0,0,0,0.98,72225.66,72175.71,72275.41,72225.66,49.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,75.67,49.95,263.33,N,0,0,0,343.37,0,0,0,xxx,,0,0,0,0,0,0,4.875,0,4.35875,0,,,257,N,
CMLT06AMC1,98029275,,1,1,20150126,20140801,,0,0,0,0,0,0,0,0.69,51131.91,51131.91,51131.91,51131.91,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,638.58,0,0,0,xxx,,0,0,0,0,0,0,8.25,0,7.73375,0,,,258,N,
CMLT06AMC1,98031032,,1,1,20150126,20140901,,647.29,66.39,0,0,0,0,0,2.16,159332.96,158986.71,160704,160363.32,346.25,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,346.25,580.9,N,0,0,0,993.54,0,0,0,xxx,,0,0,0,0,0,0,4.875,0,4.35875,0,,,257,N,
CMLT06AMC1,98362270,,1,1,20150126,20141201,,216.91,54.23,0,0,0,0,0,1.76,130144.82,129937.54,130351.76,130144.82,207.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,117.46,207.28,162.68,N,0,0,0,424.19,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,257,N,
CMLT06AMC1,95594396,,2,1,20150126,20150101,,502.82,29.23,0,0,0,0,0,0.95,70160.96,70066.25,70160.96,70066.25,94.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,597.53,0,0,0,xxx,,0,0,0,0,0,0,8.6,0,8.08375,0,,,257,N,
CMLT06AMC1,151625423,,2,1,20150126,20141101,,1373.49,85.95,0,0,0,0,0,2.79,206281.63,205917.96,206642.89,206642.89,363.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,363.67,1287.54,N,0,0,0,1737.16,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,258,N,
CMLT06AMC1,151483229,,1,1,20150126,20141201,,313.4,78.35,0,0,0,0,0,2.55,188037.73,187451.53,188622.96,188037.73,586.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,586.2,235.05,N,0,0,0,899.6,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,257,N,
CMLT06AMC1,98490634,,2,1,20150126,20141201,,635.86,37.85,0,0,0,0,0,1.23,90837.49,90711.51,90837.49,90837.49,125.98,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,125.98,598.01,N,0,0,0,761.84,0,0,0,xxx,,0,0,0,0,0,0,8.4,0,7.88375,0,,,258,N,
CMLT06AMC1,97877278,,1,1,20150126,20150101,,51.64,12.91,0,0,0,0,0,0.42,30984.58,30941.44,30984.58,30941.44,43.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,61.78,0,0,N,0,0,0,94.78,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,257,N,
CMLT06AMC1,98204472,,1,1,20150126,20141201,,311,77.75,0,0,0,0,0,2.53,186601.63,186151.51,187051,186601.63,450.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,124.27,450.12,233.25,N,0,0,0,761.12,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,257,N,
CMLT06AMC1,85738979,,1,1,20150126,20141101,,651.23,70.03,0,0,0,0,0,2.28,168065.77,167685.44,168444.64,168444.64,380.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,380.33,581.2,N,0,0,0,1031.56,0,0,0,xxx,,0,0,0,0,0,0,4.64979,0,4.13354,0,,,257,N,
CMLT06AMC1,98217631,,1,1,20150126,20141201,,340.25,85.06,0,0,0,0,0,2.76,204150.33,203599.03,204700.71,204150.33,551.3,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,551.3,255.19,N,0,0,0,891.55,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,258,Y,20080325
CMLT06AMC1,96422233,,1,1,20150126,20150101,,349.89,87.47,0,0,0,0,0,2.84,209931.4,209573.74,209931.4,209573.74,357.66,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,110.01,0,0,N,0,0,0,707.55,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,256,N,
CMLT06AMC1,97439830,,1,1,20150126,20141201,,849.08,50.84,0,0,0,0,0,1.65,122023.1,121849.22,122195.78,122023.1,173.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,173.88,798.24,N,0,0,0,1022.96,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,257,N,
CMLT06AMC1,97529036,,1,1,20150126,20150101,,618.81,154.7,0,0,0,0,0,5.03,371287.17,370627.44,371287.17,370627.44,659.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1278.54,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,257,N,
CMLT06AMC1,96743273,,1,1,20150126,20141201,,387.51,96.88,0,0,0,0,0,3.15,232504.26,232170.99,232836.98,232504.26,333.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,148.75,333.27,290.63,N,0,0,0,720.78,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,256,N,
CMLT06AMC1,97770952,,1,1,20150126,20150101,,979.27,57.6,0,0,0,0,0,1.87,138249.52,138060.04,138249.52,138060.04,189.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1168.75,0,0,0,xxx,,0,0,9,0,0,0,8.5,0,7.98375,0,,,257,N,
CMLT06AMC1,97988554,,1,1,20150126,20141201,,183.66,45.92,0,0,0,0,0,1.49,110197.94,110056.17,110339.47,110197.94,141.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,141.77,137.74,N,0,0,0,325.43,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,258,N,
CMLT06AMC1,96911235,,2,1,20150126,20141101,,387.84,64.64,0,0,0,0,0,2.1,155135.25,154708.69,155985.19,155560.75,426.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,426.56,323.2,N,0,0,0,814.4,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,258,N,
CMLT06AMC1,97804355,,1,1,20150126,20141201,,1089.39,88.57,0,0,0,0,0,2.88,212563.52,212163.93,212961.05,212563.5,399.57,0.02,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,399.57,1000.82,N,0,0,0,1488.96,0,0,0,xxx,,0,0,0,0,0,0,6.15,0,5.63375,0,,,257,N,
CMLT06AMC1,97805717,,2,1,20150126,20150101,,302.52,75.63,0,0,0,0,0,2.46,181510.14,180946.49,181510.14,180946.49,563.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,866.17,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,257,N,
CMLT06AMC1,98481237,,1,1,20150126,20141201,,535.63,31.51,0,0,0,0,0,1.02,75618.02,75515.45,75618.02,75618.02,102.57,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,102.57,504.12,N,0,0,0,638.2,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,258,N,
CMLT06AMC1,97851554,,1,1,20150126,20140501,,0,0,0,0,0,0,0,0.81,59664.79,59664.79,59807.55,59736.44,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,523.1,0,0,0,xxx,,0,0,0,0,0,0,9.1,0,8.58375,0,,,258,N,
CMLT06AMC1,97851794,,1,1,20150126,20141201,,657.35,33.88,0,0,0,0,0,1.1,81321.92,81227.76,81321.92,81321.92,94.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,94.16,623.47,N,0,0,0,751.51,0,0,0,xxx,,0,0,0,0,0,0,9.7,0,9.18375,0,,,257,N,
CMLT06AMC1,148626849,,1,1,20150126,20141201,,854.58,49.69,0,0,0,0,0,1.61,119244.26,119077.16,119244.26,119244.26,167.1,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,167.1,804.89,N,0,0,0,1021.68,0,0,0,xxx,,0,0,0,0,0,0,8.6,0,8.08375,0,,,255,N,
