Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,95417838,,1,1,20140225,20130901,,0,0,0,0,0,0,0,1.5,110679.8,110328.86,110679.8,110328.86,0,350.94,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,1299.46,0,0,Y,0,0,0,871.28,0,0,0,xxx,,0,0,9,0,0,0,7.55,0,7.03375,0,,,267,N,
CMLT06AMC1,145761565,,1,1,20140225,20140101,,890.95,45.93,0,0,0,0,0,1.49,110220.38,110101.79,110338.02,110220.38,118.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-10,118.59,845.02,N,0,0,0,1009.54,0,0,0,xxx,,0,0,0,0,0,0,9.7,0,9.18375,0,,,265,N,
CMLT06AMC1,143956183,,1,1,20140225,20140101,,359.73,45.26,0,0,0,0,0,1.47,108624.83,108369.23,108879.59,108624.83,255.6,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-95,255.6,314.47,N,0,0,0,615.33,0,0,0,xxx,,0,0,0,0,0,0,3.974,0,3.45775,0,,,265,Y,20081027
CMLT06AMC1,149906281,,1,1,20140225,20131201,,0,0,0,0,0,0,0,1.03,75938.22,75938.22,76315.59,76127.06,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-109.43,0,0,Y,0,0,0,315.72,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,268,N,
CMLT06AMC1,150899581,,1,1,20140225,20131201,,235.7,58.93,0,0,0,0,0,1.92,141420.36,141102.12,141738.07,141738.07,318.24,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-266.29,318.24,176.77,N,0,0,0,553.94,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,269,N,
CMLT06AMC1,145006060,,1,1,20140225,20140101,,739.78,40.21,0,0,0,0,0,1.31,96492.83,96381.18,96603.63,96492.83,111.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-30.82,111.65,699.57,N,0,0,0,851.43,0,0,0,xxx,,0,0,0,0,0,0,9.2,0,8.68375,0,,,265,N,
CMLT06AMC1,150146447,,1,1,20140225,20130701,,0,0,0,0,0,0,0,1.18,87086.8,87086.8,87352.73,87352.73,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,786.76,0,0,0,xxx,,0,0,0,0,0,0,9.6,0,9.08375,0,,,268,N,
CMLT06AMC1,96800677,,1,1,20140225,20131201,,0,0,0,0,0,0,0,1.05,77622.68,77622.68,78079.4,77851.23,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-374.26,0,0,Y,0,0,0,358.3,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,268,N,
CMLT06AMC1,151475928,,1,1,20140225,20131201,,0,0,0,0,0,0,0,2.68,198198.24,197950.2,198198.24,197950.2,0,248.04,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,247.75,0,0,Y,0,0,0,578.37,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,268,Y,20080327
CMLT06AMC1,146223904,,1,1,20140225,20140301,,113.17,28.29,0,0,0,0,0,0.92,67903.32,67798.26,67798.26,67693.03,105.06,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,83.95,0,0,N,0,0,0,218.23,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,266,N,
CMLT06AMC1,97065239,,1,1,20140225,20131001,,1149.53,57.53,0,0,0,0,0,1.87,138081.78,137943.3,138490.4,138490.4,138.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-110,138.48,1092,N,0,0,0,1288.01,0,0,0,xxx,,0,0,0,0,0,0,9.99,0,9.47375,0,,,268,N,
CMLT06AMC1,150683423,,1,1,20140225,20131101,,0,0,0,0,0,0,0,1.08,79469.19,79469.19,79469.19,79469.19,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-112.83,0,0,Y,0,0,0,743.37,0,0,0,xxx,,0,0,0,0,0,0,9.9,0,9.38375,0,,,268,N,
CMLT06AMC1,144757580,,1,1,20140225,20140201,,124.63,31.16,0,0,0,0,0,1.01,74779.64,74578.42,74779.64,74578.42,201.22,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,52.82,0,0,N,0,0,0,325.85,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,265,N,
CMLT06AMC1,150685949,,1,1,20140225,20140101,,1018.53,60.27,0,0,0,0,0,1.96,144643.65,144461.87,144824.16,144643.65,181.78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,181.78,958.26,N,0,0,0,1200.31,0,0,0,xxx,,0,0,0,0,0,0,8.45,0,7.93375,0,,,268,N,
CMLT06AMC1,150160786,,1,1,20140225,20110601,,0,0,0,0,0,0,0,2.28,168652.48,168652.48,170275.44,170275.44,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1405.7,0,0,0,xxx,,0,0,10,0,0,0,8.8,0,8.28375,0,,,268,N,
CMLT06AMC1,98196199,,1,1,20140225,20140201,,338.04,21.67,0,0,0,0,0,0.7,52005.74,51766.95,52005.74,51766.95,238.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,N,0,0,0,576.83,0,0,0,xxx,,0,0,0,0,0,0,7.8,0,7.28375,0,,,149,N,
CMLT06AMC1,98508716,,1,1,20140225,20140101,,1695.59,102.76,0,0,0,0,0,3.34,246631.21,246314.82,246945.44,246631.21,316.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,316.39,1592.83,N,0,0,0,2011.98,0,0,0,xxx,,0,0,0,0,0,0,8.25,0,7.73375,0,,,269,N,
CMLT06AMC1,98460918,,1,1,20140225,20140201,,997.57,64.78,0,0,0,0,0,2.11,155466.19,154806.79,155466.19,154806.79,217.01,442.39,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1214.58,0,0,0,xxx,,0,0,0,0,0,0,7.7,0,7.18375,0,,,269,N,
CMLT06AMC1,97026314,,1,1,20140225,20140101,,49.03,12.26,0,0,0,0,0,0.4,29420.15,29383.39,29456.85,29420.15,36.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-216.48,36.76,36.77,N,0,0,0,85.79,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,268,Y,20080718
CMLT06AMC1,98232150,,1,1,20140225,20140201,,717.3,37.95,0,0,0,0,0,1.23,91085.96,90987,91085.96,90987,98.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,816.26,0,0,0,xxx,,0,0,0,0,0,0,9.45,0,8.93375,0,,,268,N,
CMLT06AMC1,150112662,,1,1,20140225,20131201,,766.14,38.35,0,0,0,0,0,1.25,92028.47,91935.31,92120.86,92120.86,93.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-10,93.16,727.79,N,0,0,0,859.3,0,0,0,xxx,,0,0,0,0,0,0,9.99,0,9.47375,0,,,267,N,
CMLT06AMC1,150585826,,1,1,20140225,20140101,,589.62,38.04,0,0,0,0,0,1.24,91295.69,91168.9,91295.69,91295.69,126.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,126.79,551.58,N,0,0,0,716.41,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,268,N,
CMLT06AMC1,85703130,,1,1,20140225,20131201,,0,0,0,0,0,0,0,0.97,71928.59,71838.36,71928.59,71838.36,0,90.23,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,470.53,0,0,Y,0,0,0,590.73,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,268,N,
CMLT06AMC1,95029310,,1,1,20140225,20100801,,0,0,0,0,0,0,0,1.88,139021.36,139021.36,139244.57,139244.57,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-107,0,0,Y,0,0,0,1000.94,0,0,0,xxx,,0,0,9,0,0,0,8.15,0,7.63375,0,,,266,N,
CMLT06AMC1,97133078,,1,1,20140225,20140201,,222.67,55.67,0,0,0,0,0,1.81,133604.92,133420.78,133788.75,133420.78,184.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,70.46,0,0,N,0,0,0,406.81,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,268,N,
CMLT06AMC1,97271951,,1,1,20140225,20140101,,364.59,91.15,0,0,0,0,0,2.96,218753.03,218479.75,219025.86,218753.03,273.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,273.28,273.44,N,0,0,0,637.87,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,268,N,
CMLT06AMC1,85766178,,1,1,20140225,20140101,,249.24,30.21,0,0,0,0,0,0.98,72505.82,72343.39,72505.82,72505.82,162.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,42.11,162.43,219.03,N,0,0,0,411.67,0,0,0,xxx,,0,0,0,0,0,0,4.125,0,3.60875,0,,,268,N,
CMLT06AMC1,97276679,,1,1,20140225,20140101,,723.78,40.25,0,0,0,0,0,1.31,96611.86,96499.58,96611.86,96611.86,112.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-127.18,112.28,683.53,N,0,0,0,836.06,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,268,N,
CMLT06AMC1,97611834,,1,1,20140225,20131201,,607.86,61.9,0,0,0,0,0,2.01,148560.12,148255.71,148863.29,148863.29,304.41,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-185,304.41,545.96,N,0,0,0,912.27,0,0,0,xxx,,0,0,0,0,0,0,4.91,0,4.39375,0,,,268,N,
CMLT06AMC1,98527237,,1,1,20140225,20140101,,556.73,49.8,0,0,0,0,0,1.62,119512.36,119290.3,119733.39,119512.36,222.06,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,222.06,506.93,N,0,0,0,778.79,0,0,0,xxx,,0,0,0,0,0,0,5.59,0,5.07375,0,,,269,Y,20090715
CMLT06AMC1,85731370,,1,1,20140225,20140201,,972.73,69.48,0,0,0,0,0,2.26,166753.88,166426.61,166753.88,166426.61,278.04,49.23,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1250.77,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,268,N,
CMLT06AMC1,97399398,,1,1,20140225,20140101,,55.27,13.82,0,0,0,0,0,0.45,33162.8,33063.9,33261.53,33162.8,98.9,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9,41.45,N,0,0,0,154.17,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,268,N,
CMLT06AMC1,97454839,,1,1,20140225,20140301,,294.53,73.63,0,0,0,0,0,2.39,176719.7,176475.5,176475.5,176230.9,244.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,150.7,0,0,N,0,0,0,538.73,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,268,N,
CMLT06AMC1,85554178,,1,1,20140225,20140101,,906.12,103.56,0,0,0,0,0,3.37,248535.7,247903.65,249080.01,248450.25,546.29,85.45,0.31,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.6,546.29,802.56,N,0,0,0,1452.41,0,0,0,xxx,,0,0,0,0,0,0,4.375,0,3.85875,0,,,268,N,
CMLT06AMC1,85694735,,1,1,20140225,20130901,,0,0,0,0,0,0,0,1.38,101933.76,101933.76,101933.76,101933.76,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,296.13,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,267,N,
CMLT06AMC1,96172192,,1,1,20140225,20140101,,148.74,37.19,0,0,0,0,0,1.21,89244.84,89096.11,89244.84,89244.84,148.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,78.45,148.73,111.55,N,0,0,0,297.47,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,267,N,
CMLT06AMC1,85706414,,1,1,20140225,20140101,,519.44,34.63,0,0,0,0,0,1.13,83110.26,82659.07,83457.89,83009.5,349.8,100.76,0.63,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,349.8,484.81,N,0,0,0,869.24,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,148,N,
CMLT06AMC1,98526155,,1,1,20140225,20131201,,883.52,96.67,0,0,0,0,0,3.14,231997.44,231499.68,232493.31,232493.31,497.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-102.03,497.76,786.85,N,0,0,0,1381.28,0,0,0,xxx,,0,0,0,0,0,0,4.57,0,4.05375,0,,,269,N,
CMLT06AMC1,98526239,,1,1,20140225,20140301,,580.21,145.05,0,0,0,0,0,4.71,348126.22,347624.79,347624.79,347122.52,501.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1081.64,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,269,N,
CMLT06AMC1,85691897,,1,1,20140225,20140201,,515.6,75.59,0,0,0,0,0,2.47,182505.06,181051.65,183584.41,179411.97,361.82,1091.59,0,0,,0,,0,0,0,0,0,0,10738.83,0,10738.83,0,0,0,1316.04,0,0,N,0,0,0,877.42,0,0,0,xxx,,0,0,0,0,0,0,3.39017,0,2.87392,0,,,268,N,
CMLT06AMC1,85709376,,1,1,20140225,20140101,,884.27,47.54,0,0,0,0,0,1.55,114098.89,113972.18,114224.63,114098.89,126.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,126.71,836.73,N,0,0,0,1010.98,0,0,0,xxx,,0,0,0,0,0,0,9.3,0,8.78375,0,,,268,N,
CMLT06AMC1,85711257,,1,1,20140225,20140101,,682.05,45.47,0,0,0,0,0,1.48,109128.25,108971.24,109284.28,109128.25,157.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,157.01,636.58,N,0,0,0,839.06,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,268,N,
CMLT06AMC1,85711570,,1,1,20140225,20140101,,353.28,88.32,0,0,0,0,0,2.87,211966.52,211473.25,212414.03,211921.58,448.25,44.94,0.08,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-162.43,448.25,264.96,N,0,0,0,801.53,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,268,N,
CMLT06AMC1,93428472,,1,1,20140225,20140101,,989.34,70.77,0,0,0,0,0,2.3,169843.01,169423.14,170168.09,169750.65,326.97,92.36,0.54,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-258.89,326.97,918.57,N,0,0,0,1316.31,0,0,0,xxx,,0,0,0,0,0,0,6.99,0,6.47375,0,,,265,N,
