Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,85554178,,1,1,20140425,20140301,,901.82,103.06,0,0,0,0,0,3.35,247355.06,246804.47,247903.65,247355.06,550.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.6,550.59,798.76,N,0,0,0,1452.41,0,0,0,xxx,,0,0,0,0,0,0,4.375,0,3.85875,0,,,266,N,
CMLT06AMC1,85561934,,1,1,20140425,20140301,,993.23,66.22,0,0,0,0,0,2.15,158916.67,158625.21,159145.64,158855.99,230.4,60.68,0.38,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,230.4,927.01,N,0,0,0,1223.63,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,267,N,
CMLT06AMC1,85574416,,2,1,20140425,20140301,,84.41,21.1,0,0,0,0,0,0.69,50645.42,50558.17,50732.53,50645.42,87.25,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,36.53,87.25,63.31,N,0,0,0,171.66,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,266,N,
CMLT06AMC1,85574937,,1,1,20140425,20140101,,0,0,0,0,0,0,0,3.46,255617.83,255617.83,256000.62,255617.83,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1929.46,0,0,0,xxx,,0,0,0,0,0,0,7.25,0,6.73375,0,,,266,N,
CMLT06AMC1,85586337,,1,1,20140425,20140301,,1359.07,77.66,0,0,0,0,0,2.53,187060.69,186158.06,187282.28,186386.18,228.12,674.51,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,3853.51,228.12,1281.41,N,0,0,0,1587.19,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,266,N,
CMLT06AMC1,85602373,,1,1,20140425,20140401,,529.35,92.06,0,0,0,0,0,2.99,220944.72,220597.51,220944.72,220597.51,347.21,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,876.56,0,0,0,xxx,,0,0,0,0,0,0,2.875,0,2.35875,0,,,266,N,
CMLT06AMC1,85603611,,1,1,20140425,20140401,,183.33,45.83,0,0,0,0,0,1.49,109999.6,109812.41,109999.6,109812.41,187.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,77.26,0,0,N,0,0,0,370.52,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,266,N,
CMLT06AMC1,85607976,,1,1,20140425,20140201,,413.88,103.47,0,0,0,0,0,3.36,248328.54,247807.47,249368.08,248848.74,521.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-53.83,521.07,310.41,N,0,0,0,934.95,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,266,Y,20081111
CMLT06AMC1,85612893,,1,1,20140425,20140201,,326,81.5,0,0,0,0,0,2.65,195602.08,195335.96,196132.98,195867.75,266.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,266.12,244.5,N,0,0,0,592.12,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,266,N,
CMLT06AMC1,85622298,,1,1,20140425,20140401,,398.11,25.2,0,0,0,0,0,0.82,60472.94,60389.17,60472.94,60389.17,83.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,481.88,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,266,N,
CMLT06AMC1,85624179,,1,1,20140425,20140101,,0,0,0,0,0,0,0,1.78,131202.79,131004.62,131202.79,131004.62,0,198.17,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,721.61,0,0,Y,0,0,0,974.45,0,0,0,xxx,,0,0,0,0,0,0,7.1,0,6.58375,0,,,266,N,
CMLT06AMC1,85628337,,1,1,20140425,20140101,,0,0,0,0,0,0,0,1.16,85337.19,85337.19,85511.09,85511.09,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,793.84,0,0,0,xxx,,0,0,0,0,0,0,9.925,0,9.40875,0,,,266,N,
CMLT06AMC1,85631851,,1,1,20140425,20140401,,786.76,56.4,0,0,0,0,0,1.83,135357.41,135097.63,135357.41,135097.63,259.78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1046.54,0,0,0,xxx,,0,0,0,0,0,0,6.975,0,6.45875,0,,,266,N,
CMLT06AMC1,85632214,,2,1,20140425,20140301,,345.82,86.45,0,0,0,0,0,2.81,207490.5,206866.01,208113.95,207490.5,624.49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,624.49,259.37,N,0,0,0,970.31,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,267,N,
CMLT06AMC1,85635019,,1,1,20140425,20140301,,896.57,59.77,0,0,0,0,0,1.94,143451.81,143242.23,143660.08,143451.81,209.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,209.58,836.8,N,0,0,0,1106.15,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,266,N,
CMLT06AMC1,85637734,,1,1,20140425,20130701,,0,0,0,0,0,0,0,1.58,116940.23,116940.23,116940.23,116940.23,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,739.48,0,0,0,xxx,,0,0,10,0,0,0,5.35,0,4.83375,0,,,266,N,
CMLT06AMC1,85640134,,1,1,20140425,20131001,,0,0,0,0,0,0,0,0.87,64252.18,64252.18,64252.18,64252.18,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,197.6,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,266,N,
CMLT06AMC1,85645539,,1,1,20140425,20140301,,335.42,49.33,0,0,0,0,0,1.6,118383.95,118069.63,118697.38,118383.95,314.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,85.77,314.32,286.09,N,0,0,0,649.74,0,0,0,xxx,,0,0,0,0,0,0,3.4,0,2.88375,0,,,266,N,
CMLT06AMC1,85649812,,2,1,20140425,20140301,,619.73,154.93,0,0,0,0,0,5.04,371839.76,370936.8,372741.21,371839.76,902.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,177.6,902.96,464.8,N,0,0,0,1522.69,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,266,N,
CMLT06AMC1,85652139,,1,1,20140425,20140401,,847.24,61.84,0,0,0,0,0,2.01,148421.62,148316.37,148421.62,148316.37,105.25,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,952.49,0,0,0,xxx,,0,0,0,0,0,0,6.85,0,6.33375,0,,,266,N,
CMLT06AMC1,85656650,,1,1,20140425,20140301,,575.22,37.84,0,0,0,0,0,1.23,90824.19,90693.33,90954.23,90824.19,130.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,130.86,537.38,N,0,0,0,706.08,0,0,0,xxx,,0,0,0,0,0,0,7.6,0,7.08375,0,,,266,N,
CMLT06AMC1,85664852,,1,1,20140425,20120701,,0,0,0,0,0,0,0,3.1,229109.93,229109.93,236474.82,236474.82,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-709.86,0,0,Y,0,0,0,1058.1,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,266,N,
CMLT06AMC1,85667699,,1,1,20140425,20131101,,0,0,0,0,0,0,0,1.08,79643.44,79643.44,79820.34,79820.34,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,703.39,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,266,N,
CMLT06AMC1,85675213,,2,1,20140425,20130601,,0,0,0,0,0,0,0,4.49,331236.25,331236.25,336225.71,336225.71,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-10.5,0,0,Y,0,0,0,2647.8,0,0,0,xxx,,0,0,0,0,0,0,6.95,0,6.43375,0,,,267,N,
CMLT06AMC1,85678571,,1,1,20140425,20130101,,0,0,0,0,0,0,0,2.28,168094.18,168094.18,168894.15,168894.15,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1529.68,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,266,N,
CMLT06AMC1,85684058,,1,1,20140425,20140401,,907.6,100.84,0,0,0,0,0,3.28,242025.43,241501.9,242025.43,241501.9,523.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,117.68,0,0,N,0,0,0,1431.13,0,0,0,xxx,,0,0,0,0,0,0,4.5,0,3.98375,0,,,266,N,
CMLT06AMC1,85684819,,1,1,20140425,20140401,,932.08,73.97,0,0,0,0,0,2.4,177539.63,177233.76,177539.63,177233.76,305.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1237.95,0,0,0,xxx,,0,0,0,0,0,0,6.3,0,5.78375,0,,,266,N,
CMLT06AMC1,85691897,,1,1,20140425,20140301,,424.38,74.64,0,0,0,0,0,2.43,179143.43,178874.25,179411.97,179143.43,269.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.18,349.74,N,0,0,0,693.56,0,0,0,xxx,,0,0,0,0,0,0,2.84275,0,2.3265,0,,,266,N,
CMLT06AMC1,85694735,,1,1,20140425,20130901,,0,0,0,0,0,0,0,1.38,101933.76,101933.76,101933.76,101933.76,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,296.13,0,0,0,xxx,,0,0,10,0,0,0,2,0,1.48375,0,,,265,N,
CMLT06AMC1,85701530,,2,1,20140425,20111201,,0,0,0,0,0,0,0,3.13,231189.17,231189.17,242278.97,242278.97,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1196.53,0,0,0,xxx,,0,0,10,0,0,0,3.25,0,2.73375,0,,,266,N,
CMLT06AMC1,85703130,,1,1,20140425,20140201,,0,0,0,0,0,0,0,0.97,71747.51,71656.02,71747.51,71656.02,0,91.49,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,469.35,0,0,Y,0,0,0,590.73,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,266,N,
CMLT06AMC1,85703338,,2,1,20140425,20080601,,0,0,0,0,0,0,0,3.93,290353.93,290353.93,291499.3,291499.3,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1806.23,0,0,0,xxx,,0,0,10,0,0,0,6.85,0,6.33375,0,,,266,N,
CMLT06AMC1,85706414,,1,1,20140425,20140401,,514.22,34.28,0,0,0,0,0,1.11,82275.5,81758.14,82628.31,81758.14,355.02,161.52,0.82,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,869.24,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,146,N,
CMLT06AMC1,85709376,,1,1,20140425,20140301,,882.29,47.44,0,0,0,0,0,1.54,113844.48,113715.79,113972.18,113844.48,128.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,128.69,834.85,N,0,0,0,1010.98,0,0,0,xxx,,0,0,0,0,0,0,9.3,0,8.78375,0,,,266,N,
CMLT06AMC1,85709814,,1,1,20140425,20140401,,379.78,80.81,0,0,0,0,0,2.63,193932.1,193362.64,193932.1,193362.64,569.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,123.33,0,0,N,0,0,0,949.24,0,0,0,xxx,,0,0,0,0,0,0,2.35,0,1.83375,0,,,266,N,
CMLT06AMC1,85711257,,1,1,20140425,20140401,,680.08,45.34,0,0,0,0,0,1.47,108813.25,108654.27,108813.25,108654.27,158.98,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-102,0,0,N,0,0,0,839.06,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,266,N,
CMLT06AMC1,85711570,,1,1,20140425,20140401,,351.71,87.93,0,0,0,0,0,2.86,211024.18,210574.11,211024.18,210574.11,449.82,0.25,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,801.53,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,266,N,
CMLT06AMC1,85721090,,1,1,20140425,20140101,,0,0,0,0,0,0,0,2.3,169714.74,169188.29,169714.74,169188.29,0,526.45,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,1155.1,0,0,Y,0,0,0,1251.05,0,0,0,xxx,,0,0,9,0,0,0,6.99,0,6.47375,0,,,266,N,
CMLT06AMC1,85722536,,2,1,20140425,20140201,,504.19,46.86,0,0,0,0,0,1.52,112458.78,112239.71,112676.87,112676.87,219.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,219.07,457.33,N,0,0,0,723.26,0,0,0,xxx,,0,0,0,0,0,0,5.38,0,4.86375,0,,,266,N,
CMLT06AMC1,85724979,,1,1,20140425,20140301,,630.06,53.92,0,0,0,0,0,1.75,129419.42,129182.19,129655.5,129419.42,237.23,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,237.23,576.14,N,0,0,0,867.29,0,0,0,xxx,,0,0,0,0,0,0,5.842,0,5.32575,0,,,266,Y,20081215
CMLT06AMC1,85727931,,1,1,20140425,20140201,,1296.94,88.23,0,0,0,0,0,2.87,211744.87,211431.39,212366.12,212056.44,313.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-10.5,313.48,1208.71,N,0,0,0,1610.42,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,267,N,
CMLT06AMC1,85729531,,2,1,20140425,20140101,,3300,258.82,0,0,0,0,0,8.41,621177.2,620117.87,623279.09,623279.09,1059.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1059.33,3041.18,N,0,0,0,4359.33,0,0,0,xxx,,0,0,0,0,0,0,6.375,0,5.85875,0,,,266,N,
CMLT06AMC1,85731370,,1,1,20140425,20140301,,968.9,69.21,0,0,0,0,0,2.25,166097.43,165815.56,166097.43,166097.43,281.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,281.87,899.69,N,0,0,0,1250.77,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,266,N,
CMLT06AMC1,85737732,,1,1,20140425,20140301,,250.85,62.71,0,0,0,0,0,2.04,150512.07,150275.67,150748.07,150512.07,236.4,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,58.26,236.4,188.14,N,0,0,0,487.25,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,266,Y,20090716
CMLT06AMC1,85738979,,1,1,20140425,20140301,,664.24,71.43,0,0,0,0,0,2.32,171423.4,171056.08,171789.31,171423.4,367.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,367.32,592.81,N,0,0,0,1031.56,0,0,0,xxx,,0,0,0,0,0,0,4.64979,0,4.13354,0,,,266,N,
CMLT06AMC1,85740892,,1,1,20140425,20140401,,876.55,92.27,0,0,0,0,0,3,221443.31,220980.55,221443.31,220980.55,462.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1339.31,0,0,0,xxx,,0,0,0,0,0,0,4.75,0,4.23375,0,,,266,N,
CMLT06AMC1,85745131,,1,1,20140425,20140101,,788.12,40.42,0,0,0,0,0,1.31,96998.77,95925.69,97257.98,96338.68,131.18,919.3,22.6,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,131.18,747.7,N,0,0,0,919.3,0,0,0,xxx,,0,0,9,0,0,0,9.75,0,9.23375,0,,,266,N,
CMLT06AMC1,85755775,,1,1,20140425,20140401,,160.53,40.13,0,0,0,0,0,1.3,96315.22,96041.99,96588,96041.99,273.23,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,58.34,0,0,N,0,0,0,433.76,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,86,N,
CMLT06AMC1,85760734,,1,1,20140425,20140201,,106.84,26.71,0,0,0,0,0,0.87,64103.02,63912.21,64293.51,64293.51,190.81,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,190.81,80.13,N,0,0,0,297.65,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,266,N,
CMLT06AMC1,85766178,,1,1,20140425,20140401,,248.12,30.08,0,0,0,0,0,0.98,72180.4,72015.88,72343.39,72015.88,163.55,0.97,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,52.61,0,0,N,0,0,0,411.67,0,0,0,xxx,,0,0,0,0,0,0,4.125,0,3.60875,0,,,266,N,
CMLT06AMC1,85771376,,1,1,20140425,20140401,,425.99,106.5,0,0,0,0,0,3.46,255591.91,254863.36,255591.91,254863.36,728.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1154.54,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,267,N,
CMLT06AMC1,85791937,,1,1,20140425,20140401,,220.56,55.14,0,0,0,0,0,1.79,132334.16,131902.08,132334.16,131902.08,412.08,20,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,632.64,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,266,N,
CMLT06AMC1,85792372,,1,1,20140425,20140401,,455.65,26.49,0,0,0,0,0,0.86,63578.86,63494.02,63578.86,63494.02,84.46,0.38,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,540.11,0,0,0,xxx,,0,0,0,0,0,0,8.6,0,8.08375,0,,,266,N,
CMLT06AMC1,85793735,,1,1,20140425,20130401,,0,0,0,0,0,0,0,1.89,139893.44,139893.44,140473.46,140473.46,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,852.49,0,0,0,xxx,,0,0,11,0,0,0,4.81,0,4.29375,0,,,267,N,
CMLT06AMC1,85800894,,1,1,20140425,20140401,,520.39,130.1,0,0,0,0,0,4.23,312235.32,259152.17,318710.48,259152.17,267.61,52815.54,0,0,,0,,0,0,0,0,0,0,64009.49,0,64009.49,0,0,0,-870.95,0,0,N,0,0,0,788,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,266,N,
CMLT06AMC1,85801371,,2,1,20140425,20140301,,638.96,67.83,0,0,0,0,0,2.22,164197.05,162437.05,164197.05,162791.81,354.76,1405.24,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,1557.19,354.76,571.13,N,0,0,0,993.72,0,0,0,xxx,,0,0,0,0,0,0,4.71,0,4.19375,0,,,266,N,
CMLT06AMC1,85809697,,1,1,20140425,20120601,,0,0,0,0,0,0,0,2.22,164031.28,164031.28,166044.53,166044.53,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,476.56,0,0,0,xxx,,0,0,11,0,0,0,2,0,1.48375,0,,,266,N,
CMLT06AMC1,85821338,,1,1,20140425,20140301,,890.99,55.76,0,0,0,0,0,1.81,133816.32,133635.19,133996.25,133816.32,181.13,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,181.13,835.23,N,0,0,0,1072.12,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,267,N,
CMLT06AMC1,85828259,,1,1,20140425,20140401,,471.59,38.65,0,0,0,0,0,1.26,92771.99,92606.98,92935.87,92606.98,164.71,0.3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,636.3,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,266,N,
CMLT06AMC1,85831212,,1,1,20140425,20140101,,200.83,50.21,0,0,0,0,0,1.63,120495.45,120323.8,120837.9,120837.9,171.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-484.41,171.65,150.62,N,0,0,0,372.48,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,266,N,
CMLT06AMC1,85831378,,2,1,20140425,20140301,,468.8,46.97,0,0,0,0,0,1.53,112738.57,112505.48,112970.69,112738.57,233.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,233.09,421.83,N,0,0,0,701.89,0,0,0,xxx,,0,0,0,0,0,0,4.99,0,4.47375,0,,,266,N,
CMLT06AMC1,85833374,,1,1,20140425,20140301,,306.63,51.11,0,0,0,0,0,1.66,122652.98,122325.3,122979.84,122652.98,327.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,327.68,255.52,N,0,0,0,634.31,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,266,N,
CMLT06AMC1,85838415,,1,1,20140425,20140201,,250.58,60.88,0,0,0,0,0,1.98,146108.9,145668.04,147426.96,146549.01,440.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,86.6,440.86,189.7,N,0,0,0,691.44,0,0,0,xxx,,0,0,0,0,0,0,2.058,0,1.54175,0,,,266,N,
CMLT06AMC1,85849776,,1,1,20140425,20140301,,700.86,35.04,0,0,0,0,0,1.14,84103.64,84018.63,84187.94,84103.64,85.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,85.01,665.82,N,0,0,0,785.87,0,0,0,xxx,,0,0,0,0,0,0,10,0,9.48375,0,,,267,N,
CMLT06AMC1,85858132,,2,1,20140425,20140301,,388.97,97.24,0,0,0,0,0,3.16,233383.48,232846.03,233920.03,233383.48,537.45,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,537.45,291.73,N,0,0,0,926.42,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,266,N,
