Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,98241995,,1,1,20170327,20170301,,278.19,46.37,0,0,0,0,0,1.51,111276.49,111153.27,111276.49,111153.27,123.22,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,401.41,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,232,N,
CMLT06AMC1,144772845,,1,1,20170327,20160201,,259.88,64.96,0,0,0,0,0,2.11,155910.34,155348.5,163129.73,162579.92,561.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,561.84,194.92,N,0,0,0,821.72,0,0,0,xxx,,0,0,0,0,0,0,2.00023,0,1.48398,0,,,229,N,
CMLT06AMC1,151667466,,1,1,20170327,20170301,,215.85,53.96,0,0,0,0,0,1.75,129512.21,128901.35,129512.21,128901.35,568.22,42.64,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,784.07,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,232,N,
CMLT06AMC1,97568034,,1,1,20170327,20170201,,575.36,67.69,0,0,0,0,0,2.2,162455.86,162310.33,162600.87,162455.86,145.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,54.43,145.53,507.67,N,0,0,0,720.89,0,0,0,xxx,,0,0,0,0,0,0,4.25,0,3.73375,0,,,231,Y,20080513
CMLT06AMC1,97568471,,1,1,20170327,20170201,,883.33,60.09,0,0,0,0,0,1.95,144217.14,143938.84,144493.75,144217.14,278.3,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,278.3,823.24,N,0,0,0,1161.63,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,231,N,
CMLT06AMC1,97037071,,1,1,20170327,20170201,,559.28,36.55,0,0,0,0,0,1.19,87730,87563.64,87730,87730,166.36,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,166.36,522.73,N,0,0,0,725.64,0,0,0,xxx,,0,0,0,0,0,0,7.65,0,7.13375,0,,,231,N,
CMLT06AMC1,151515087,,1,1,20170327,20170201,,499.19,49.23,0,0,0,0,0,1.6,118152.58,117848.55,118455.33,118152.58,304.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,304.03,449.96,N,0,0,0,803.22,0,0,0,xxx,,0,0,0,0,0,0,5.07,0,4.55375,0,,,231,N,
CMLT06AMC1,97577639,,1,1,20170327,20170301,,107.44,8.14,0,0,0,0,0,0.26,19535.16,19027.5,19535.16,19027.5,466.31,41.35,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,573.75,0,0,0,xxx,,0,0,0,0,0,0,6.6,0,6.08375,0,,,51,N,
CMLT06AMC1,97578470,,1,1,20170327,20170301,,163.55,40.89,0,0,0,0,0,1.33,98128.18,97966.82,98128.18,97966.82,161.36,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,98.99,0,0,N,0,0,0,324.91,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,231,Y,20080923
CMLT06AMC1,151615366,,1,1,20170327,20170201,,478.6,49.75,0,0,0,0,0,1.62,119401.07,119217.67,119557.05,119374.38,156.6,26.69,0.11,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,156.6,428.85,N,0,0,0,635.2,0,0,0,xxx,,0,0,0,0,0,0,4.81,0,4.29375,0,,,232,N,
CMLT06AMC1,151518545,,1,1,20170327,20170301,,190.42,11.68,0,0,0,0,0,0.38,28037.29,27420.56,28037.29,27420.56,607.09,9.64,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,797.51,0,0,0,xxx,,0,0,0,0,0,0,8.15,0,7.63375,0,,,51,N,
CMLT06AMC1,98519556,,1,1,20170327,20160701,,511.35,127.84,0,0,0,0,0,4.15,306809.29,306368.9,311173.11,309871.59,440.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,440.39,383.51,N,0,0,0,951.74,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,232,N,
CMLT06AMC1,97582639,,1,1,20170327,20170201,,352.63,45.44,0,0,0,0,0,1.48,109060.58,108743.09,109376.03,109059.56,316.47,1.02,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,316.47,307.19,N,0,0,0,669.1,0,0,0,xxx,,0,0,0,0,0,0,3.88,0,3.36375,0,,,231,Y,20080401
CMLT06AMC1,97583199,,1,1,20170327,20170201,,379.47,94.87,0,0,0,0,0,3.08,227682.88,227310.93,228054.21,227682.88,371.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,149.26,371.95,284.6,N,0,0,0,751.42,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,231,N,
CMLT06AMC1,151520962,,1,1,20170327,20170201,,125.07,31.27,0,0,0,0,0,1.02,75044.78,74935.36,75154.01,75044.78,109.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,109.42,93.8,N,0,0,0,234.49,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,231,N,
CMLT06AMC1,97584395,,1,1,20170327,20170301,,112.01,28,0,0,0,0,0,0.91,67205.46,67093.34,67317.39,67093.34,112.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,71.35,0,0,N,0,0,0,224.13,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,231,N,
CMLT06AMC1,98523954,,1,1,20170327,20170101,,572.59,120.55,0,0,0,0,0,3.92,289308.62,288315.71,291288.56,290299.57,992.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,178,992.91,452.04,N,0,0,0,1565.5,0,0,0,xxx,,0,0,0,0,0,0,2.375,0,1.85875,0,,,232,Y,20090730
CMLT06AMC1,98524275,,1,1,20170327,20170201,,894.72,89.47,0,0,0,0,0,2.91,214731.63,214470.56,215034.2,214731.63,261.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,261.07,805.25,N,0,0,0,1155.79,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,232,N,
CMLT06AMC1,97588198,,1,1,20170327,20170301,,575.52,31.11,0,0,0,0,0,1.01,74661.93,74496.98,74661.93,74496.98,164.89,0.06,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,740.41,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,231,N,
CMLT06AMC1,97589030,,1,1,20170327,20170201,,724.11,128.39,0,0,0,0,0,4.17,308131.39,307085.36,309174.97,308131.39,1046.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1046.03,595.72,N,0,0,0,1770.14,0,0,0,xxx,,0,0,0,0,0,0,2.82,0,2.30375,0,,,231,Y,20081215
CMLT06AMC1,151525763,,1,1,20170327,20160601,,224.7,34.57,0,0,0,0,0,1.12,82966.01,82875.73,83679.54,83679.54,90.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,90.28,190.13,N,0,0,0,314.98,0,0,0,xxx,,0,0,9,0,0,0,3.25,0,2.73375,0,,,232,N,
CMLT06AMC1,151527603,,1,1,20170327,20170301,,460.14,48.85,0,0,0,0,0,1.59,117232.95,117050.54,117232.95,117050.54,182.41,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,642.55,0,0,0,xxx,,0,0,0,0,0,0,4.71,0,4.19375,0,,,231,N,
CMLT06AMC1,149186025,,1,1,20170327,20170401,,73.38,18.34,0,0,0,0,0,0.6,44025.99,43948.08,43948.08,43870.04,77.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,N,0,0,0,151.29,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,171,N,
CMLT06AMC1,97595516,,1,1,20170327,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-211,0,-211,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,231,N,
CMLT06AMC1,148554686,,1,1,20170327,20170301,,1411.26,88.31,0,0,0,0,0,2.87,211954.02,211560.01,211954.02,211560.01,394.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1805.27,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,229,N,
CMLT06AMC1,97601553,,1,1,20170327,20161201,,549.23,64.62,0,0,0,0,0,2.1,155078.04,154939.33,155491.23,155353.99,138.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,109.23,138.71,484.61,N,0,0,0,687.94,0,0,0,xxx,,0,0,0,0,0,0,4.25,0,3.73375,0,,,232,N,
CMLT06AMC1,97604193,,1,1,20170327,20170201,,366.23,45.78,0,0,0,0,0,1.49,109868.96,109760.25,109868.96,109868.96,108.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,108.71,320.45,N,0,0,0,474.94,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,232,N,
CMLT06AMC1,151469103,,1,1,20170327,20170301,,724.16,38.11,0,0,0,0,0,1.24,91472.42,91333.93,91472.42,91333.93,138.49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,862.65,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,231,N,
CMLT06AMC1,150139301,,1,1,20170327,20170301,,242.85,60.71,0,0,0,0,0,1.97,145707.22,145483.57,145707.22,145483.57,223.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,127.46,0,0,N,0,0,0,466.5,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,230,N,
CMLT06AMC1,145169041,,1,1,20170327,20170201,,331.57,38.38,0,0,0,0,0,1.25,92102.06,91840.19,92102.06,92102.06,261.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,261.87,293.19,N,0,0,0,593.44,0,0,0,xxx,,0,0,0,0,0,0,4.32,0,3.80375,0,,,108,N,
CMLT06AMC1,97606479,,1,1,20170327,20170201,,1395.18,109.86,0,0,0,0,0,3.57,263656.92,263029.83,264280.7,263656.92,627.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,627.09,1285.32,N,0,0,0,2022.27,0,0,0,xxx,,0,0,0,0,0,0,6.35,0,5.83375,0,,,231,N,
CMLT06AMC1,150712883,,1,1,20170327,20161201,,701.35,36.34,0,0,0,0,0,1.18,87214.28,87049.95,87699.45,87539.02,164.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,164.33,665.01,N,0,0,0,865.68,0,0,0,xxx,,0,0,9,0,0,0,9.65,0,9.13375,0,,,231,N,
CMLT06AMC1,145761565,,1,1,20170327,20170201,,849.79,43.8,0,0,0,0,0,1.42,105129.24,104969.48,105287.71,105129.24,159.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,159.76,805.99,N,0,0,0,1009.55,0,0,0,xxx,,0,0,0,0,0,0,9.7,0,9.18375,0,,,228,N,
CMLT06AMC1,143956183,,1,1,20170327,20170101,,325.41,40.94,0,0,0,0,0,1.33,98262.76,97972.84,98839.73,98551.72,289.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,289.92,284.47,N,0,0,0,615.33,0,0,0,xxx,,0,0,0,0,0,0,3.974,0,3.45775,0,,,228,Y,20081027
CMLT06AMC1,149906281,,1,1,20170327,20170201,,111.15,27.79,0,0,0,0,0,0.9,66688.99,66479.7,66893.22,66684.28,204.57,4.71,0.01,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,40.57,204.57,83.36,N,0,0,0,315.72,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,231,N,
CMLT06AMC1,150899581,,1,1,20170327,20170101,,489.48,51.96,0,0,0,0,0,1.69,124707.24,124441.28,125255.81,124972.16,265.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,265.96,437.52,N,0,0,0,755.44,0,0,0,xxx,,0,0,0,0,0,0,4.71,0,4.19375,0,,,232,N,
CMLT06AMC1,145006060,,1,1,20170327,20170201,,703.32,38.23,0,0,0,0,0,1.24,91884.1,91589,92029.97,91737.11,148.11,146.99,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,666.15,148.11,665.09,N,0,0,0,851.43,0,0,0,xxx,,0,0,0,0,0,0,9.2,0,8.68375,0,,,228,N,
CMLT06AMC1,96800677,,1,1,20170327,20170201,,174.74,27.96,0,0,0,0,0,0.91,67098.59,67027.23,67098.59,67098.59,71.36,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,29.86,71.36,146.78,N,0,0,0,246.1,0,0,0,xxx,,0,0,0,0,0,0,3.125,0,2.60875,0,,,231,N,
CMLT06AMC1,151475928,,1,1,20170327,20170301,,470.37,78.4,0,0,0,0,0,2.55,188149.64,187937.45,188149.64,187937.45,212.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,682.56,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,231,Y,20080327
CMLT06AMC1,97065239,,1,1,20170327,20150301,,130.88,32.72,0,0,0,0,0,1.06,78526.88,78405.05,81507.64,81273.72,121.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,121.83,98.16,N,0,0,0,252.71,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,231,N,
CMLT06AMC1,150683423,,1,1,20170327,20170301,,87.92,21.98,0,0,0,0,0,0.71,52752.91,52667.31,52752.91,52667.31,85.6,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,N,0,0,0,173.52,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,231,N,
CMLT06AMC1,150685949,,1,1,20170327,20170201,,964.15,57.05,0,0,0,0,0,1.85,136920.39,136684.23,136920.39,136920.39,236.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,236.16,907.1,N,0,0,0,1200.31,0,0,0,xxx,,0,0,0,0,0,0,8.45,0,7.93375,0,,,231,N,
CMLT06AMC1,97067714,,1,1,20170327,20170501,,111.19,27.8,0,0,0,0,0,0.9,66716.74,66598.52,66480.11,66361.5,118.22,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,76.16,0,0,N,0,0,0,229.41,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,231,N,
CMLT06AMC1,150763548,,1,1,20170327,20161001,,0,0,0,0,0,0,0,2.66,196503.34,196503.34,196863.36,196863.36,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,688.16,0,0,0,xxx,,0,0,10,0,0,0,2.00019,0,1.48394,0,,,231,Y,20090714
CMLT06AMC1,150764983,,1,1,20170327,20170201,,960.46,62.78,0,0,0,0,0,2.04,150660.17,150375,150943.53,150660.17,285.17,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,285.17,897.68,N,0,0,0,1245.63,0,0,0,xxx,,0,0,0,0,0,0,7.65,0,7.13375,0,,,231,N,
CMLT06AMC1,150598480,,1,1,20170327,20170301,,166.84,41.71,0,0,0,0,0,1.36,100101.96,99937.67,100101.96,99937.67,164.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,73.85,0,0,N,0,0,0,331.13,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,231,N,
CMLT06AMC1,96809553,,1,1,20170327,20170201,,452.73,113.18,0,0,0,0,0,3.68,271639.62,271248.07,272030.52,271639.62,391.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,137.97,391.55,339.55,N,0,0,0,844.28,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,230,Y,20081110
CMLT06AMC1,150677862,,1,1,20170327,20170201,,467.44,116.86,0,0,0,0,0,3.8,280463.47,279945.13,280463.47,280463.47,518.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,518.34,350.58,N,0,0,0,985.78,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,231,N,
CMLT06AMC1,146923446,,1,1,20170327,20170201,,87.94,21.98,0,0,0,0,0,0.71,52757.37,52674.11,52839.97,52756.84,82.73,0.53,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,82.73,65.96,N,0,0,0,170.67,0,0,0,xxx,,0,0,0,0,0,0,2.00017,0,1.48392,0,,,229,N,
CMLT06AMC1,141275701,,1,1,20170327,20170201,,237.3,23.83,0,0,0,0,0,0.77,57181.64,56939.06,57423.21,57181.64,242.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,242.58,213.47,N,0,0,0,479.88,0,0,0,xxx,,0,0,0,0,0,0,4.98,0,4.46375,0,,,228,N,
CMLT06AMC1,150921583,,1,1,20170327,20170301,,407.52,42.36,0,0,0,0,0,1.38,101667.23,90249.56,102027.1,90249.56,72.84,11344.83,0,0,,0,,0,0,0,0,0,0,18164.56,0,18164.56,0,0,0,-2449.45,0,0,N,0,0,0,480.36,0,0,0,xxx,,0,0,0,0,0,0,4.81,0,4.29375,0,,,231,N,
CMLT06AMC1,150924686,,1,1,20170327,20170801,,497.94,29.29,0,0,0,0,0,0.95,70297.33,65769.83,69666.16,64974.62,124.46,4532.17,-129.13,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,622.4,0,0,0,xxx,,0,0,9,0,0,0,8.5,0,7.98375,0,,,231,N,
CMLT06AMC1,150176428,,1,1,20170327,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-638.55,0,-638.55,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,231,N,
CMLT06AMC1,150734101,,1,1,20170327,20170301,,121.51,18,0,0,0,0,0,0.59,43204.94,43048.46,43360.98,43048.46,156.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,75.51,0,0,N,0,0,0,277.99,0,0,0,xxx,,0,0,0,0,0,0,3.375,0,2.85875,0,,,231,Y,20080829
CMLT06AMC1,150744068,,1,1,20170327,20170201,,378.81,42.09,0,0,0,0,0,1.38,101822.64,100745.93,101822.64,101016.62,270.69,806.02,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,1089.9,270.69,336.72,N,0,0,0,649.5,0,0,0,xxx,,0,0,0,0,0,0,4.5,0,3.98375,0,,,231,N,
CMLT06AMC1,151463262,,1,1,20170327,20170201,,1337.14,74.7,0,0,0,0,0,2.43,179281.06,178990.79,179569.18,179281.06,290.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,290.27,1262.44,N,0,0,0,1627.41,0,0,0,xxx,,0,0,0,0,0,0,8.95,0,8.43375,0,,,231,N,
CMLT06AMC1,150200368,,1,1,20170327,20170301,,406.55,21.98,0,0,0,0,0,0.71,52741.56,52621.61,52741.56,52621.61,83.68,36.27,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,490.23,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,231,N,
CMLT06AMC1,150754406,,1,1,20170327,20170201,,514.42,34.07,0,0,0,0,0,1.11,81761.79,81605.19,81917.41,81761.79,156.6,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,156.6,480.35,N,0,0,0,671.02,0,0,0,xxx,,0,0,0,0,0,0,7.55,0,7.03375,0,,,231,N,
CMLT06AMC1,150558963,,1,1,20170327,20170301,,211.28,22.24,0,0,0,0,0,0.72,53375.31,53175.65,53375.31,53175.65,147.79,51.87,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,51.04,0,0,N,0,0,0,359.07,0,0,0,xxx,,0,0,0,0,0,0,4.75,0,4.23375,0,,,51,N,
CMLT06AMC1,150730380,,1,1,20170327,20170301,,191.73,20.73,0,0,0,0,0,0.67,49747.12,49576.45,49747.12,49576.45,170.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,52.47,0,0,N,0,0,0,362.4,0,0,0,xxx,,0,0,0,0,0,0,4.625,0,4.10875,0,,,231,N,
CMLT06AMC1,150961084,,1,1,20170327,20170201,,662.39,30.95,0,0,0,0,0,1.01,74286.71,74187.65,74384.89,74286.71,99.06,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,99.06,631.44,N,0,0,0,761.45,0,0,0,xxx,,0,0,0,0,0,0,10.7,0,10.18375,0,,,231,N,
CMLT06AMC1,150112662,,1,1,20170327,20170201,,732.69,36.67,0,0,0,0,0,1.19,88010.99,87884.38,88136.55,88010.99,126.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,126.61,696.02,N,0,0,0,859.3,0,0,0,xxx,,0,0,0,0,0,0,9.99,0,9.47375,0,,,230,N,
CMLT06AMC1,150585826,,1,1,20170327,20170301,,555.5,35.84,0,0,0,0,0,1.16,86013.09,85852.18,86013.09,85852.18,160.89,0.02,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,716.39,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,231,N,
CMLT06AMC1,85703130,,1,1,20170327,20170301,,116.8,29.2,0,0,0,0,0,0.95,70071.92,69934.16,70071.92,69934.16,137.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,254.56,0,0,0,xxx,,0,0,0,0,0,0,2.00025,0,1.484,0,,,231,N,
