Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,97568471,,1,1,20140925,20140801,,929.91,63.26,0,0,0,0,0,2.06,151822.77,151591.05,152053.07,151822.77,231.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-901,231.72,866.65,N,0,0,0,1161.63,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,261,N,
CMLT06AMC1,97569990,,1,1,20140925,20140701,,199.24,49.81,0,0,0,0,0,1.62,119543.29,119351.4,120117.04,119734.86,191.89,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,191.89,149.43,N,0,0,0,391.13,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,261,N,
CMLT06AMC1,97570790,,1,1,20140925,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-642.5,0,-642.5,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,261,N,
CMLT06AMC1,97577639,,1,1,20140925,20140901,,186.58,14.13,0,0,0,0,0,0.46,33923.48,33494.96,33923.48,33494.96,387.17,41.35,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,573.75,0,0,0,xxx,,0,0,0,0,0,0,6.6,0,6.08375,0,,,81,N,
CMLT06AMC1,97578470,,1,1,20140925,20140901,,176.86,44.22,0,0,0,0,0,1.44,106116.14,105628.86,106116.14,105628.86,148.05,338.67,0.56,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,98.99,0,0,N,0,0,0,324.91,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,261,Y,20080923
CMLT06AMC1,151615366,,1,1,20140925,20140801,,497.25,51.69,0,0,0,0,0,1.68,124053.59,123915.64,124190.99,124053.59,137.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,137.95,445.56,N,0,0,0,635.2,0,0,0,xxx,,0,0,0,0,0,0,4.81,0,4.29375,0,,,262,N,
CMLT06AMC1,151518545,,1,1,20140925,20140901,,302.9,18.58,0,0,0,0,0,0.6,44598.95,44102.32,44598.95,44102.32,494.61,2.02,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,797.51,0,0,0,xxx,,0,0,0,0,0,0,8.15,0,7.63375,0,,,81,N,
CMLT06AMC1,98519390,,1,1,20140925,20140901,,1194.73,75.14,0,0,0,0,0,2.44,180336.29,180209.86,180209.86,180209.86,126.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-675,0,0,N,0,0,0,1321.16,0,0,0,xxx,,0,0,9,0,0,0,7.95,0,7.43375,0,,,262,N,
CMLT06AMC1,98519556,,1,1,20140925,20140601,,730.19,158.74,0,0,0,0,0,5.16,380967.33,379843.25,383209.05,383209.05,1124.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1124.08,571.45,N,0,0,0,1854.27,0,0,0,xxx,,0,0,0,0,0,0,2.3,0,1.78375,0,,,262,N,
CMLT06AMC1,97582639,,1,1,20140925,20140801,,381.89,49.21,0,0,0,0,0,1.6,118110.07,117822.86,118396.36,118110.07,287.21,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,287.21,332.68,N,0,0,0,669.1,0,0,0,xxx,,0,0,0,0,0,0,3.88,0,3.36375,0,,,261,Y,20080401
CMLT06AMC1,97583199,,1,1,20140925,20140701,,402.09,100.52,0,0,0,0,0,3.27,241251.74,240902.41,241600.49,241600.49,349.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,349.33,301.57,N,0,0,0,751.42,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,261,N,
CMLT06AMC1,151520962,,1,1,20140925,20140901,,130.41,32.6,0,0,0,0,0,1.06,78245.66,78141.58,78245.66,78141.58,104.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,234.49,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,261,N,
CMLT06AMC1,97584395,,1,1,20140925,20140901,,121.84,30.46,0,0,0,0,0,0.99,73101.18,72998.89,73101.18,72998.89,102.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,71.35,0,0,N,0,0,0,224.13,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,261,N,
CMLT06AMC1,97584833,,1,1,20140925,20121001,,0,0,0,0,0,0,0,2.58,190518.08,190518.08,191211.64,191211.64,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-207.5,0,0,Y,0,0,0,1501.1,0,0,0,xxx,,0,0,10,0,0,0,7.99,0,7.47375,0,,,261,N,
CMLT06AMC1,98523954,,1,1,20140925,20140801,,630.75,132.79,0,0,0,0,0,4.32,318694.23,317759.48,319627.13,318694.23,934.75,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,178,934.75,497.96,N,0,0,0,1565.5,0,0,0,xxx,,0,0,0,0,0,0,2.375,0,1.85875,0,,,262,Y,20090730
CMLT06AMC1,98524275,,1,1,20140925,20140801,,382.55,95.64,0,0,0,0,0,3.11,229527.46,229145.03,229909.26,229527.46,382.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,127.59,382.43,286.91,N,0,0,0,764.98,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,262,N,
CMLT06AMC1,97588198,,1,1,20140925,20140901,,609.52,32.95,0,0,0,0,0,1.07,79072.44,78941.55,79202.33,78941.55,130.89,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,740.41,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,261,N,
CMLT06AMC1,97589030,,1,1,20140925,20140901,,795.56,141.06,0,0,0,0,0,4.58,338535.68,337561.1,339507.98,337561.1,974.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1770.14,0,0,0,xxx,,0,0,0,0,0,0,2.82,0,2.30375,0,,,261,Y,20081215
CMLT06AMC1,151525763,,1,1,20140925,20140801,,198.63,49.66,0,0,0,0,0,1.61,119179.92,118912.29,119447.1,119179.92,267.63,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,118.19,267.63,148.97,N,0,0,0,466.26,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,262,N,
CMLT06AMC1,151109469,,1,1,20140925,20140901,,334.27,83.57,0,0,0,0,0,2.72,200562.14,200165.72,200562.14,200165.72,396.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,175.8,0,0,N,0,0,0,730.69,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,261,N,
CMLT06AMC1,97591150,,1,1,20140925,20140701,,467.83,46.32,0,0,0,0,0,1.51,111167.77,110934.23,111400.33,111400.33,233.54,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,233.54,421.51,N,0,0,0,701.37,0,0,0,xxx,,0,0,0,0,0,0,5.05,0,4.53375,0,,,261,N,
CMLT06AMC1,151527603,,1,1,20140925,20140901,,215.37,53.84,0,0,0,0,0,1.75,129222.67,128997.36,129222.67,128997.36,225.31,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,82.57,0,0,N,0,0,0,440.68,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,261,N,
CMLT06AMC1,149186025,,1,1,20140925,20140901,,82.21,20.55,0,0,0,0,0,0.67,49325.74,49256.28,49325.74,49256.28,69.08,0.38,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,N,0,0,0,151.29,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,201,N,
CMLT06AMC1,145570263,,1,1,20140925,20080901,,0,0,0,0,0,0,0,2.18,160656.93,0,162559.39,0,0,0,0,0,,4,20140822,0,0,160656.93,0,0,0,160656.93,16092.32,176749.25,0,0,0,-52,0,0,Y,0,0,0,1482.91,0,0,0,xxx,,0,0,11,0,0,0,10.3,0,9.78375,0,,,259,N,
CMLT06AMC1,97595516,,1,1,20140925,20080901,,0,0,0,0,0,0,0,2.83,208991.32,208991.32,210054.73,210054.73,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-5690.5,0,0,Y,0,0,0,1426.55,0,0,0,xxx,,0,0,10,0,0,0,7.7,0,7.18375,0,,,261,N,
CMLT06AMC1,97599310,,1,1,20140925,20140901,,116.54,9.18,0,0,0,0,0,0.3,22023.71,21118.59,22023.71,21118.59,905.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1021.66,0,0,0,xxx,,0,0,0,0,0,0,6.35,0,5.83375,0,,,81,N,
CMLT06AMC1,96787270,,1,1,20140925,20140801,,692.71,47.77,0,0,0,0,0,1.55,114655.78,114468.3,114655.78,114655.78,187.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,187.48,644.94,N,0,0,0,880.19,0,0,0,xxx,,0,0,0,0,0,0,7.25,0,6.73375,0,,,261,N,
CMLT06AMC1,148554686,,1,1,20140925,20140901,,1482.39,92.77,0,0,0,0,0,3.01,222636.49,222313.61,222636.49,222313.61,322.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1805.27,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,259,N,
CMLT06AMC1,97601553,,1,1,20140925,20131201,,0,0,0,0,0,0,0,2.49,183850.88,183850.88,183850.88,183850.88,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-648.06,0,0,Y,0,0,0,1456.38,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,262,N,
CMLT06AMC1,97604193,,1,1,20140925,20140901,,189.49,47.37,0,0,0,0,0,1.54,113692.95,113539.99,113692.95,113539.99,152.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,342.45,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,262,N,
CMLT06AMC1,151469103,,1,1,20140925,20140901,,753.33,39.65,0,0,0,0,0,1.29,95157.8,95048.48,95266.26,95048.48,109.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,862.65,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,261,N,
CMLT06AMC1,150139301,,1,1,20140925,20140901,,649.18,64.28,0,0,0,0,0,2.09,154260.55,153059.38,154050,153997.72,1148.89,52.28,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1798.07,0,0,0,xxx,,0,0,0,0,0,0,5.05,0,4.53375,0,,,260,N,
CMLT06AMC1,145169041,,1,1,20140925,20140901,,250.56,41.76,0,0,0,0,0,1.36,100223.48,99946.21,100223.48,99946.21,277.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,527.83,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,138,N,
CMLT06AMC1,145335543,,1,1,20140925,20100901,,0,0,0,0,0,0,0,1.57,116260.99,116260.99,116735.36,116735.36,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,894.68,0,0,0,xxx,,0,0,11,0,0,0,7.99,0,7.47375,0,,,258,N,
CMLT06AMC1,150668028,,1,1,20140925,20140901,,981.77,46.09,0,0,0,0,0,1.5,110621.55,110546.72,110621.55,110546.72,107.55,-32.72,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1089.32,0,0,0,xxx,,0,0,0,0,0,0,10.65,0,10.13375,0,,,261,N,
CMLT06AMC1,97606479,,1,1,20140925,20120801,,1487.01,117.09,0,0,0,0,0,3.81,281009.88,280474.62,293044.01,293044.01,535.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,535.26,1369.92,N,0,0,0,2022.27,0,0,0,xxx,,0,0,10,0,0,0,6.35,0,5.83375,0,,,261,N,
CMLT06AMC1,150712883,,1,1,20140925,20140801,,736.45,38.16,0,0,0,0,0,1.24,91579.1,91449.87,91707.3,91579.1,129.23,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,129.23,698.29,N,0,0,0,865.68,0,0,0,xxx,,0,0,0,0,0,0,9.65,0,9.13375,0,,,261,N,
CMLT06AMC1,95417838,,1,1,20140925,20140501,,0,0,0,0,0,0,0,1.47,108188.56,107997.97,108188.56,107997.97,0,190.59,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,635.61,0,0,Y,0,0,0,871.28,0,0,0,xxx,,0,0,9,0,0,0,7.55,0,7.03375,0,,,260,N,
CMLT06AMC1,145761565,,1,1,20140925,20140801,,884.07,45.57,0,0,0,0,0,1.48,109369.79,109244.31,109369.79,109369.79,125.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,125.48,838.5,N,0,0,0,1009.55,0,0,0,xxx,,0,0,0,0,0,0,9.7,0,9.18375,0,,,258,N,
CMLT06AMC1,143956183,,1,1,20140925,20140701,,0,0,0,0,0,0,0,1.45,106817.75,106817.75,107338.33,107078.47,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,615.33,0,0,0,xxx,,0,0,0,0,0,0,3.974,0,3.45775,0,,,258,Y,20081027
CMLT06AMC1,149906281,,1,1,20140925,20140801,,124.07,31.02,0,0,0,0,0,1.01,74439.41,74247.76,74630.75,74439.41,191.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,40.57,191.65,93.05,N,0,0,0,315.72,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,261,N,
CMLT06AMC1,150899581,,1,1,20140925,20140801,,231.83,57.96,0,0,0,0,0,1.88,139096.98,138765.71,139418.56,139087.84,322.11,9.14,0.02,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,3.68,322.11,173.87,N,0,0,0,553.94,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,262,N,
CMLT06AMC1,145006060,,1,1,20140925,20140801,,733.65,39.87,0,0,0,0,0,1.3,95693.05,95575.27,95809.94,95693.05,117.78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,117.78,693.78,N,0,0,0,851.43,0,0,0,xxx,,0,0,0,0,0,0,9.2,0,8.68375,0,,,258,N,
CMLT06AMC1,150146447,,1,1,20140925,20130701,,0,0,0,0,0,0,0,1.18,87086.8,87086.8,87352.73,87352.73,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,786.76,0,0,0,xxx,,0,0,0,0,0,0,9.6,0,9.08375,0,,,261,N,
CMLT06AMC1,96800677,,1,1,20140925,20140701,,0,0,0,0,0,0,0,1.04,76474.21,76243.37,76474.21,76243.37,0,230.84,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,95.6,0,0,Y,0,0,0,358.3,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,261,N,
CMLT06AMC1,151475928,,1,1,20140925,20140401,,0,0,0,0,0,0,0,2.67,196953.9,196953.9,196953.9,196953.9,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,578.37,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,261,Y,20080327
CMLT06AMC1,146223904,,1,1,20140925,20140401,,0,0,0,0,0,0,0,0.91,67376.28,66542.95,67587.62,66754.29,0,833.33,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,218.23,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,259,N,
CMLT06AMC1,97065239,,1,1,20140925,20140601,,1141.26,57.12,0,0,0,0,0,1.86,137087.88,136941.13,137377.76,137377.76,146.75,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,146.75,1084.14,N,0,0,0,1288.01,0,0,0,xxx,,0,0,0,0,0,0,9.99,0,9.47375,0,,,261,N,
CMLT06AMC1,150683423,,1,1,20140925,20140901,,95.37,23.84,0,0,0,0,0,0.77,57221.98,57143.83,57300,57143.83,78.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,173.52,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,261,N,
CMLT06AMC1,144757580,,1,1,20140925,20140901,,122.27,30.57,0,0,0,0,0,0.99,73364.05,73160.47,73364.05,73160.47,203.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,55.65,0,0,N,0,0,0,325.85,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,258,N,
CMLT06AMC1,150685949,,1,1,20140925,20140801,,1009.38,59.73,0,0,0,0,0,1.94,143344.01,143153.08,143533.6,143344.01,190.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,190.93,949.65,N,0,0,0,1200.31,0,0,0,xxx,,0,0,0,0,0,0,8.45,0,7.93375,0,,,261,N,
CMLT06AMC1,150160786,,1,1,20140925,20110601,,0,0,0,0,0,0,0,2.28,168652.48,168652.48,170275.44,170275.44,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1405.7,0,0,0,xxx,,0,0,10,0,0,0,8.8,0,8.28375,0,,,261,N,
CMLT06AMC1,97067714,,1,1,20140925,20141101,,120.2,30.05,0,0,0,0,0,0.98,72117.46,72008.25,71898.85,71789.27,109.21,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,76.16,0,0,N,0,0,0,229.41,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,261,N,
CMLT06AMC1,150763548,,1,1,20140925,20120401,,0,0,0,0,0,0,0,2.88,212516.28,212516.28,214871.96,214871.96,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,945.57,0,0,0,xxx,,0,0,10,0,0,0,2,0,1.48375,0,,,261,Y,20090714
CMLT06AMC1,150764983,,1,1,20140925,20140901,,1009.96,66.01,0,0,0,0,0,2.15,158424.53,158188.86,158658.71,158188.86,235.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1245.63,0,0,0,xxx,,0,0,0,0,0,0,7.65,0,7.13375,0,,,261,N,
CMLT06AMC1,150128247,,1,1,20140925,20120901,,0,0,0,0,0,0,0,2.63,194496.09,194496.09,195840.38,195840.38,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1713.52,0,0,0,xxx,,0,0,11,0,0,0,9.35,0,8.83375,0,,,261,N,
CMLT06AMC1,150967800,,1,1,20140925,20141001,,782.85,82.41,0,0,0,0,0,2.68,197773.1,197346.33,197346.33,196917.87,426.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,128.37,0,0,N,0,0,0,1209.62,0,0,0,xxx,,0,0,0,0,0,0,4.75,0,4.23375,0,,,261,N,
CMLT06AMC1,150598480,,1,1,20140925,20140901,,179.74,44.94,0,0,0,0,0,1.46,107846.69,106693.64,107846.69,106693.64,151.39,1000,1.66,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,1590.41,0,0,N,0,0,0,331.13,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,261,N,
CMLT06AMC1,146846563,,1,1,20140925,20121101,,0,0,0,0,0,0,0,1.23,90545.64,90545.64,91129.7,91129.7,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-425,0,0,Y,0,0,0,703.85,0,0,0,xxx,,0,0,10,0,0,0,7.75,0,7.23375,0,,,259,N,
CMLT06AMC1,96809553,,1,1,20140925,20140701,,504.68,126.17,0,0,0,0,0,4.1,302805.28,302413.51,303196.4,303196.4,391.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,391.77,378.51,N,0,0,0,896.45,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,260,Y,20081110
CMLT06AMC1,150677862,,1,1,20140925,20140301,,0,0,0,0,0,0,0,3.58,264320.71,264320.71,265322.6,265322.6,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,775.61,0,0,0,xxx,,0,0,10,0,0,0,2,0,1.48375,0,,,261,N,
