Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,97858674,,2,1,20150727,20150601,,718.23,179.56,0,0,0,0,0,5.84,430936.41,429535.24,433731.76,430936.41,1401.17,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,349.07,1401.17,538.67,N,0,0,0,2119.4,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,251,Y,20081218
CMLT06AMC1,97870752,,1,1,20150727,20150601,,12.11,3.03,0,0,0,0,0,0.1,7267.78,7242.34,7293.17,7267.78,25.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,39.57,25.44,9.08,N,0,0,0,37.55,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,251,N,
CMLT06AMC1,98201916,,2,1,20150727,20091101,,0,0,0,0,0,0,0,6.46,476723.35,476723.35,483508.7,483508.7,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,3121.49,0,0,0,xxx,,0,0,11,0,0,0,7.59,0,7.07375,0,,,251,Y,20090731
CMLT06AMC1,99739674,,1,1,20150727,20150601,,143.75,11.98,0,0,0,0,0,0.39,28750.97,28692.83,28808.82,28750.97,58.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,58.14,131.77,N,0,0,0,201.89,0,0,0,xxx,,0,0,0,0,0,0,6,0,5.48375,0,,,252,N,
CMLT06AMC1,98230238,,2,1,20150727,20140501,,0,0,0,0,0,0,0,2.78,204947.55,204947.55,204947.55,204947.55,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1184.22,0,0,0,xxx,,0,0,0,0,0,0,6.14744,0,5.63119,0,,,251,N,
CMLT06AMC1,145426680,,1,1,20150727,20150701,,367.94,91.98,0,0,0,0,0,2.99,220763.36,220266.55,220763.36,220266.55,496.81,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,864.75,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,248,Y,20080207
CMLT06AMC1,151110806,,2,1,20150727,20080201,,0,0,0,0,0,0,0,1.43,105664.15,105664.15,106557.32,106557.32,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,820.54,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,251,N,
CMLT06AMC1,97051791,,2,1,20150727,20150701,,673.72,86.93,0,0,0,0,0,2.83,208634.59,208451,208634.59,208451,183.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,857.31,0,0,0,xxx,,0,0,0,0,0,0,3.875,0,3.35875,0,,,251,Y,20080618
CMLT06AMC1,97462113,,1,1,20150727,20150701,,578.39,30.32,0,0,0,0,0,0.99,72765.02,72654.83,72765.02,72654.83,84,26.19,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,662.39,0,0,0,xxx,,0,0,0,0,0,0,9.53849,0,9.02224,0,,,252,N,
CMLT06AMC1,97333678,,1,1,20150727,20150701,,176.46,17.22,0,0,0,0,0,0.56,41316.49,41222.04,41316.49,41222.04,94.45,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,46.91,0,0,N,0,0,0,270.91,0,0,0,xxx,,0,0,0,0,0,0,5.125,0,4.60875,0,,,251,N,
CMLT06AMC1,97339790,,2,1,20150727,20150401,,350.89,35.99,0,0,0,0,0,1.17,86371.72,86176.84,86759.13,86759.13,194.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,50.24,194.88,314.9,N,0,0,0,545.77,0,0,0,xxx,,0,0,0,0,0,0,4.875,0,4.35875,0,,,251,N,
CMLT06AMC1,85498939,,1,1,20150727,20150701,,463.39,24.26,0,0,0,0,0,0.79,58226.99,58153.55,58226.99,58153.55,73.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,536.83,0,0,0,xxx,,0,0,0,0,0,0,9.55,0,9.03375,0,,,252,N,
CMLT06AMC1,97455075,,1,1,20150727,20150401,,366.39,45.8,0,0,0,0,0,1.49,109915.71,109627.06,110775.94,110490.15,288.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,288.65,320.59,N,0,0,0,655.04,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,251,Y,20081114
CMLT06AMC1,98540479,,1,1,20150727,20140901,,291.21,72.8,0,0,0,0,0,2.37,174725.59,174400.27,177629.23,177629.23,325.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,325.32,218.41,N,0,0,0,616.53,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,251,N,
CMLT06AMC1,85631851,,1,1,20150727,20150701,,763.17,54.71,0,0,0,0,0,1.78,131298.17,131014.8,131298.17,131014.8,283.37,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1046.54,0,0,0,xxx,,0,0,0,0,0,0,6.975,0,6.45875,0,,,251,N,
CMLT06AMC1,97858393,,1,1,20150727,20150601,,919.15,72.37,0,0,0,0,0,2.35,173697.14,173365.59,174026.95,173697.14,331.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,331.55,846.78,N,0,0,0,1250.7,0,0,0,xxx,,0,0,0,0,0,0,6.35,0,5.83375,0,,,251,N,
CMLT06AMC1,98426075,,1,1,20150727,20150401,,0,0,0,0,0,0,0,1.51,111672.7,111672.7,111672.7,111672.7,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1061.87,0,0,0,xxx,,0,0,0,0,0,0,10,0,9.48375,0,,,251,N,
CMLT06AMC1,95472395,,1,1,20150727,20130901,,0,0,0,0,0,0,0,1.56,115326.15,115326.15,115517.9,115517.9,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,447.89,0,0,0,xxx,,0,0,10,0,0,0,3,0,2.48375,0,,,251,N,
CMLT06AMC1,99667552,,1,1,20150727,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,3097.87,0,3097.87,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,252,Y,20081001
CMLT06AMC1,149175242,,2,1,20150727,20150601,,998.65,71.43,0,0,0,0,0,2.32,171442.47,171141.82,171741.38,171442.47,300.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,300.65,927.22,N,0,0,0,1299.3,0,0,0,xxx,,0,0,0,0,0,0,6.99,0,6.47375,0,,,251,N,
CMLT06AMC1,98239437,,1,1,20150727,20150601,,445.51,63.64,0,0,0,0,0,2.07,152745.11,152336.14,153152.89,152745.11,408.97,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,408.97,381.87,N,0,0,0,854.48,0,0,0,xxx,,0,0,0,0,0,0,3.5,0,2.98375,0,,,252,N,
CMLT06AMC1,98241110,,1,1,20150727,20150701,,1010.23,60.13,0,0,0,0,0,1.95,144318.54,144109.84,144318.54,144109.84,208.7,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1218.93,0,0,0,xxx,,0,0,0,0,0,0,8.4,0,7.88375,0,,,252,N,
CMLT06AMC1,97065031,,2,1,20150727,20150101,,0,0,0,0,0,0,0,8.16,602244.88,602244.88,602244.88,602244.88,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,3689.96,0,0,0,xxx,,0,0,0,0,0,0,4.5596,0,4.04335,0,,,251,N,
CMLT06AMC1,85622298,,1,1,20150727,20150701,,389.45,24.65,0,0,0,0,0,0.8,59156.85,59064.42,59156.85,59064.42,92.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,481.88,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,251,N,
CMLT06AMC1,85771376,,1,1,20150727,20150701,,407.54,101.88,0,0,0,0,0,3.31,244522.2,243775.2,244522.2,243775.2,747,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1154.54,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,252,N,
CMLT06AMC1,85831378,,2,1,20150727,20150501,,453.83,45.47,0,0,0,0,0,1.48,109138.65,108890.59,109631.68,109385.68,248.06,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,248.06,408.36,N,0,0,0,701.89,0,0,0,xxx,,0,0,0,0,0,0,4.99,0,4.47375,0,,,251,N,
CMLT06AMC1,85664852,,1,1,20150727,20150601,,275.24,68.81,0,0,0,0,0,2.24,165143.72,164909.76,165377.29,165143.72,233.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,233.96,206.43,N,0,0,0,509.2,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,251,N,
CMLT06AMC1,96360433,,1,1,20150727,20150601,,545.53,34.31,0,0,0,0,0,1.12,82343.41,82187.86,82497.94,82343.41,155.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,155.55,511.22,N,0,0,0,701.08,0,0,0,xxx,,0,0,0,0,0,0,7.95,0,7.43375,0,,,251,N,
CMLT06AMC1,98247232,,2,1,20150727,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-154,0,-154,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,251,N,
CMLT06AMC1,96569397,,1,1,20150727,20150601,,583.67,37.18,0,0,0,0,0,1.21,89224.09,89067.66,89362.85,89207.43,139.67,16.66,0.1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,139.67,546.49,N,0,0,0,723.34,0,0,0,xxx,,0,0,0,0,0,0,7.85,0,7.33375,0,,,252,N,
CMLT06AMC1,97423479,,2,1,20150727,20150701,,1143.49,138.61,0,0,0,0,0,4.5,332653.05,332372.84,332653.05,332372.84,280.21,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,163.35,0,0,N,0,0,0,1423.7,0,0,0,xxx,,0,0,0,0,0,0,4.125,0,3.60875,0,,,251,N,
CMLT06AMC1,96453758,,1,1,20150727,20150601,,1227.07,81.26,0,0,0,0,0,2.64,195030.46,194712.37,195346.56,195030.46,318.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,318.09,1145.81,N,0,0,0,1545.16,0,0,0,xxx,,0,0,0,0,0,0,7.55,0,7.03375,0,,,251,N,
CMLT06AMC1,97317796,,1,1,20150727,20150701,,357.37,51.05,0,0,0,0,0,1.66,122525.63,122195.73,122525.63,122195.73,329.9,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,687.27,0,0,0,xxx,,0,0,0,0,0,0,3.5,0,2.98375,0,,,251,N,
CMLT06AMC1,98091390,,2,1,20150727,20150701,,885.89,94.04,0,0,0,0,0,3.06,225705.69,225140.2,225705.69,225140.2,562.56,2.93,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1448.45,0,0,0,xxx,,0,0,0,0,0,0,4.71,0,4.19375,0,,,252,N,
CMLT06AMC1,97901995,,1,1,20150727,20150701,,242.61,42.19,0,0,0,0,0,1.37,101262.59,100949.24,101262.59,100949.24,313.35,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,74.28,0,0,N,0,0,0,555.96,0,0,0,xxx,,0,0,0,0,0,0,2.875,0,2.35875,0,,,251,N,
CMLT06AMC1,98793953,,1,1,20150727,20150601,,698.22,84.33,0,0,0,0,0,2.74,202382.69,202209.4,202555.38,202382.69,173.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,173.29,613.89,N,0,0,0,871.51,0,0,0,xxx,,0,0,0,0,0,0,4.14,0,3.62375,0,,,252,N,
CMLT06AMC1,97631352,,1,1,20150727,20150601,,1352.83,66.97,0,0,0,0,0,2.18,160732.04,160545.85,160916.68,160732.04,186.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,186.19,1285.86,N,0,0,0,1539.02,0,0,0,xxx,,0,0,0,0,0,0,10.1,0,9.58375,0,,,251,N,
CMLT06AMC1,96730635,,2,1,20150727,20150401,,927.74,98.91,0,0,0,0,0,3.21,237374.81,237090.89,238219.95,237939.33,283.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,283.92,828.83,N,0,0,0,1211.66,0,0,0,xxx,,0,0,9,0,0,0,4.69,0,4.17375,0,,,251,N,
CMLT06AMC1,97493076,,1,1,20150727,20150501,,0,0,0,0,0,0,0,0.94,69697.18,69597.27,69697.18,69597.27,0,99.91,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,277.42,0,0,Y,0,0,0,216.07,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,251,N,
CMLT06AMC1,98042997,,1,1,20150727,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-152.07,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,251,N,
CMLT06AMC1,96837554,,1,1,20150727,20150601,,967.62,92.84,0,0,0,0,0,3.02,222824.9,222320.61,223327.01,222824.9,504.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,504.29,874.78,N,0,0,0,1471.91,0,0,0,xxx,,0,0,0,0,0,0,5.211,0,4.69475,0,,,251,N,
CMLT06AMC1,97537955,,1,1,20150727,20150601,,224.97,56.24,0,0,0,0,0,1.83,134983.45,134796.27,135170.32,134983.45,187.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,127.57,187.18,168.73,N,0,0,0,412.15,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,251,N,
CMLT06AMC1,96839352,,1,1,20150727,20150601,,489.85,24.25,0,0,0,0,0,0.79,58199.68,58131.99,58199.68,58199.68,67.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,67.69,465.6,N,0,0,0,557.54,0,0,0,xxx,,0,0,0,0,0,0,10.1,0,9.58375,0,,,251,N,
CMLT06AMC1,97002638,,1,1,20150727,20150701,,143.33,35.83,0,0,0,0,0,1.16,85998.3,85855.7,85998.3,85855.7,142.59,0.01,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,100.03,0,0,N,0,0,0,285.92,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,251,N,
CMLT06AMC1,97002877,,1,1,20150727,20150601,,239.27,39.88,0,0,0,0,0,1.3,95707.31,95404.14,96009.73,95707.31,303.17,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,303.17,199.39,N,0,0,0,542.44,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,251,N,
CMLT06AMC1,95577391,,2,1,20150727,20150501,,0,0,0,0,0,0,0,4.88,360698.86,360698.86,361216.28,360698.86,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1119.45,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,251,N,
CMLT06AMC1,97831879,,1,1,20150727,20150601,,726.87,42.26,0,0,0,0,0,1.37,101423.42,101277.27,101423.42,101423.42,146.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,146.15,684.61,N,0,0,0,873.02,0,0,0,xxx,,0,0,0,0,0,0,8.6,0,8.08375,0,,,251,N,
CMLT06AMC1,97255079,,1,1,20150727,20150601,,322.49,33.08,0,0,0,0,0,1.07,79381.24,79202.13,79559.63,79381.24,179.11,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,78.65,179.11,289.41,N,0,0,0,501.6,0,0,0,xxx,,0,0,0,0,0,0,4.875,0,4.35875,0,,,251,Y,20090110
CMLT06AMC1,98917156,,1,1,20150727,20150801,,197.89,8.11,0,0,0,0,0,0.26,19464.77,19442.69,19445.5,19423.2,19.27,2.84,-0.03,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,217.16,0,0,0,xxx,,0,0,0,0,0,0,12.2,0,11.68375,0,,,252,N,
CMLT06AMC1,97112999,,1,1,20150727,20150701,,172.07,20.86,0,0,0,0,0,0.68,50058.03,50015.74,50058.03,50015.74,42.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,44.36,0,0,N,0,0,0,214.36,0,0,0,xxx,,0,0,0,0,0,0,4.125,0,3.60875,0,,,251,N,
CMLT06AMC1,97837157,,2,1,20150727,20150701,,461.04,50.66,0,0,0,0,0,1.65,121594.08,121302.22,121594.08,121302.22,291.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,752.9,0,0,0,xxx,,0,0,0,0,0,0,4.55,0,4.03375,0,,,252,N,
CMLT06AMC1,150643088,,1,1,20150727,20150701,,1089.07,77.9,0,0,0,0,0,2.53,186964.34,186636.48,186964.34,186636.48,327.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1416.93,0,0,0,xxx,,0,0,0,0,0,0,6.99,0,6.47375,0,,,251,N,
CMLT06AMC1,97673115,,1,1,20150727,20150601,,547.16,91.19,0,0,0,0,0,2.96,218863.4,218264.62,218863.4,218863.4,598.78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,598.78,455.97,N,0,0,0,1145.94,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,252,N,
CMLT06AMC1,85602373,,1,1,20150727,20150601,,697.32,89.98,0,0,0,0,0,2.92,215945.06,215644.19,215945.06,215945.06,300.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,300.87,607.34,N,0,0,0,998.19,0,0,0,xxx,,0,0,0,0,0,0,3.875,0,3.35875,0,,,251,N,
CMLT06AMC1,85656650,,1,1,20150727,20150601,,562.22,36.99,0,0,0,0,0,1.2,88771.84,88627.98,88914.79,88771.84,143.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,143.86,525.23,N,0,0,0,706.08,0,0,0,xxx,,0,0,0,0,0,0,7.6,0,7.08375,0,,,251,N,
CMLT06AMC1,98025950,,1,1,20150727,20150701,,230.96,57.74,0,0,0,0,0,1.88,138576.62,138365.75,138787.14,138365.75,210.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,441.83,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,252,N,
CMLT06AMC1,97522999,,1,1,20150727,20150701,,142.08,35.52,0,0,0,0,0,1.15,85248.38,85134.65,85248.38,85134.65,113.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,255.81,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,251,N,
CMLT06AMC1,97900757,,1,1,20150727,20131001,,690.63,69.06,0,0,0,0,0,2.24,165751.35,165561.25,169391.98,169391.98,190.1,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,190.1,621.57,N,0,0,0,880.73,0,0,0,xxx,,0,0,10,0,0,0,5,0,4.48375,0,,,252,N,
CMLT06AMC1,97235071,,1,1,20150727,20150601,,392.23,98.06,0,0,0,0,0,3.19,235339.93,234897.06,235339.93,235339.93,442.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,442.87,294.17,N,0,0,0,835.1,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,251,N,
CMLT06AMC1,150946663,,1,1,20150727,20150701,,646.31,58.53,0,0,0,0,0,1.9,140472.39,140338.86,140472.39,140338.86,133.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,779.84,0,0,0,xxx,,0,0,0,0,0,0,5.52115,0,5.0049,0,,,251,N,
CMLT06AMC1,151732708,,1,1,20150727,20150601,,581.28,23.73,0,0,0,0,0,0.77,56941.7,56893.5,56989.41,56941.7,48.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,48.2,557.55,N,0,0,0,629.48,0,0,0,xxx,,0,0,0,0,0,0,12.25,0,11.73375,0,,,252,N,
CMLT06AMC1,97536312,,1,1,20150727,20150701,,845.62,99.02,0,0,0,0,0,3.22,237646.26,236787.72,237646.26,236787.72,631.4,227.14,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1477.02,0,0,0,xxx,,0,0,0,0,0,0,4.27,0,3.75375,0,,,251,N,
CMLT06AMC1,92500479,,1,1,20150727,20150701,,343.61,85.9,0,0,0,0,0,2.79,206166.81,204861.61,206166.81,204861.61,303.53,1000,1.67,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,3453.5,0,0,N,0,0,0,647.14,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,247,N,
CMLT06AMC1,151006327,,1,1,20150727,20150701,,427.51,43.85,0,0,0,0,0,1.43,105233.95,104995.75,105233.95,104995.75,238.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,63.37,0,0,N,0,0,0,665.71,0,0,0,xxx,,0,0,0,0,0,0,4.875,0,4.35875,0,,,252,N,
CMLT06AMC1,96845755,,1,1,20150727,20150701,,736.61,75.63,0,0,0,0,0,2.46,181506.35,181088.63,181922.38,181088.63,417.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1154.33,0,0,0,xxx,,0,0,0,0,0,0,4.87,0,4.35375,0,,,251,N,
