Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,85503373,,1,1,20080125,20071201,,1452.7,112.61,0,0,0,0,0,3.66,270268.92,269992.46,0,0,276.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,276.46,1340.09,N,0,0,0,1729.16,0,0,0,xxx,,0,0,0,0,0,0,6.45,0,5.93375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85503530,,1,1,20080125,20071201,,968.2,60.51,0,0,0,0,0,1.97,145230.61,145120.17,0,0,110.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,110.44,907.69,N,0,0,0,1078.64,0,0,0,xxx,,0,0,0,0,0,0,8,0,7.48375,0,,,342,x,xxxxxxxx
CMLT06AMC1,85504215,,1,1,20080125,20071201,,599.2,31.87,0,0,0,0,0,1.04,76493.3,76448.56,0,0,44.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,44.74,567.33,N,0,0,0,643.94,0,0,0,xxx,,0,0,0,0,0,0,9.4,0,8.88375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85514610,,1,1,20080125,20061001,,2911.36,147.04,0,0,0,0,0,4.78,352891.86,352705.34,0,0,186.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,186.52,2764.32,N,0,0,0,3097.88,0,0,0,xxx,,0,0,11,0,0,0,9.9,0,9.38375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85528859,,1,1,20080125,20071201,,630.93,35.25,0,0,0,0,0,1.15,84594.48,84540.53,0,0,53.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,53.95,595.68,N,0,0,0,684.88,0,0,0,xxx,,0,0,0,0,0,0,8.95,0,8.43375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85532059,,1,1,20080125,20071001,,2407.68,145.92,0,0,0,0,0,4.74,350207.87,350101.78,0,0,106.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,106.09,2261.76,N,0,0,0,2513.77,0,0,0,xxx,,0,0,0,0,0,0,8.25,0,7.73375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85532778,,1,1,20080125,20071001,,934.23,36.49,0,0,0,0,0,1.19,87584.35,87558.86,0,0,25.49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,25.49,897.74,N,0,0,0,959.72,0,0,0,xxx,,0,0,0,0,0,0,12.8,0,12.28375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85534337,,1,1,20080125,20071201,,1260.81,79.3,0,0,0,0,0,2.58,190310.3,190163.12,0,0,147.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,147.18,1181.51,N,0,0,0,1407.99,0,0,0,xxx,,0,0,0,0,0,0,7.95,0,7.43375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85538932,,1,1,20080125,20071201,,678.27,39.66,0,0,0,0,0,1.29,95195.22,95129.61,0,0,65.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,65.61,638.61,N,0,0,0,743.88,0,0,0,xxx,,0,0,0,0,0,0,8.55,0,8.03375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85547933,,1,1,20080125,20071201,,908.25,72.08,0,0,0,0,0,2.34,173000,173000,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836.17,N,0,0,0,908.25,0,0,0,xxx,,0,0,0,0,0,0,6.3,0,5.78375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85550333,,1,1,20080125,20071201,,574.48,45.23,0,0,0,0,0,1.47,108563.01,108449.91,0,0,113.1,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,113.1,529.25,N,0,0,0,687.58,0,0,0,xxx,,0,0,0,0,0,0,6.35,0,5.83375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85554178,,1,1,20080125,20071201,,1754.17,94.31,0,0,0,0,0,3.07,226343.98,226209.22,0,0,134.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,134.76,1659.86,N,0,0,0,1888.93,0,0,0,xxx,,0,0,0,0,0,0,9.3,0,8.78375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85555738,,2,1,20080125,20061201,,3560.46,198.91,0,0,0,0,0,6.46,477380,477380,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3361.55,N,0,0,0,3560.46,0,0,0,xxx,,0,0,11,0,0,0,8.95,0,8.43375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85556892,,2,1,20080125,20071201,,611.8,38,0,0,0,0,0,1.24,91200,91200,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.8,N,0,0,0,611.8,0,0,0,xxx,,0,0,0,0,0,0,8.05,0,7.53375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85559573,,1,1,20080125,20071201,,1426.38,80.13,0,0,0,0,0,2.6,192320.42,192196.58,0,0,123.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,123.84,1346.25,N,0,0,0,1550.22,0,0,0,xxx,,0,0,0,0,0,0,8.9,0,8.38375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85561934,,1,1,20080125,20071101,,1079.24,71.95,0,0,0,0,0,2.34,172678.12,172533.73,0,0,144.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,144.39,1007.29,N,0,0,0,1223.63,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,342,x,xxxxxxxx
CMLT06AMC1,85569333,,1,1,20080125,20061001,,1221.84,62.34,0,0,0,0,0,2.03,149613.04,149583.84,0,0,29.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2,1159.5,N,0,0,0,1251.04,0,0,0,xxx,,0,0,11,0,0,0,9.8,0,9.28375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85569937,,2,1,20080125,20071201,,875.86,51.52,0,0,0,0,0,1.67,123650.35,123564.29,0,0,86.06,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,86.06,824.34,N,0,0,0,961.92,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85572337,,1,1,20080125,20071201,,1093.99,88.94,0,0,0,0,0,2.89,213461.83,213229.22,0,0,232.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,232.61,1005.05,N,0,0,0,1326.6,0,0,0,xxx,,0,0,0,0,0,0,6.15,0,5.63375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85572659,,2,1,20080125,20071101,,1432.03,78.68,0,0,0,0,0,2.56,188839.37,188722.43,0,0,116.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,116.94,1353.35,N,0,0,0,1548.97,0,0,0,xxx,,0,0,0,0,0,0,9.1,0,8.58375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85574416,,2,1,20080125,20080101,,590.76,34.75,0,0,0,0,0,1.13,83400.71,83334.04,0,0,66.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,657.43,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85574937,,1,1,20080125,20071201,,1708.45,97.63,0,0,0,0,0,3.17,234301.74,234145.71,0,0,156.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,156.03,1610.82,N,0,0,0,1864.48,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85579571,,2,1,20080125,20071101,,1559.59,92.28,0,0,0,0,0,3,221480.81,221326.37,0,0,154.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,154.44,1467.31,N,0,0,0,1714.03,0,0,0,xxx,,0,0,0,0,0,0,8.45,0,7.93375,0,,,342,x,xxxxxxxx
CMLT06AMC1,85586337,,1,1,20080125,20071201,,1453.79,83.07,0,0,0,0,0,2.7,199377.59,199245.39,0,0,132.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,132.2,1370.72,N,0,0,0,1585.99,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85589851,,2,1,20080125,20070601,,3675.4,230,0,0,0,0,0,7.48,552000,552000,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3445.4,N,0,0,0,3675.4,0,0,0,xxx,,0,0,10,0,0,0,7.99,0,7.47375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85591774,,1,1,20080125,20071201,,1407.03,86.32,0,0,0,0,0,2.81,207170.32,207105.8,0,0,64.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,64.52,1320.71,N,0,0,0,1471.55,0,0,0,xxx,,0,0,0,0,0,0,8.15,0,7.63375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85593010,,2,1,20080125,20060801,,515.95,20.72,0,0,0,0,0,0.67,49729.76,49714.02,0,0,15.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,15.74,495.23,N,0,0,0,531.69,0,0,0,xxx,,0,0,10,0,0,0,12.45,0,11.93375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85599371,,1,1,20080125,20071201,,407.64,25.16,0,0,0,0,0,0.82,60390.39,60344.69,0,0,45.7,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,45.7,382.48,N,0,0,0,453.34,0,0,0,xxx,,0,0,0,0,0,0,8.1,0,7.58375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85602134,,1,1,20080125,20080101,,1241.03,84.42,0,0,0,0,0,2.74,202617.6,202328.74,0,0,175.5,113.36,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1416.53,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85602373,,1,1,20080125,20071201,,1904.8,97.18,0,0,0,0,0,3.16,233240.92,233097.08,0,0,45.52,97.52,0.8,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,45.52,1807.62,N,0,0,0,1950.32,0,0,0,xxx,,0,0,0,0,0,0,9.8,0,9.28375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85603611,,1,1,20080125,20071201,,824.84,52.21,0,0,0,0,0,1.7,125292.35,125250.53,0,0,41.82,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,41.82,772.63,N,0,0,0,866.66,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85607976,,1,1,20080125,20071201,,1509.92,111.02,0,0,0,0,0,3.61,266455.88,266336.11,0,0,119.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,119.77,1398.9,N,0,0,0,1629.69,0,0,0,xxx,,0,0,0,0,0,0,6.8,0,6.28375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85612893,,1,1,20080125,20071001,,1420.69,81.18,0,0,0,0,0,2.64,194837.39,194786.08,0,0,51.31,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,51.31,1339.51,N,0,0,0,1472,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85614691,,2,1,20080125,20080101,,1779.91,141.26,0,0,0,0,0,4.59,339029.89,338643.39,0,0,386.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2166.41,0,0,0,xxx,,0,0,0,0,0,0,6.3,0,5.78375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85619930,,1,1,20080125,20071201,,1195.86,86.03,0,0,0,0,0,2.8,206480,206390.83,0,0,89.17,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,89.17,1109.83,N,0,0,0,1285.03,0,0,0,xxx,,0,0,0,0,0,0,6.95,0,6.43375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85621613,,1,1,20080125,20060901,,737.03,41.41,0,0,0,0,0,1.35,99375.38,99311.38,0,0,64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,64,695.62,N,0,0,0,801.03,0,0,0,xxx,,0,0,11,0,0,0,8.9,0,8.38375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85622298,,1,1,20080125,20071201,,430.78,27.26,0,0,0,0,0,0.89,65435.35,65384.25,0,0,51.1,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,51.1,403.52,N,0,0,0,481.88,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85622777,,1,1,20080125,20071201,,555.89,35.18,0,0,0,0,0,1.14,84439.24,84373.08,0,0,65.53,0.63,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,65.53,520.71,N,0,0,0,621.42,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,342,x,xxxxxxxx
CMLT06AMC1,85624179,,1,1,20080125,20071201,,844.86,59.5,0,0,0,0,0,1.93,142793.5,142663.91,0,0,129.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,129.59,785.36,N,0,0,0,974.45,0,0,0,xxx,,0,0,0,0,0,0,7.1,0,6.58375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85624419,,1,1,20080125,20070501,,609.95,29.75,0,0,0,0,0,0.97,71409.25,71374,0,0,35.25,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,35.25,580.2,N,0,0,0,645.2,0,0,0,xxx,,0,0,10,0,0,0,10.25,0,9.73375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85628337,,1,1,20080125,20071101,,747.75,37.67,0,0,0,0,0,1.22,90407.77,90360.22,0,0,47.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,47.55,710.08,N,0,0,0,795.3,0,0,0,xxx,,0,0,0,0,0,0,9.925,0,9.40875,0,,,341,x,xxxxxxxx
CMLT06AMC1,85631851,,1,1,20080125,20071201,,902.25,64.68,0,0,0,0,0,2.1,155226.38,155078.61,0,0,144.29,3.46,0.02,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,144.29,837.57,N,0,0,0,1046.54,0,0,0,xxx,,0,0,0,0,0,0,6.975,0,6.45875,0,,,341,x,xxxxxxxx
CMLT06AMC1,85632214,,2,1,20080125,20071201,,1406.32,91.32,0,0,0,0,0,2.97,219166.57,218990.11,0,0,176.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,176.46,1315,N,0,0,0,1582.78,0,0,0,xxx,,0,0,0,0,0,0,7.7,0,7.18375,0,,,342,x,xxxxxxxx
CMLT06AMC1,85633295,,1,1,20080125,20071201,,464.8,29.6,0,0,0,0,0,0.96,71051.77,70995.76,0,0,56.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,56.01,435.2,N,0,0,0,520.81,0,0,0,xxx,,0,0,0,0,0,0,7.85,0,7.33375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85634137,,1,1,20080125,20071201,,847.08,40.92,0,0,0,0,0,1.33,98212.4,98164.97,0,0,47.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,47.43,806.16,N,0,0,0,894.51,0,0,0,xxx,,0,0,0,0,0,0,10.35,0,9.83375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85635019,,1,1,20080125,20071201,,970.5,64.7,0,0,0,0,0,2.1,155280.28,155105.46,0,0,130.77,44.05,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,130.77,905.8,N,0,0,0,1101.27,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85635332,,2,1,20080125,20071101,,1215.14,70.44,0,0,0,0,0,2.29,169062.33,168947.44,0,0,114.89,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,114.89,1144.7,N,0,0,0,1330.03,0,0,0,xxx,,0,0,0,0,0,0,8.625,0,8.10875,0,,,341,x,xxxxxxxx
CMLT06AMC1,85636934,,1,1,20080125,20071201,,543.63,38.56,0,0,0,0,0,1.25,92532.83,92329.28,0,0,203.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,203.55,505.07,N,0,0,0,747.18,0,0,0,xxx,,0,0,0,0,0,0,7.05,0,6.53375,0,,,221,x,xxxxxxxx
CMLT06AMC1,85637734,,1,1,20080125,20071201,,813.22,43.49,0,0,0,0,0,1.41,104370.29,104308.76,0,0,61.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,61.53,769.73,N,0,0,0,874.75,0,0,0,xxx,,0,0,0,0,0,0,9.35,0,8.83375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85638534,,2,1,20080125,20071001,,2077.32,125.14,0,0,0,0,0,4.07,300335.35,300118.12,0,0,217.23,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,217.23,1952.18,N,0,0,0,2294.55,0,0,0,xxx,,0,0,0,0,0,0,8.3,0,7.78375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85639052,,2,1,20080125,20071201,,385.6,28.35,0,0,0,0,0,0.92,68047.66,67933.26,0,0,70.75,43.65,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,70.75,357.25,N,0,0,0,456.35,0,0,0,xxx,,0,0,0,0,0,0,6.8,0,6.28375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85640134,,1,1,20080125,20071201,,702.5,51.65,0,0,0,0,0,1.68,123970.24,123851.31,0,0,118.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,118.93,650.85,N,0,0,0,821.43,0,0,0,xxx,,0,0,0,0,0,0,6.8,0,6.28375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85642171,,1,1,20080125,20080101,,624.01,41.6,0,0,0,0,0,1.35,99841.44,99749.45,0,0,91.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,716,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,341,x,xxxxxxxx
