Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,85586337,,1,1,20120925,20120801,,1388.48,79.34,0,0,0,0,0,2.58,190420.08,190221.36,190617.36,190420.08,198.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,198.72,1309.14,N,0,0,0,1587.2,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,285,N,
CMLT06AMC1,85602134,,1,1,20120925,20120901,,1090.28,74.17,0,0,0,0,0,2.41,178004.69,177502.49,178004.69,177502.49,326.25,175.95,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1416.53,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,285,N,
CMLT06AMC1,85602373,,1,1,20120925,20120901,,544.78,94.74,0,0,0,0,0,3.08,227386.33,227054.55,227386.33,227054.55,331.78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,876.56,0,0,0,xxx,,0,0,0,0,0,0,2.875,0,2.35875,0,,,285,N,
CMLT06AMC1,85603611,,1,1,20120925,20120801,,190.87,47.72,0,0,0,0,0,1.55,114524.23,114344.58,114524.23,114524.23,179.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,77.26,179.65,143.15,N,0,0,0,370.52,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,285,N,
CMLT06AMC1,85607976,,1,1,20120925,20120301,,0,0,0,0,0,0,0,3.36,248364.85,248364.85,250970.2,250452.51,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1335.43,0,0,0,xxx,,0,0,0,0,0,0,3.91,0,3.39375,0,,,285,Y,
CMLT06AMC1,85612893,,1,1,20120925,20120801,,334.29,83.57,0,0,0,0,0,2.72,200574.99,200317.16,200832.39,200574.99,257.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,257.83,250.72,N,0,0,0,592.12,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,285,N,
CMLT06AMC1,85622298,,1,1,20120925,20120801,,408.08,25.83,0,0,0,0,0,0.84,61987.38,61913.58,62060.69,61987.38,73.8,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,73.8,382.25,N,0,0,0,481.88,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,285,N,
CMLT06AMC1,85624179,,1,1,20120925,20120601,,794.13,55.92,0,0,0,0,0,1.82,134219.51,134039.19,134576.97,134576.97,180.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,180.32,738.21,N,0,0,0,974.45,0,0,0,xxx,,0,0,0,0,0,0,7.1,0,6.58375,0,,,285,N,
CMLT06AMC1,85628337,,1,1,20120925,20120701,,718.91,36.22,0,0,0,0,0,1.18,86921.54,86845.85,86996.62,86996.62,75.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,75.69,682.69,N,0,0,0,794.6,0,0,0,xxx,,0,0,0,0,0,0,9.925,0,9.40875,0,,,285,N,
CMLT06AMC1,85631851,,1,1,20120925,20120801,,816.16,58.51,0,0,0,0,0,1.9,140414.99,140084.03,140644.03,140314.98,230.38,100,0.58,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,230.38,757.65,N,0,0,0,1046.54,0,0,0,xxx,,0,0,0,0,0,0,6.975,0,6.45875,0,,,285,N,
CMLT06AMC1,85632214,,2,1,20120925,20120801,,365.29,91.32,0,0,0,0,0,2.97,219176.21,218571.19,219780.23,219176.22,605.02,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,605.02,273.97,N,0,0,0,970.31,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,286,N,
CMLT06AMC1,85635019,,1,1,20120925,20120901,,919.97,61.33,0,0,0,0,0,1.99,147195.42,147009.24,147380.44,147009.24,186.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1106.15,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,285,N,
CMLT06AMC1,85636934,,1,1,20120925,20120801,,450.75,31.97,0,0,0,0,0,1.04,76722.84,76426.41,77310.52,76722.84,296.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,296.43,418.78,N,0,0,0,747.18,0,0,0,xxx,,0,0,0,0,0,0,7.05,0,6.53375,0,,,165,N,
CMLT06AMC1,85637734,,1,1,20120925,20120801,,531.77,49.7,0,0,0,0,0,1.62,119276.6,119068.89,119483.38,119276.6,207.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,207.71,482.07,N,0,0,0,739.48,0,0,0,xxx,,0,0,0,0,0,0,5.35,0,4.83375,0,,,285,N,
CMLT06AMC1,85640134,,1,1,20120925,20120601,,615.18,48.25,0,0,0,0,0,1.57,115799.36,115626.07,116143.19,116143.19,173.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,173.29,566.93,N,0,0,0,788.47,0,0,0,xxx,,0,0,0,0,0,0,6.375,0,5.85875,0,,,285,N,
CMLT06AMC1,85645539,,1,1,20120925,20120801,,354.63,52.15,0,0,0,0,0,1.69,125164.97,124869.86,125459.22,125164.95,295.11,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,85.77,295.11,302.48,N,0,0,0,649.74,0,0,0,xxx,,0,0,0,0,0,0,3.4,0,2.88375,0,,,285,N,
CMLT06AMC1,85649812,,2,1,20120925,20111201,,2924.68,147.71,0,0,0,0,0,4.8,354506.66,354194.53,356913.49,356913.49,312.13,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,312.13,2776.97,N,0,0,0,3236.81,0,0,0,xxx,,0,0,0,0,0,0,9.9,0,9.38375,0,,,285,N,
CMLT06AMC1,85652139,,1,1,20120925,20120901,,858.03,62.63,0,0,0,0,0,2.04,150311.64,150217.18,150311.64,150217.18,94.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,952.49,0,0,0,xxx,,0,0,0,0,0,0,6.85,0,6.33375,0,,,285,N,
CMLT06AMC1,85656650,,1,1,20120925,20120701,,590.01,38.82,0,0,0,0,0,1.26,93159.8,93043.73,93275.14,93275.14,116.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,116.07,551.19,N,0,0,0,706.08,0,0,0,xxx,,0,0,0,0,0,0,7.6,0,7.08375,0,,,285,N,
CMLT06AMC1,85664852,,1,1,20120925,20120701,,393.02,98.25,0,0,0,0,0,3.19,235810.83,235145.75,236474.82,236474.82,665.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,665.08,294.77,N,0,0,0,1058.1,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,285,N,
CMLT06AMC1,85667699,,1,1,20120925,20120901,,624.96,33.78,0,0,0,0,0,1.1,81075.49,80996.34,81075.49,80996.34,78.43,0.72,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,703.39,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,285,N,
CMLT06AMC1,85675213,,2,1,20120925,20120801,,1990.6,143.21,0,0,0,0,0,4.65,343699.98,343042.78,343699.98,343699.98,657.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,657.2,1847.39,N,0,0,0,2647.8,0,0,0,xxx,,0,0,0,0,0,0,6.95,0,6.43375,0,,,286,N,
CMLT06AMC1,85678571,,1,1,20120925,20120501,,1378.51,70.69,0,0,0,0,0,2.3,169662.4,169511.23,170255.01,170108.65,151.17,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,151.17,1307.82,N,0,0,0,1529.68,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,285,N,
CMLT06AMC1,85684058,,1,1,20120925,20120901,,1275.63,104.56,0,0,0,0,0,3.4,250944.23,250553.37,250944.23,250553.37,390.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1666.49,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,285,N,
CMLT06AMC1,85684819,,1,1,20120925,20120901,,961.05,76.27,0,0,0,0,0,2.48,183056.91,182780.01,183056.91,182780.01,276.9,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1237.95,0,0,0,xxx,,0,0,0,0,0,0,6.3,0,5.78375,0,,,285,N,
CMLT06AMC1,85688695,,2,1,20120925,20120301,,0,0,0,0,0,0,0,1.85,136377.89,136377.89,137356.7,137356.7,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,815.5,0,0,0,xxx,,0,0,10,0,0,0,5,0,4.48375,0,,,285,N,
CMLT06AMC1,85691897,,1,1,20120925,20120601,,716.07,74.9,0,0,0,0,0,2.43,179766.32,179417.08,181149.48,180460.65,349.24,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,349.24,641.17,N,0,0,0,1065.31,0,0,0,xxx,,0,0,0,0,0,0,4.78,0,4.26375,0,,,285,N,
CMLT06AMC1,85694735,,1,1,20120925,20120601,,172.59,43.15,0,0,0,0,0,1.4,103555.9,103432.36,103925.28,103802.36,123.54,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,123.54,129.44,N,0,0,0,296.13,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,284,N,
CMLT06AMC1,85694859,,2,1,20120925,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,195,0,195,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,285,Y,
CMLT06AMC1,85701530,,2,1,20120925,20111201,,644.35,99.13,0,0,0,0,0,3.22,237914.9,237362.72,242278.97,242278.97,552.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,552.18,545.22,N,0,0,0,1196.53,0,0,0,xxx,,0,0,0,0,0,0,3.25,0,2.73375,0,,,285,N,
CMLT06AMC1,85703130,,1,1,20120925,20120801,,509.42,30.5,0,0,0,0,0,0.99,73209.52,73128.21,73290.27,73209.52,81.31,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,81.31,478.92,N,0,0,0,590.73,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,285,N,
CMLT06AMC1,85703338,,2,1,20120925,20080601,,0,0,0,0,0,0,0,3.93,290353.93,290353.93,291499.3,291499.3,0,0,0,0,,0,20081211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1806.23,0,0,0,xxx,,0,0,10,0,0,0,6.85,0,6.33375,0,,,285,N,
CMLT06AMC1,85706414,,1,1,20120925,20120601,,557.59,37.17,0,0,0,0,0,1.21,89214.75,88903.1,89832.43,89832.43,311.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,311.65,520.42,N,0,0,0,869.24,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,165,N,
CMLT06AMC1,85709376,,1,1,20120925,20120801,,899.85,48.38,0,0,0,0,0,1.57,116109.87,115998.74,116220.14,116109.87,111.13,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,111.13,851.47,N,0,0,0,1010.98,0,0,0,xxx,,0,0,0,0,0,0,9.3,0,8.78375,0,,,285,N,
CMLT06AMC1,85709814,,1,1,20120925,20120901,,402.48,85.63,0,0,0,0,0,2.78,205519.55,204972.79,205519.55,204972.79,546.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,123.33,0,0,N,0,0,0,949.24,0,0,0,xxx,,0,0,0,0,0,0,2.35,0,1.83375,0,,,285,N,
CMLT06AMC1,85711257,,1,1,20120925,20120901,,697.83,46.52,0,0,0,0,0,1.51,111653.22,111511.99,111653.22,111511.99,141.23,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,839.06,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,285,N,
CMLT06AMC1,85711570,,1,1,20120925,20120901,,365.79,91.45,0,0,0,0,0,2.97,219476.31,219040.57,219911.32,219040.57,435.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,801.53,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,285,N,
CMLT06AMC1,85721090,,1,1,20120925,20120501,,1010.49,72.28,0,0,0,0,0,2.35,173474.08,173233.52,174187.45,174187.45,240.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,240.56,938.21,N,0,0,0,1251.05,0,0,0,xxx,,0,0,9,0,0,0,6.99,0,6.47375,0,,,285,N,
CMLT06AMC1,85722536,,2,1,20120925,20120901,,522.04,48.52,0,0,0,0,0,1.58,116440.25,116238.99,117236.2,116238.99,201.22,0.05,-0.01,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,723.26,0,0,0,xxx,,0,0,0,0,0,0,5.38,0,4.86375,0,,,285,N,
CMLT06AMC1,85724979,,1,1,20120925,20120801,,650.97,55.71,0,0,0,0,0,1.81,133714.69,133498.37,133929.96,133714.69,216.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,216.32,595.26,N,0,0,0,867.29,0,0,0,xxx,,0,0,0,0,0,0,5.842,0,5.32575,0,,,285,Y,
CMLT06AMC1,85727931,,1,1,20120925,20120701,,1331.28,90.56,0,0,0,0,0,2.94,217351.45,217072.3,217904.65,217628.9,279.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,279.15,1240.72,N,0,0,0,1610.43,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,286,N,
CMLT06AMC1,85729531,,2,1,20120925,20120601,,3598.77,266.58,0,0,0,0,0,8.66,639781.66,638876.1,642484.95,641577.61,905.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,905.56,3332.19,N,0,0,0,4504.33,0,0,0,xxx,,0,0,0,0,0,0,6.75,0,6.23375,0,,,285,N,
CMLT06AMC1,85731370,,1,1,20120925,20120901,,1003.54,71.68,0,0,0,0,0,2.33,172035.87,171739.41,172035.87,171739.41,247.23,49.23,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1250.77,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,285,N,
CMLT06AMC1,85735579,,1,1,20120925,20110501,,1496.38,83.13,0,0,0,0,0,2.7,199517.92,199317.7,202348.37,202348.37,200.22,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,200.22,1413.25,N,0,0,0,1696.6,0,0,0,xxx,,0,0,11,0,0,0,9,0,8.48375,0,,,285,N,
CMLT06AMC1,85737732,,1,1,20120925,20120801,,260.07,65.02,0,0,0,0,0,2.11,156040.07,155812.89,156266.88,156040.07,227.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,58.26,227.18,195.05,N,0,0,0,487.25,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,285,Y,
CMLT06AMC1,85738979,,1,1,20120925,20120201,,0,0,0,0,0,0,0,2.74,202095.6,202095.6,202683.25,202683.25,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1171.96,0,0,0,xxx,,0,0,10,0,0,0,6,0,5.48375,0,,,285,N,
CMLT06AMC1,85740892,,1,1,20120925,20120801,,1363.71,92.77,0,0,0,0,0,3.02,222647.16,222357.33,222935.22,222647.16,289.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,289.83,1270.94,N,0,0,0,1653.54,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,285,N,
CMLT06AMC1,85745131,,1,1,20120925,20120801,,828.44,42.48,0,0,0,0,0,1.38,101961.6,101870.74,102051.73,101961.6,90.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,90.86,785.96,N,0,0,0,919.3,0,0,0,xxx,,0,0,9,0,0,0,9.75,0,9.23375,0,,,285,N,
CMLT06AMC1,85755775,,1,1,20120925,20120901,,630.54,28.79,0,0,0,0,0,0.94,69100,102338.21,69100,102338.21,236.55,0,-33474.76,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,19101.11,0,0,N,0,0,0,867.09,0,0,0,xxx,,0,0,10,0,0,0,10.95,0,10.43375,0,,,105,N,
CMLT06AMC1,85760734,,1,1,20120925,20120701,,112.78,28.2,0,0,0,0,0,0.92,67668.71,67483.84,67853.27,67853.27,184.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,184.87,84.58,N,0,0,0,297.65,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,285,N,
CMLT06AMC1,85766178,,1,1,20120925,20111101,,0,0,0,0,0,0,0,1.93,142366.54,142366.54,142366.54,142366.54,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,701.41,0,0,0,xxx,,0,0,9,0,0,0,3.25,0,2.73375,0,,,285,N,
CMLT06AMC1,85771376,,1,1,20120925,20120901,,1803.48,109.47,0,0,0,0,0,3.56,262738.93,262569.8,262738.93,262569.8,119.13,50,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1922.61,0,0,0,xxx,,0,0,0,0,0,0,8.237,0,7.72075,0,,,286,N,
CMLT06AMC1,85790855,,2,1,20120925,20110701,,0,0,0,0,0,0,0,3.66,270497.99,270497.99,271529.22,271529.22,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1082.59,0,0,0,xxx,,0,0,10,0,0,0,4,0,3.48375,0,,,286,N,
CMLT06AMC1,85791937,,1,1,20120925,20120901,,234.01,58.5,0,0,0,0,0,1.9,140408.49,139989.86,140408.49,139989.86,398.63,20,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,632.64,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,285,N,
CMLT06AMC1,85792372,,1,1,20120925,20120901,,466.37,27.11,0,0,0,0,0,0.88,65074.93,65001.19,65074.93,65001.19,73.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,540.11,0,0,0,xxx,,0,0,0,0,0,0,8.6,0,8.08375,0,,,285,N,
CMLT06AMC1,85793735,,1,1,20120925,20120601,,506.01,59.53,0,0,0,0,0,1.93,142873.76,142572.29,143771.79,143473.5,301.47,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,301.47,446.48,N,0,0,0,807.48,0,0,0,xxx,,0,0,0,0,0,0,4.25,0,3.73375,0,,,286,N,
CMLT06AMC1,85800894,,1,1,20120925,20120801,,549.39,137.35,0,0,0,0,0,4.46,329636.64,328734.44,329636.64,329636.64,902.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,902.2,412.04,N,0,0,0,1451.59,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,285,N,
