Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,85602373,,1,1,20130325,20130301,,539.98,93.91,0,0,0,0,0,3.05,225383.69,225047.11,225383.69,225047.11,336.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,876.56,0,0,0,xxx,,0,0,0,0,0,0,2.875,0,2.35875,0,,,279,N,
CMLT06AMC1,85603611,,1,1,20130325,20130201,,189.04,47.26,0,0,0,0,0,1.54,113423.15,113241.67,113604.33,113423.15,181.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,77.26,181.48,141.78,N,0,0,0,370.52,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,279,N,
CMLT06AMC1,85607976,,1,1,20130325,20130201,,426.69,106.67,0,0,0,0,0,3.47,256012.48,255504.22,256519.9,256012.48,508.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,46.17,508.26,320.02,N,0,0,0,934.95,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,279,Y,20081111
CMLT06AMC1,85612893,,1,1,20130325,20130201,,331.7,82.93,0,0,0,0,0,2.7,199021.56,198761.14,199281.54,199021.56,260.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,260.42,248.77,N,0,0,0,592.12,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,279,N,
CMLT06AMC1,85622298,,1,1,20130325,20130301,,405.12,25.64,0,0,0,0,0,0.83,61537.25,61436.4,61613.51,61436.4,76.76,24.09,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,481.88,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,279,N,
CMLT06AMC1,85624179,,1,1,20130325,20130101,,787.64,55.47,0,0,0,0,0,1.8,133121.47,132934.66,133491.81,133307.19,186.81,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,186.81,732.17,N,0,0,0,974.45,0,0,0,xxx,,0,0,0,0,0,0,7.1,0,6.58375,0,,,279,N,
CMLT06AMC1,85628337,,1,1,20130325,20130201,,714.75,36.01,0,0,0,0,0,1.17,86418.02,86338.89,86496.47,86417.99,79.09,0.04,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,79.09,678.74,N,0,0,0,793.84,0,0,0,xxx,,0,0,0,0,0,0,9.925,0,9.40875,0,,,279,N,
CMLT06AMC1,85631851,,1,1,20130325,20130201,,805.63,57.75,0,0,0,0,0,1.88,138602.48,138361.57,138842,138602.48,240.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,240.91,747.88,N,0,0,0,1046.54,0,0,0,xxx,,0,0,0,0,0,0,6.975,0,6.45875,0,,,279,N,
CMLT06AMC1,85632214,,2,1,20130325,20130201,,359.19,89.8,0,0,0,0,0,2.92,215514.99,214903.87,216125.08,215514.98,611.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,611.12,269.39,N,0,0,0,970.31,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,280,N,
CMLT06AMC1,85635019,,1,1,20130325,20130201,,912.88,60.86,0,0,0,0,0,1.98,146060.75,145867.48,146252.82,146060.75,193.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,193.27,852.02,N,0,0,0,1106.15,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,279,N,
CMLT06AMC1,85636934,,1,1,20130325,20130301,,440.14,31.22,0,0,0,0,0,1.01,74917.92,74610.88,75223.16,74610.88,307.04,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,747.18,0,0,0,xxx,,0,0,0,0,0,0,7.05,0,6.53375,0,,,159,N,
CMLT06AMC1,85637734,,1,1,20130325,20130101,,526.16,49.17,0,0,0,0,0,1.6,118016.39,117803.07,118440.2,118228.77,213.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,213.32,476.99,N,0,0,0,739.48,0,0,0,xxx,,0,0,0,0,0,0,5.35,0,4.83375,0,,,279,N,
CMLT06AMC1,85640134,,1,1,20130325,20120601,,0,0,0,0,0,0,0,1.56,115451.86,115451.86,116143.19,116143.19,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,788.47,0,0,0,xxx,,0,0,0,0,0,0,6.375,0,5.85875,0,,,279,N,
CMLT06AMC1,85645539,,1,1,20130325,20130201,,349.58,51.41,0,0,0,0,0,1.67,123381.75,123081.59,123681.04,123381.73,300.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,85.77,300.16,298.17,N,0,0,0,649.74,0,0,0,xxx,,0,0,0,0,0,0,3.4,0,2.88375,0,,,279,N,
CMLT06AMC1,85649812,,2,1,20130325,20130201,,640.74,160.19,0,0,0,0,0,5.21,384446.88,383564.93,385327.36,384446.88,881.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,177.6,881.95,480.55,N,0,0,0,1522.69,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,279,N,
CMLT06AMC1,85652139,,1,1,20130325,20130201,,854.75,62.39,0,0,0,0,0,2.03,149736.72,149638.98,149736.72,149736.72,97.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,97.74,792.36,N,0,0,0,952.49,0,0,0,xxx,,0,0,0,0,0,0,6.85,0,6.33375,0,,,279,N,
CMLT06AMC1,85656650,,1,1,20130325,20130201,,585.53,38.52,0,0,0,0,0,1.25,92452.27,92331.72,92572.06,92452.27,120.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,120.55,547.01,N,0,0,0,706.08,0,0,0,xxx,,0,0,0,0,0,0,7.6,0,7.08375,0,,,279,N,
CMLT06AMC1,85664852,,1,1,20130325,20120701,,0,0,0,0,0,0,0,3.17,233812.26,233812.26,236474.82,236474.82,0,0,0,0,,0,20121116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1058.1,0,0,0,xxx,,0,0,10,0,0,0,2,0,1.48375,0,,,279,N,
CMLT06AMC1,85667699,,1,1,20130325,20130301,,621.22,33.58,0,0,0,0,0,1.09,80591.3,80508.41,80591.3,80508.41,82.17,0.72,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,703.39,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,279,N,
CMLT06AMC1,85675213,,2,1,20130325,20130101,,1963.3,141.24,0,0,0,0,0,4.59,338987.58,338303.08,340344.78,339668.14,684.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,684.5,1822.06,N,0,0,0,2647.8,0,0,0,xxx,,0,0,0,0,0,0,6.95,0,6.43375,0,,,280,N,
CMLT06AMC1,85678571,,1,1,20130325,20121001,,1370.99,70.31,0,0,0,0,0,2.28,168736.73,168578.04,169511.23,169358.83,158.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,158.69,1300.68,N,0,0,0,1529.68,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,279,N,
CMLT06AMC1,85684058,,1,1,20130325,20130201,,1263.56,103.57,0,0,0,0,0,3.37,248569.08,248166.15,248569.08,248569.08,402.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,402.93,1159.99,N,0,0,0,1666.49,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,279,N,
CMLT06AMC1,85684819,,1,1,20130325,20130201,,952.21,75.57,0,0,0,0,0,2.46,181373.54,181087.8,181657.79,181373.54,285.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,285.74,876.64,N,0,0,0,1237.95,0,0,0,xxx,,0,0,0,0,0,0,6.3,0,5.78375,0,,,279,N,
CMLT06AMC1,85691897,,1,1,20130325,20121001,,707.64,74.02,0,0,0,0,0,2.41,177649.9,177292.23,179066.44,179066.44,357.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,357.67,633.62,N,0,0,0,1065.31,0,0,0,xxx,,0,0,0,0,0,0,4.78,0,4.26375,0,,,279,N,
CMLT06AMC1,85694735,,1,1,20130325,20130201,,171.35,42.84,0,0,0,0,0,1.39,102811.58,102686.8,103060.51,102811.58,124.78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,124.78,128.51,N,0,0,0,296.13,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,278,N,
CMLT06AMC1,85701530,,2,1,20130325,20111201,,635.32,97.74,0,0,0,0,0,3.18,234579.32,234018.11,242278.97,242278.97,561.21,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,561.21,537.58,N,0,0,0,1196.53,0,0,0,xxx,,0,0,10,0,0,0,3.25,0,2.73375,0,,,279,N,
CMLT06AMC1,85703130,,1,1,20130325,20130101,,505.96,30.3,0,0,0,0,0,0.98,72713.08,72628.31,72963.88,72797.26,84.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,84.77,475.66,N,0,0,0,590.73,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,279,N,
CMLT06AMC1,85703338,,2,1,20130325,20080601,,0,0,0,0,0,0,0,3.93,290353.93,290353.93,291499.3,291499.3,0,0,0,0,,0,20081211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1806.23,0,0,0,xxx,,0,0,10,0,0,0,6.85,0,6.33375,0,,,279,N,
CMLT06AMC1,85706414,,1,1,20130325,20130201,,543.74,36.25,0,0,0,0,0,1.18,86997.61,86672.11,86997.61,86997.61,325.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,325.5,507.49,N,0,0,0,869.24,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,159,N,
CMLT06AMC1,85709376,,1,1,20130325,20130201,,894.58,48.1,0,0,0,0,0,1.56,115430.05,115313.65,115545.55,115430.05,116.4,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,116.4,846.48,N,0,0,0,1010.98,0,0,0,xxx,,0,0,0,0,0,0,9.3,0,8.78375,0,,,279,N,
CMLT06AMC1,85709814,,1,1,20130325,20130301,,396.02,84.26,0,0,0,0,0,2.74,202222.86,201669.64,202222.86,201669.64,553.22,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,123.33,0,0,N,0,0,0,949.24,0,0,0,xxx,,0,0,0,0,0,0,2.35,0,1.83375,0,,,279,N,
CMLT06AMC1,85711257,,1,1,20130325,20130301,,692.45,46.16,0,0,0,0,0,1.5,110792.28,110645.67,110792.28,110645.67,146.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,839.06,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,279,N,
CMLT06AMC1,85711570,,1,1,20130325,20130201,,361.42,90.35,0,0,0,0,0,2.94,216850.97,216410.86,216850.97,216850.97,440.11,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,440.11,271.07,N,0,0,0,801.53,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,279,N,
CMLT06AMC1,85721090,,1,1,20130325,20121101,,1001.96,71.67,0,0,0,0,0,2.33,172009.53,171760.44,172991.56,172748.19,249.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,249.09,930.29,N,0,0,0,1251.05,0,0,0,xxx,,0,0,9,0,0,0,6.99,0,6.47375,0,,,279,N,
CMLT06AMC1,85722536,,2,1,20130325,20130101,,516.57,48.01,0,0,0,0,0,1.56,115219.28,115012.59,115629.9,115425.05,206.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,206.69,468.56,N,0,0,0,723.26,0,0,0,xxx,,0,0,0,0,0,0,5.38,0,4.86375,0,,,279,N,
CMLT06AMC1,85724979,,1,1,20130325,20130201,,644.57,55.17,0,0,0,0,0,1.79,132400.85,132178.13,132622.49,132400.85,222.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,222.72,589.4,N,0,0,0,867.29,0,0,0,xxx,,0,0,0,0,0,0,5.842,0,5.32575,0,,,279,Y,20081215
CMLT06AMC1,85727931,,1,1,20130325,20130201,,1320.86,89.85,0,0,0,0,0,2.92,215650.7,215361.14,216224.55,215650.7,289.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,289.56,1231.01,N,0,0,0,1610.42,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,280,N,
CMLT06AMC1,85729531,,2,1,20130325,20120601,,3501.52,264.27,0,0,0,0,0,8.59,634237.26,633283.68,641577.61,641577.61,953.58,0,0,0,,0,20121030,0,0,0,0,0,0,0,0,0,0,0,0,0,953.58,3237.25,N,0,0,0,4455.1,0,0,0,xxx,,0,0,10,0,0,0,6.625,0,6.10875,0,,,279,N,
CMLT06AMC1,85731370,,1,1,20130325,20130301,,993.01,70.93,0,0,0,0,0,2.31,170230.96,169923.97,170230.96,169923.97,257.76,49.23,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1250.77,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,279,N,
CMLT06AMC1,85735579,,1,1,20130325,20110501,,0,0,0,0,0,0,0,2.7,199115.98,0,202348.37,0,0,0,0,0,,4,,0,0,199115.98,0,0,0,174302.5,0,174302.5,0,0,0,0,0,0,Y,0,0,0,1696.6,0,0,0,xxx,,0,0,11,0,0,0,9,0,8.48375,0,,,279,N,
CMLT06AMC1,85737732,,1,1,20130325,20130201,,257.79,64.45,0,0,0,0,0,2.09,154671.29,153987.03,155129.07,154217.25,229.46,454.04,0.76,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,58.26,229.46,193.34,N,0,0,0,487.25,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,279,Y,20090716
CMLT06AMC1,85738979,,1,1,20130325,20120501,,0,0,0,0,0,0,0,2.74,202095.6,202095.6,202095.6,202095.6,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1171.96,0,0,0,xxx,,0,0,10,0,0,0,6,0,5.48375,0,,,279,N,
CMLT06AMC1,85740892,,1,1,20130325,20130201,,1352.7,92.02,0,0,0,0,0,2.99,220848.4,220547.56,220848.4,220848.4,300.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,300.84,1260.68,N,0,0,0,1653.54,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,279,N,
CMLT06AMC1,85745131,,1,1,20130325,20130201,,823.92,42.25,0,0,0,0,0,1.37,101405.25,101309.87,101499.86,101405.25,95.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,95.38,781.67,N,0,0,0,919.3,0,0,0,xxx,,0,0,9,0,0,0,9.75,0,9.23375,0,,,279,N,
CMLT06AMC1,85755775,,1,1,20130325,20130201,,168.03,42.01,0,0,0,0,0,1.37,100817.89,100552.16,101083.18,100817.89,265.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,58.34,265.73,126.02,N,0,0,0,433.76,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,99,N,
CMLT06AMC1,85760734,,1,1,20130325,20130201,,110.92,27.73,0,0,0,0,0,0.9,66554.87,66368.14,66741.28,66554.87,186.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,186.73,83.19,N,0,0,0,297.65,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,279,N,
CMLT06AMC1,85766178,,1,1,20130325,20111101,,0,0,0,0,0,0,0,1.93,142366.54,142366.54,142366.54,142366.54,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,701.41,0,0,0,xxx,,0,0,10,0,0,0,3.25,0,2.73375,0,,,279,N,
CMLT06AMC1,85771376,,1,1,20130325,20130301,,1797.66,109.12,0,0,0,0,0,3.55,261891.16,264240.57,262015.25,264240.57,124.95,2511.89,-4986.25,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1922.61,0,0,0,xxx,,0,0,0,0,0,0,8.237,0,7.72075,0,,,280,N,
CMLT06AMC1,85790855,,2,1,20130325,20110701,,0,0,0,0,0,0,0,3.66,270497.99,270497.99,271529.22,271529.22,0,0,0,0,,0,20121115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1082.59,0,0,0,xxx,,0,0,11,0,0,0,4,0,3.48375,0,,,280,N,
CMLT06AMC1,85791937,,1,1,20130325,20130201,,229.84,57.46,0,0,0,0,0,1.87,137906.25,137483.42,138308.38,137886.25,402.8,20,0.03,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,402.8,172.38,N,0,0,0,632.64,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,279,N,
CMLT06AMC1,85792372,,1,1,20130325,20130301,,463.14,26.93,0,0,0,0,0,0.88,64624.48,64547.51,64624.48,64547.51,76.97,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,540.11,0,0,0,xxx,,0,0,0,0,0,0,8.6,0,8.08375,0,,,279,N,
CMLT06AMC1,85793735,,1,1,20130325,20130101,,565.37,58.77,0,0,0,0,0,1.91,141048.85,140761.73,141661.46,141355.7,287.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,287.12,506.6,N,0,0,0,852.49,0,0,0,xxx,,0,0,0,0,0,0,4.81,0,4.29375,0,,,280,N,
CMLT06AMC1,85800894,,1,1,20130325,20130201,,540.33,135.08,0,0,0,0,0,4.39,324200.85,323289.59,326925.53,324200.85,911.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,911.26,405.25,N,0,0,0,1451.59,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,279,N,
CMLT06AMC1,85801371,,2,1,20130325,20130101,,656.57,69.7,0,0,0,0,0,2.27,167279.48,166942.33,167949.81,167615.29,337.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,337.15,586.87,N,0,0,0,993.72,0,0,0,xxx,,0,0,0,0,0,0,4.71,0,4.19375,0,,,279,N,
CMLT06AMC1,85809697,,1,1,20130325,20120601,,0,0,0,0,0,0,0,2.24,165243.25,165243.25,166044.53,166044.53,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,476.56,0,0,0,xxx,,0,0,9,0,0,0,2,0,1.48375,0,,,279,N,
