Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,97568034,,1,1,20180326,20180201,,569.06,66.95,0,0,0,0,0,2.18,160675.12,160523.29,160826.42,160675.12,151.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,151.83,502.11,N,0,0,0,720.89,0,0,0,xxx,,0,0,0,0,0,0,4.25,0,3.73375,0,,,219,Y,20080513
CMLT06AMC1,97568471,,1,1,20180326,20180201,,862.17,58.65,0,0,0,0,0,1.91,140762.71,140463.25,141060.35,140762.71,299.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,299.46,803.52,N,0,0,0,1161.63,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,219,N,
CMLT06AMC1,97037071,,1,1,20180326,20180301,,546.11,35.69,0,0,0,0,0,1.16,85664.74,85485.53,85842.81,85485.53,179.21,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,725.32,0,0,0,xxx,,0,0,0,0,0,0,7.65,0,7.13375,0,,,219,N,
CMLT06AMC1,151515087,,1,1,20180326,20180301,,483.42,47.67,0,0,0,0,0,1.55,114418.29,114098.49,115053.87,114098.49,319.8,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,803.22,0,0,0,xxx,,0,0,0,0,0,0,5.07,0,4.55375,0,,,219,N,
CMLT06AMC1,97577639,,1,1,20180326,20180301,,73.13,5.54,0,0,0,0,0,0.18,13296.91,12796.29,13794.79,12796.29,500.62,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,573.75,0,0,0,xxx,,0,0,0,0,0,0,6.6,0,6.08375,0,,,39,N,
CMLT06AMC1,97578470,,1,1,20180326,20180301,,158.61,39.65,0,0,0,0,0,1.29,95167.31,95001.01,95333.33,95001.01,166.3,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,324.91,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,219,Y,20080923
CMLT06AMC1,151615366,,1,1,20180326,20180301,,469.7,48.83,0,0,0,0,0,1.59,117180.68,117015.18,117180.68,117015.18,165.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,635.2,0,0,0,xxx,,0,0,0,0,0,0,4.81,0,4.29375,0,,,220,N,
CMLT06AMC1,151518545,,1,1,20180326,20180301,,138.87,8.52,0,0,0,0,0,0.28,20447.41,19787.11,20447.41,19787.11,658.64,1.66,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,797.51,0,0,0,xxx,,0,0,0,0,0,0,8.15,0,7.63375,0,,,39,N,
CMLT06AMC1,98519556,,1,1,20180326,20171201,,502.46,125.61,0,0,0,0,0,4.08,301475.89,301026.61,302372.21,302372.21,449.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,449.28,376.85,N,0,0,0,951.74,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,220,N,
CMLT06AMC1,97582639,,1,1,20180326,20180201,,340.09,43.83,0,0,0,0,0,1.42,105183.2,104849.87,105511.15,105178.89,329.01,4.31,0.01,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,329.01,296.26,N,0,0,0,669.1,0,0,0,xxx,,0,0,0,0,0,0,3.88,0,3.36375,0,,,219,Y,20080401
CMLT06AMC1,97583199,,1,1,20180326,20180201,,370.26,92.57,0,0,0,0,0,3.01,222158.15,221776.99,222918.56,222158.15,381.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,381.16,277.69,N,0,0,0,751.42,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,219,N,
CMLT06AMC1,151520962,,1,1,20180326,20180101,,0,0,0,0,0,0,0,1,74005.23,73915.16,74005.23,73915.16,0,90.07,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,154.17,0,0,Y,0,0,0,275.08,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,219,N,
CMLT06AMC1,97584395,,1,1,20180326,20180301,,108.35,27.09,0,0,0,0,0,0.88,65007.31,64891.53,65007.31,64891.53,115.78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,224.13,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,219,N,
CMLT06AMC1,98523954,,1,1,20180326,20180101,,781.91,115.84,0,0,0,0,0,3.76,278011.54,277085.73,279855.39,278934.76,925.81,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,925.81,666.07,N,0,0,0,1707.72,0,0,0,xxx,,0,0,0,0,0,0,3.375,0,2.85875,0,,,220,Y,20090730
CMLT06AMC1,98524275,,1,1,20180326,20180201,,891.93,88.14,0,0,0,0,0,2.86,211525.94,211253.81,211799.23,211525.94,272.13,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,272.13,803.79,N,0,0,0,1164.06,0,0,0,xxx,,0,0,0,0,0,0,5.06,0,4.54375,0,,,220,N,
CMLT06AMC1,97588198,,1,1,20180326,20180301,,559.6,30.25,0,0,0,0,0,0.98,72596.59,72415.78,72596.59,72415.78,180.81,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,740.41,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,219,N,
CMLT06AMC1,97589030,,1,1,20180326,20180201,,694.23,123.09,0,0,0,0,0,4,295415.51,294339.6,296488.9,295415.51,1075.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1075.91,571.14,N,0,0,0,1770.14,0,0,0,xxx,,0,0,0,0,0,0,2.82,0,2.30375,0,,,219,Y,20081215
CMLT06AMC1,151525763,,1,1,20180326,20180201,,178.31,44.57,0,0,0,0,0,1.45,106973.91,106769.08,107382.53,106973.91,204.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,204.83,133.74,N,0,0,0,383.14,0,0,0,xxx,,0,0,9,0,0,0,2.00028,0,1.48403,0,,,220,N,
CMLT06AMC1,151527603,,1,1,20180326,20180301,,451.36,47.92,0,0,0,0,0,1.56,114996.13,114804.94,114996.13,114804.94,191.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,642.55,0,0,0,xxx,,0,0,0,0,0,0,4.71,0,4.19375,0,,,219,N,
CMLT06AMC1,149186025,,1,1,20180326,20180401,,70.13,17.53,0,0,0,0,0,0.57,42077.41,41996.25,41996.25,41914.95,81.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,151.29,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,159,N,
CMLT06AMC1,148554686,,1,1,20180326,20180301,,1378.6,86.27,0,0,0,0,0,2.8,207048.88,206622.21,207048.88,206622.21,426.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1805.27,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,217,N,
CMLT06AMC1,97601553,,1,1,20180326,20170501,,543.22,63.91,0,0,0,0,0,2.08,153380.76,153236.04,154800.13,154660.44,144.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,144.72,479.31,N,0,0,0,687.94,0,0,0,xxx,,0,0,0,0,0,0,4.25,0,3.73375,0,,,220,N,
CMLT06AMC1,97604193,,1,1,20180326,20180301,,453.05,45.31,0,0,0,0,0,1.47,108732.69,108638.72,108732.69,108638.72,93.97,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,547.02,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,220,N,
CMLT06AMC1,151469103,,1,1,20180326,20180201,,710.41,37.39,0,0,0,0,0,1.22,89736.21,89583.97,89887.25,89736.21,152.24,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,152.24,673.02,N,0,0,0,862.65,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,219,N,
CMLT06AMC1,150139301,,1,1,20180326,20170401,,236.92,59.23,0,0,0,0,0,1.92,142151.29,141921.71,144426.21,144426.21,229.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,229.58,177.69,N,0,0,0,466.5,0,0,0,xxx,,0,0,10,0,0,0,2,0,1.48375,0,,,218,N,
CMLT06AMC1,145169041,,1,1,20180326,20180201,,320.03,37.04,0,0,0,0,0,1.2,88896.63,88623.22,89169.06,88896.63,273.41,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,273.41,282.99,N,0,0,0,593.44,0,0,0,xxx,,0,0,0,0,0,0,4.32,0,3.80375,0,,,96,N,
CMLT06AMC1,97606479,,1,1,20180326,20180201,,1354.19,106.63,0,0,0,0,0,3.47,255908.98,255240.9,256573.55,255908.98,668.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,668.08,1247.56,N,0,0,0,2022.27,0,0,0,xxx,,0,0,0,0,0,0,6.35,0,5.83375,0,,,219,N,
CMLT06AMC1,150712883,,1,1,20180326,20171101,,0,0,0,0,0,0,0,1.17,86035.83,85686.81,86035.83,85686.81,0,349.02,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,1310.71,0,0,Y,0,0,0,865.68,0,0,0,xxx,,0,0,9,0,0,0,9.65,0,9.13375,0,,,219,N,
CMLT06AMC1,145761565,,1,1,20180326,20180201,,833.59,42.97,0,0,0,0,0,1.4,103124.65,102948.7,103299.19,103124.65,175.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,175.95,790.62,N,0,0,0,1009.54,0,0,0,xxx,,0,0,0,0,0,0,9.7,0,9.18375,0,,,216,N,
CMLT06AMC1,143956183,,1,1,20180326,20180101,,313.68,39.47,0,0,0,0,0,1.28,94719.68,94418.03,95319.99,95020.33,301.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,301.65,274.21,N,0,0,0,615.33,0,0,0,xxx,,0,0,0,0,0,0,3.974,0,3.45775,0,,,216,Y,20081027
CMLT06AMC1,149906281,,1,1,20180326,20180301,,158.22,26.37,0,0,0,0,0,0.86,63289.53,63032.96,63480.65,63032.96,191.6,64.89,0.08,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,349.82,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,219,N,
CMLT06AMC1,150899581,,1,1,20180326,20171201,,476.68,50.6,0,0,0,0,0,1.64,121445.86,121167.1,122275.64,122000.13,278.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,278.76,426.08,N,0,0,0,755.44,0,0,0,xxx,,0,0,0,0,0,0,4.71,0,4.19375,0,,,220,N,
CMLT06AMC1,145006060,,1,1,20180326,20180301,,689.1,37.45,0,0,0,0,0,1.22,89882.87,89720.54,90043.96,89720.54,162.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,851.43,0,0,0,xxx,,0,0,0,0,0,0,9.2,0,8.68375,0,,,216,N,
CMLT06AMC1,96800677,,1,1,20180326,20180201,,172.47,27.6,0,0,0,0,0,0.9,66229.85,66156.22,66303.29,66229.85,73.63,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,73.63,144.87,N,0,0,0,246.1,0,0,0,xxx,,0,0,0,0,0,0,3.125,0,2.60875,0,,,219,N,
CMLT06AMC1,151475928,,1,1,20180326,20180201,,618.85,77.36,0,0,0,0,0,2.51,185656.19,185481.55,185830.25,185656.19,174.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,174.64,541.49,N,0,0,0,793.49,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,219,Y,20080327
CMLT06AMC1,97065239,,1,1,20180326,20170301,,239.74,59.94,0,0,0,0,0,1.95,143846.46,143571.99,146835.6,146835.6,274.47,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,274.47,179.8,N,0,0,0,514.21,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,219,N,
CMLT06AMC1,150683423,,1,1,20180326,20180201,,84.5,21.13,0,0,0,0,0,0.69,50701.17,50612.15,50790.04,50701.17,89.02,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,89.02,63.37,N,0,0,0,173.52,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,219,N,
CMLT06AMC1,150685949,,1,1,20180326,20170501,,0,0,0,0,0,0,0,1.84,135965.71,135965.71,136206.9,136206.9,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1199.66,0,0,0,xxx,,0,0,0,0,0,0,8.45,0,7.93375,0,,,219,N,
CMLT06AMC1,97067714,,1,1,20180326,20180501,,107.12,26.78,0,0,0,0,0,0.87,64273.35,64151.06,64028.57,63905.87,122.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,229.41,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,219,N,
CMLT06AMC1,150763548,,1,1,20180326,20180301,,173.23,43.31,0,0,0,0,0,2.66,196142.72,103643.97,196142.72,103643.97,294.23,92204.52,0,0,,0,,0,0,0,0,0,0,103938.2,0,103938.2,0,0,0,9933.13,0,0,N,0,0,0,467.46,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,219,Y,20090714
CMLT06AMC1,150764983,,1,1,20180326,20180201,,937.86,61.3,0,0,0,0,0,1.99,147115.55,146807.78,147421.37,147115.55,307.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,307.77,876.56,N,0,0,0,1245.63,0,0,0,xxx,,0,0,0,0,0,0,7.65,0,7.13375,0,,,219,N,
CMLT06AMC1,150598480,,1,1,20180326,20180301,,161.84,40.46,0,0,0,0,0,1.31,97102.22,96932.93,97102.22,96932.93,169.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,331.13,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,219,N,
CMLT06AMC1,96809553,,1,1,20180326,20180201,,443.14,110.79,0,0,0,0,0,3.6,265886.02,265484.88,266286.49,265886.02,401.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,401.14,332.35,N,0,0,0,844.28,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,218,Y,20081110
CMLT06AMC1,150677862,,1,1,20180326,20180201,,456.4,114.1,0,0,0,0,0,3.71,273840.53,273311.15,274369.03,273840.53,529.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,1192.5,529.38,342.3,N,0,0,0,985.78,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,219,N,
CMLT06AMC1,146923446,,1,1,20180326,20180201,,86.27,21.56,0,0,0,0,0,0.7,51754.89,51670.49,51839.15,51754.89,84.4,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,84.4,64.71,N,0,0,0,170.67,0,0,0,xxx,,0,0,0,0,0,0,2.00017,0,1.48392,0,,,217,N,
CMLT06AMC1,141275701,,1,1,20180326,20180201,,224.94,22.58,0,0,0,0,0,0.73,54203.36,53948.42,54203.36,54203.36,254.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,254.94,202.36,N,0,0,0,479.88,0,0,0,xxx,,0,0,0,0,0,0,4.98,0,4.46375,0,,,216,N,
CMLT06AMC1,150921583,,1,1,20180326,20180201,,148.14,37.04,0,0,0,0,0,1.2,88885.37,88760.21,89010.32,88885.37,125.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,125.16,111.1,N,0,0,0,273.3,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,219,N,
CMLT06AMC1,150924686,,1,1,20180326,20180801,,486.94,28.64,0,0,0,0,0,0.93,68744.25,68608.79,68057.28,67916.95,135.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,327.95,0,0,N,0,0,0,622.4,0,0,0,xxx,,0,0,9,0,0,0,8.5,0,7.98375,0,,,219,N,
CMLT06AMC1,150176428,,1,1,20180326,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-638.56,0,-638.56,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,219,N,
CMLT06AMC1,150734101,,1,1,20180326,20180101,,0,0,0,0,0,0,0,0.55,40378.66,40378.66,40542.62,40542.62,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-370.11,0,0,Y,0,0,0,277.99,0,0,0,xxx,,0,0,0,0,0,0,3.375,0,2.85875,0,,,219,Y,20080829
CMLT06AMC1,150744068,,1,1,20180326,20180301,,366.38,40.71,0,0,0,0,0,1.32,97700.53,97417.41,97982.6,97417.41,283.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,649.5,0,0,0,xxx,,0,0,0,0,0,0,4.5,0,3.98375,0,,,219,N,
CMLT06AMC1,151463262,,1,1,20180326,20170501,,1310.07,73.19,0,0,0,0,0,2.38,175651.27,175333.92,178403.73,178403.73,317.35,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,317.35,1236.88,N,0,0,0,1627.42,0,0,0,xxx,,0,0,0,0,0,0,8.95,0,8.43375,0,,,219,N,
CMLT06AMC1,150200368,,1,1,20180326,20180301,,395.14,21.36,0,0,0,0,0,0.69,51261.04,51133.9,51261.04,51133.9,90.87,36.27,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,486.01,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,219,N,
CMLT06AMC1,150754406,,1,1,20180326,20180201,,502.18,33.26,0,0,0,0,0,1.08,79816.14,79647.3,79983.93,79816.14,168.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,168.84,468.92,N,0,0,0,671.02,0,0,0,xxx,,0,0,0,0,0,0,7.55,0,7.03375,0,,,219,N,
CMLT06AMC1,150558963,,1,1,20180326,20180301,,203.25,21.39,0,0,0,0,0,0.7,51347.27,51191.45,51347.27,51191.45,155.82,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,359.07,0,0,0,xxx,,0,0,0,0,0,0,4.75,0,4.23375,0,,,39,N,
CMLT06AMC1,150961084,,1,1,20180326,20180201,,651.25,30.43,0,0,0,0,0,0.99,73037.93,72927.73,73147.15,73037.93,110.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,110.2,620.82,N,0,0,0,761.45,0,0,0,xxx,,0,0,0,0,0,0,10.7,0,10.18375,0,,,219,N,
CMLT06AMC1,150112662,,1,1,20180326,20180201,,719.45,36.01,0,0,0,0,0,1.17,86420.14,86280.29,86420.14,86420.14,139.85,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,139.85,683.44,N,0,0,0,859.3,0,0,0,xxx,,0,0,0,0,0,0,9.99,0,9.47375,0,,,218,N,
CMLT06AMC1,150585826,,1,1,20180326,20180201,,542.58,35.01,0,0,0,0,0,1.14,84012.24,83838.43,84184.94,84012.24,173.81,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,173.81,507.57,N,0,0,0,716.39,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,219,N,
CMLT06AMC1,85703130,,1,1,20180326,20180201,,114.02,28.5,0,0,0,0,0,0.93,68403.57,68263.03,68543.88,68403.57,140.54,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,140.54,85.52,N,0,0,0,254.56,0,0,0,xxx,,0,0,0,0,0,0,2.00025,0,1.484,0,,,219,N,
CMLT06AMC1,97133078,,1,1,20180326,20180301,,200.07,50.02,0,0,0,0,0,1.63,120042.5,119835.76,120042.5,119835.76,206.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,406.81,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,219,N,
CMLT06AMC1,97271951,,1,1,20180326,20180201,,513.06,85.51,0,0,0,0,0,2.78,205223.16,204984.94,205460.79,205223.16,238.22,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,238.22,427.55,N,0,0,0,751.28,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,219,N,
CMLT06AMC1,85766178,,1,1,20180326,20180301,,212.09,25.71,0,0,0,0,0,0.84,61699.13,61457.02,61699.13,61457.02,199.58,42.53,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,411.67,0,0,0,xxx,,0,0,0,0,0,0,4.125,0,3.60875,0,,,219,N,
