Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,85436137,,1,1,20080225,20080101,,1702.88,99.58,0,0,0,0,0,3.24,239000,239000,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1603.3,N,0,0,0,1702.88,0,0,0,xxx,,0,0,0,0,0,0,8.55,0,8.03375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85438851,,1,1,20080225,20080201,,728.85,42.13,0,0,0,0,0,1.37,101111.68,101084.09,0,0,27.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,756.44,0,0,0,xxx,,0,0,0,0,0,0,8.65,0,8.13375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85472694,,2,1,20080225,20080201,,1680.19,108.75,0,0,0,0,0,3.53,261000,261000,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1680.19,0,0,0,xxx,,0,0,0,0,0,0,7.725,0,7.20875,0,,,340,x,xxxxxxxx
CMLT06AMC1,85473452,,2,1,20080225,20080101,,1140,75,0,0,0,0,0,2.44,180000,180000,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065,N,0,0,0,1140,0,0,0,xxx,,0,0,0,0,0,0,7.6,0,7.08375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85480291,,1,1,20080225,20071201,,1741.89,114.15,0,0,0,0,0,3.71,273954.11,273727.37,0,0,226.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,226.74,1627.74,N,0,0,0,1968.63,0,0,0,xxx,,0,0,0,0,0,0,7.63,0,7.11375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85481091,,1,1,20080225,20070801,,1056.47,60.03,0,0,0,0,0,1.95,144064.51,143969.15,0,0,95.36,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,95.36,996.44,N,0,0,0,1151.83,0,0,0,xxx,,0,0,10,0,0,0,8.8,0,8.28375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85492015,,1,1,20080225,20070301,,531.8,26.33,0,0,0,0,0,0.86,63183.76,63151.39,0,0,32.37,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,32.37,505.47,N,0,0,0,564.17,0,0,0,xxx,,0,0,10,0,0,0,10.1,0,9.58375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85498939,,1,1,20080225,20080101,,507.3,26.56,0,0,0,0,0,0.86,63743.89,63707.75,0,0,36.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,36.14,480.74,N,0,0,0,543.44,0,0,0,xxx,,0,0,0,0,0,0,9.55,0,9.03375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85501013,,2,1,20080225,20080101,,908.19,59.75,0,0,0,0,0,1.94,143397.66,143397.66,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848.44,N,0,0,0,908.19,0,0,0,xxx,,0,0,0,0,0,0,7.6,0,7.08375,0,,,339,x,xxxxxxxx
CMLT06AMC1,85502730,,2,1,20080225,20080101,,1140,75,0,0,0,0,0,2.44,180000,180000,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065,N,0,0,0,1140,0,0,0,xxx,,0,0,0,0,0,0,7.6,0,7.08375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85503373,,1,1,20080225,20080101,,1451.21,112.5,0,0,0,0,0,3.66,269992.46,269714.51,0,0,277.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,277.95,1338.71,N,0,0,0,1729.16,0,0,0,xxx,,0,0,0,0,0,0,6.45,0,5.93375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85503530,,1,1,20080225,20080101,,967.47,60.47,0,0,0,0,0,1.97,145120.17,145009,0,0,111.17,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,111.17,907,N,0,0,0,1078.64,0,0,0,xxx,,0,0,0,0,0,0,8,0,7.48375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85504215,,1,1,20080225,20080101,,598.85,31.85,0,0,0,0,0,1.04,76448.56,76403.47,0,0,45.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,45.09,567,N,0,0,0,643.94,0,0,0,xxx,,0,0,0,0,0,0,9.4,0,8.88375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85514610,,1,1,20080225,20061001,,2909.82,146.96,0,0,0,0,0,4.78,352705.34,352517.28,0,0,188.06,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,188.06,2762.86,N,0,0,0,3097.88,0,0,0,xxx,,0,0,11,0,0,0,9.9,0,9.38375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85528859,,1,1,20080225,20080101,,630.53,35.23,0,0,0,0,0,1.14,84540.53,84486.18,0,0,54.35,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,54.35,595.3,N,0,0,0,684.88,0,0,0,xxx,,0,0,0,0,0,0,8.95,0,8.43375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85532059,,1,1,20080225,20071001,,2406.95,145.88,0,0,0,0,0,4.74,350101.78,349994.96,0,0,106.82,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,106.82,2261.07,N,0,0,0,2513.77,0,0,0,xxx,,0,0,0,0,0,0,8.25,0,7.73375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85532778,,1,1,20080225,20071001,,933.96,36.48,0,0,0,0,0,1.19,87558.86,87533.1,0,0,25.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,25.76,897.48,N,0,0,0,959.72,0,0,0,xxx,,0,0,0,0,0,0,12.8,0,12.28375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85534337,,1,1,20080225,20080101,,1259.83,79.23,0,0,0,0,0,2.58,190163.12,190014.96,0,0,148.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,148.16,1180.6,N,0,0,0,1407.99,0,0,0,xxx,,0,0,0,0,0,0,7.95,0,7.43375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85538932,,1,1,20080225,20071201,,677.8,39.64,0,0,0,0,0,1.29,95129.61,95063.53,0,0,66.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,66.08,638.16,N,0,0,0,743.88,0,0,0,xxx,,0,0,0,0,0,0,8.55,0,8.03375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85547933,,1,1,20080225,20080101,,908.25,72.08,0,0,0,0,0,2.34,173000,173000,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836.17,N,0,0,0,908.25,0,0,0,xxx,,0,0,0,0,0,0,6.3,0,5.78375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85550333,,1,1,20080225,20080101,,573.88,45.19,0,0,0,0,0,1.47,108449.91,108336.21,0,0,113.7,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,113.7,528.69,N,0,0,0,687.58,0,0,0,xxx,,0,0,0,0,0,0,6.35,0,5.83375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85554178,,1,1,20080225,20080101,,1753.12,94.25,0,0,0,0,0,3.06,226209.22,226073.41,0,0,135.81,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,135.81,1658.87,N,0,0,0,1888.93,0,0,0,xxx,,0,0,0,0,0,0,9.3,0,8.78375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85555738,,2,1,20080225,20061201,,3560.46,198.91,0,0,0,0,0,6.46,477380,477380,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3361.55,N,0,0,0,3560.46,0,0,0,xxx,,0,0,11,0,0,0,8.95,0,8.43375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85556892,,2,1,20080225,20080101,,611.8,38,0,0,0,0,0,1.24,91200,91200,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.8,N,0,0,0,611.8,0,0,0,xxx,,0,0,0,0,0,0,8.05,0,7.53375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85559573,,1,1,20080225,20080101,,1425.46,80.08,0,0,0,0,0,2.6,192196.58,192071.82,0,0,124.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,124.76,1345.38,N,0,0,0,1550.22,0,0,0,xxx,,0,0,0,0,0,0,8.9,0,8.38375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85561934,,1,1,20080225,20080101,,1078.34,71.89,0,0,0,0,0,2.34,172533.73,172388.44,0,0,145.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,145.29,1006.45,N,0,0,0,1223.63,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85569333,,1,1,20080225,20080201,,1221.6,62.33,0,0,0,0,0,2.03,149583.84,0,0,0,29.44,0,0,0,,4,20080117,0,0,149554.4,0,0,0,89952.67,0,89952.67,0,0,0,0,0,0,N,0,0,0,1251.04,0,0,0,xxx,,0,0,11,0,0,0,9.8,0,9.28375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85569937,,2,1,20080225,20080201,,875.25,51.49,0,0,0,0,0,1.67,123564.29,123477.62,0,0,86.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,961.92,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85572337,,1,1,20080225,20080101,,1092.8,88.85,0,0,0,0,0,2.89,213229.22,212995.42,0,0,233.8,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,233.8,1003.95,N,0,0,0,1326.6,0,0,0,xxx,,0,0,0,0,0,0,6.15,0,5.63375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85572659,,2,1,20080225,20071201,,1431.15,78.63,0,0,0,0,0,2.56,188722.43,188604.61,0,0,117.82,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,117.82,1352.52,N,0,0,0,1548.97,0,0,0,xxx,,0,0,0,0,0,0,9.1,0,8.58375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85574416,,2,1,20080225,20080201,,590.28,34.72,0,0,0,0,0,1.13,83334.04,83266.89,0,0,67.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,657.43,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85574937,,1,1,20080225,20080101,,1707.31,97.56,0,0,0,0,0,3.17,234145.71,233988.54,0,0,157.17,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,157.17,1609.75,N,0,0,0,1864.48,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85579571,,2,1,20080225,20080101,,1558.51,92.22,0,0,0,0,0,3,221326.37,221170.85,0,0,155.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,155.52,1466.29,N,0,0,0,1714.03,0,0,0,xxx,,0,0,0,0,0,0,8.45,0,7.93375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85586337,,1,1,20080225,20080101,,1452.83,83.02,0,0,0,0,0,2.7,199245.39,199112.23,0,0,133.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,133.16,1369.81,N,0,0,0,1585.99,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85589851,,2,1,20080225,20070601,,3675.4,230,0,0,0,0,0,7.48,552000,552000,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3445.4,N,0,0,0,3675.4,0,0,0,xxx,,0,0,10,0,0,0,7.99,0,7.47375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85591774,,1,1,20080225,20080101,,1406.59,86.29,0,0,0,0,0,2.8,207105.8,207040.84,0,0,64.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,64.96,1320.3,N,0,0,0,1471.55,0,0,0,xxx,,0,0,0,0,0,0,8.15,0,7.63375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85593010,,2,1,20080225,20060801,,515.78,20.71,0,0,0,0,0,0.67,49714.02,49698.11,0,0,15.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,15.91,495.07,N,0,0,0,531.69,0,0,0,xxx,,0,0,10,0,0,0,12.45,0,11.93375,0,,,339,x,xxxxxxxx
CMLT06AMC1,85599371,,1,1,20080225,20080101,,407.33,25.14,0,0,0,0,0,0.82,60344.69,60298.68,0,0,46.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,46.01,382.19,N,0,0,0,453.34,0,0,0,xxx,,0,0,0,0,0,0,8.1,0,7.58375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85602134,,1,1,20080225,20080101,,1239.26,84.3,0,0,0,0,0,2.74,202328.74,202038.11,0,0,177.27,113.36,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,177.27,1154.96,N,0,0,0,1416.53,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85602373,,1,1,20080225,20080101,,1903.63,97.12,0,0,0,0,0,3.16,233097.08,233050.39,0,0,46.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,46.69,1806.51,N,0,0,0,1950.32,0,0,0,xxx,,0,0,0,0,0,0,9.8,0,9.28375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85603611,,1,1,20080225,20071201,,824.57,52.19,0,0,0,0,0,1.7,125250.53,125208.44,0,0,42.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,42.09,772.38,N,0,0,0,866.66,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85607976,,1,1,20080225,20080101,,1509.24,110.97,0,0,0,0,0,3.61,266336.11,266215.66,0,0,120.45,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,120.45,1398.27,N,0,0,0,1629.69,0,0,0,xxx,,0,0,0,0,0,0,6.8,0,6.28375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85612893,,1,1,20080225,20071101,,1420.32,81.16,0,0,0,0,0,2.64,194786.08,194734.4,0,0,51.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,51.68,1339.16,N,0,0,0,1472,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85614691,,2,1,20080225,20080201,,1777.88,141.1,0,0,0,0,0,4.59,338643.39,338254.86,0,0,388.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2166.41,0,0,0,xxx,,0,0,0,0,0,0,6.3,0,5.78375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85619930,,1,1,20080225,20080101,,1195.35,86,0,0,0,0,0,2.79,206390.83,206301.15,0,0,89.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,89.68,1109.35,N,0,0,0,1285.03,0,0,0,xxx,,0,0,0,0,0,0,6.95,0,6.43375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85621613,,1,1,20080225,20060901,,736.56,41.38,0,0,0,0,0,1.34,99311.38,99246.91,0,0,64.47,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,64.47,695.18,N,0,0,0,801.03,0,0,0,xxx,,0,0,11,0,0,0,8.9,0,8.38375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85622298,,1,1,20080225,20080101,,430.45,27.24,0,0,0,0,0,0.89,65384.25,65332.82,0,0,51.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,51.43,403.21,N,0,0,0,481.88,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85622777,,1,1,20080225,20080101,,555.46,35.16,0,0,0,0,0,1.14,84373.08,84306.49,0,0,65.96,0.63,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,65.96,520.3,N,0,0,0,621.42,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85624179,,1,1,20080225,20080101,,844.09,59.44,0,0,0,0,0,1.93,142663.91,142533.55,0,0,130.36,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,130.36,784.65,N,0,0,0,974.45,0,0,0,xxx,,0,0,0,0,0,0,7.1,0,6.58375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85624419,,1,1,20080225,20070501,,609.65,29.74,0,0,0,0,0,0.97,71374,71338.45,0,0,35.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,35.55,579.91,N,0,0,0,645.2,0,0,0,xxx,,0,0,10,0,0,0,10.25,0,9.73375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85628337,,1,1,20080225,20071101,,747.35,37.65,0,0,0,0,0,1.22,90360.22,90312.27,0,0,47.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,47.95,709.7,N,0,0,0,795.3,0,0,0,xxx,,0,0,0,0,0,0,9.925,0,9.40875,0,,,340,x,xxxxxxxx
CMLT06AMC1,85631851,,1,1,20080225,20080101,,901.39,64.62,0,0,0,0,0,2.1,155078.61,154933,0,0,145.15,0.46,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,145.15,836.77,N,0,0,0,1046.54,0,0,0,xxx,,0,0,0,0,0,0,6.975,0,6.45875,0,,,340,x,xxxxxxxx
CMLT06AMC1,85632214,,2,1,20080225,20080101,,1405.19,91.25,0,0,0,0,0,2.97,218990.11,218812.52,0,0,177.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,177.59,1313.94,N,0,0,0,1582.78,0,0,0,xxx,,0,0,0,0,0,0,7.7,0,7.18375,0,,,341,x,xxxxxxxx
CMLT06AMC1,85633295,,1,1,20080225,20080101,,464.43,29.58,0,0,0,0,0,0.96,70995.76,70939.38,0,0,56.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,56.38,434.85,N,0,0,0,520.81,0,0,0,xxx,,0,0,0,0,0,0,7.85,0,7.33375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85634137,,1,1,20080225,20080101,,846.67,40.9,0,0,0,0,0,1.33,98164.97,98117.13,0,0,47.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,47.84,805.77,N,0,0,0,894.51,0,0,0,xxx,,0,0,0,0,0,0,10.35,0,9.83375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85635019,,1,1,20080225,20080101,,969.41,64.63,0,0,0,0,0,2.1,155105.46,155017.93,0,0,131.86,-44.05,-0.28,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,131.86,904.78,N,0,0,0,1101.27,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85635332,,2,1,20080225,20071201,,1214.31,70.39,0,0,0,0,0,2.29,168947.44,168831.72,0,0,115.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,115.72,1143.92,N,0,0,0,1330.03,0,0,0,xxx,,0,0,0,0,0,0,8.625,0,8.10875,0,,,340,x,xxxxxxxx
CMLT06AMC1,85636934,,1,1,20080225,20080101,,542.43,38.47,0,0,0,0,0,1.25,92329.28,92124.53,0,0,204.75,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,204.75,503.96,N,0,0,0,747.18,0,0,0,xxx,,0,0,0,0,0,0,7.05,0,6.53375,0,,,220,x,xxxxxxxx
CMLT06AMC1,85637734,,1,1,20080225,20071201,,812.74,43.46,0,0,0,0,0,1.41,104308.76,104246.75,0,0,62.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,62.01,769.28,N,0,0,0,874.75,0,0,0,xxx,,0,0,0,0,0,0,9.35,0,8.83375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85638534,,2,1,20080225,20071001,,2075.82,125.05,0,0,0,0,0,4.06,300118.12,299899.39,0,0,218.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,218.73,1950.77,N,0,0,0,2294.55,0,0,0,xxx,,0,0,0,0,0,0,8.3,0,7.78375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85639052,,2,1,20080225,20080101,,384.96,28.31,0,0,0,0,0,0.92,67933.26,67818.22,0,0,71.39,43.65,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,71.39,356.65,N,0,0,0,456.35,0,0,0,xxx,,0,0,0,0,0,0,6.8,0,6.28375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85640134,,1,1,20080225,20080101,,701.82,51.6,0,0,0,0,0,1.68,123851.31,123731.7,0,0,119.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,119.61,650.22,N,0,0,0,821.43,0,0,0,xxx,,0,0,0,0,0,0,6.8,0,6.28375,0,,,340,x,xxxxxxxx
CMLT06AMC1,85642171,,1,1,20080225,20080201,,623.43,41.56,0,0,0,0,0,1.35,99749.45,99656.88,0,0,92.57,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,716,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,340,x,xxxxxxxx
