Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,84932177,,1,1,20130625,20080501,,0,0,0,0,0,0,0,1.52,112499.94,112499.94,112499.94,112499.94,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,857.14,0,0,0,xxx,,0,0,10,0,0,0,7.85,0,7.35,0,,,273,N,
CMLT06AMC1,84951979,,1,1,20130625,20130601,,269.88,34.16,0,0,0,0,0,1.14,84443.38,109951.67,86142.3,109951.67,341.23,-25849.52,0,0,,0,,0,0,0,0,0,0,11704.42,0,11704.42,0,0,0,12922.5,0,0,N,0,0,0,611.11,0,0,0,xxx,,0,0,0,0,0,0,3.95044,0,3.45044,0,,,273,N,
CMLT06AMC1,85236172,,2,1,20130625,20130301,,0,0,0,0,0,0,0,1.49,110240.04,110240.04,110240.04,110240.04,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,495.33,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.5,0,,,276,N,
CMLT06AMC1,85420776,,1,1,20130625,20110401,,0,0,0,0,0,0,0,1.67,123186.42,0,125194.86,0,0,0,0,0,,4,20130521,0,0,123186.42,0,0,0,101570.91,0,101570.91,0,0,0,0,0,0,Y,0,0,0,1074.67,0,0,0,xxx,,0,0,11,0,0,0,9.3,0,8.8,0,,,276,N,
CMLT06AMC1,85472694,,2,1,20130625,20130601,,404.88,101.22,0,0,0,0,0,3.29,242929.21,242571.23,242929.21,242571.23,357.98,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,132.22,0,0,N,0,0,0,762.86,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.5,0,,,276,N,
CMLT06AMC1,85480291,,1,1,20130625,20110901,,0,0,0,0,0,0,0,4.84,357224.99,357224.99,359903.65,359903.65,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1491.24,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.5,0,,,276,Y,20081231
CMLT06AMC1,85498939,,1,1,20130625,20130501,,478.3,25.04,0,0,0,0,0,0.81,60101.13,60041.77,60160.02,60101.13,59.36,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,59.36,453.26,N,0,0,0,537.66,0,0,0,xxx,,0,0,0,0,0,0,9.55,0,9.05,0,,,277,N,
CMLT06AMC1,85503530,,1,1,20130625,20120801,,239.84,59.96,0,0,0,0,0,1.95,143904.5,143491.51,147590.61,147590.61,412.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,412.99,179.88,N,0,0,0,652.83,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.5,0,,,277,N,
CMLT06AMC1,85504215,,1,1,20130625,20130401,,278.48,31.22,0,0,0,0,0,1.01,74928.33,74772.14,75083.94,75083.94,156.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,156.19,247.26,N,0,0,0,434.67,0,0,0,xxx,,0,0,0,0,0,0,4.46,0,3.96,0,,,276,N,
CMLT06AMC1,85534337,,1,1,20130625,20130501,,1214.53,76.39,0,0,0,0,0,2.48,183326,183093.69,183556.78,183326,232.31,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,232.31,1138.14,N,0,0,0,1446.84,0,0,0,xxx,,0,0,0,0,0,0,7.95,0,7.45,0,,,276,N,
CMLT06AMC1,85538932,,1,1,20130625,20130501,,634.36,37.1,0,0,0,0,0,1.21,89033.62,88924.1,89142.36,89033.62,109.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,109.52,597.26,N,0,0,0,743.88,0,0,0,xxx,,0,0,0,0,0,0,8.55,0,8.05,0,,,276,N,
