Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,84932177,,1,1,20120326,20080501,,0,0,0,0,0,0,0,1.52,112499.94,112499.94,112499.94,112499.94,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,857.14,0,0,0,xxx,,0,0,10,0,0,0,7.85,0,7.33375,0,,,288,N,
CMLT06AMC1,84951979,,1,1,20120326,20090801,,0,0,0,0,0,0,0,1.14,84443.38,84443.38,86142.3,86142.3,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,646.86,0,0,0,xxx,,0,0,10,0,0,0,7.9,0,7.38375,0,,,288,N,
CMLT06AMC1,85236172,,2,1,20120326,20110101,,0,0,0,0,0,0,0,1.42,105166.41,105166.41,105938.91,105938.91,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,330.55,0,0,0,xxx,,0,0,10,0,0,0,2,0,1.48375,0,,,291,N,
CMLT06AMC1,85420776,,1,1,20120326,20110401,,961.88,51.71,0,0,0,0,0,1.68,124113.59,124000.8,125194.86,125194.86,112.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,112.79,910.17,N,0,0,0,1074.67,0,0,0,xxx,,0,0,10,0,0,0,9.3,0,8.78375,0,,,291,N,
CMLT06AMC1,85429496,,1,1,20120326,20120101,,83.58,20.89,0,0,0,0,0,0.68,50147.1,50087.02,50207.08,50207.08,60.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,60.08,62.69,N,0,0,0,143.66,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,291,N,
CMLT06AMC1,85472694,,2,1,20120326,20090501,,0,0,0,0,0,0,0,3.53,260999.99,260999.99,260999.99,260999.99,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1967.13,0,0,0,xxx,,0,0,10,0,0,0,7.725,0,7.20875,0,,,291,N,
CMLT06AMC1,85473452,,2,1,20120326,20080801,,0,0,0,0,0,0,0,2.44,180000,180000,180000,180000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1341.91,0,0,0,xxx,,0,0,10,0,0,0,7.6,0,7.08375,0,,,291,N,
CMLT06AMC1,85480291,,1,1,20120326,20110901,,0,0,0,0,0,0,0,4.84,357224.99,357224.99,359903.65,359903.65,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1491.24,0,0,0,xxx,,0,0,10,0,0,0,2,0,1.48375,0,,,291,Y,20081231
CMLT06AMC1,85481091,,1,1,20120326,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,539.55,0,539.55,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,291,N,
CMLT06AMC1,85498939,,1,1,20120326,20111101,,484.96,25.39,0,0,0,0,0,0.83,60937.24,60884.54,61143.92,61092.86,52.7,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,52.7,459.57,N,0,0,0,537.66,0,0,0,xxx,,0,0,0,0,0,0,9.55,0,9.03375,0,,,292,N,
