Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,97286595,,2,1,20070827,20061001,,1880.07,120.52,0,0,0,0,0,3.92,289241.65,289019.69,0,0,221.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,221.96,1759.55,N,0,0,0,2102.03,0,0,0,xxx,,0,0,11,0,0,0,7.8,0,7.28375,0,,,346,x,xxxxxxxx
CMLT06AMC1,98592678,,1,1,20070827,20070701,,2683.77,138.34,0,0,0,0,0,4.5,332012.19,331880.56,0,0,68.13,63.5,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,68.13,2545.43,N,0,0,0,2751.9,0,0,0,xxx,,0,0,0,0,0,0,9.7,0,9.18375,0,,,347,x,xxxxxxxx
CMLT06AMC1,98592710,,1,1,20070827,20070701,,1355.48,67.1,0,0,0,0,0,2.18,161047.64,160969.46,0,0,78.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,78.18,1288.38,N,0,0,0,1433.66,0,0,0,xxx,,0,0,0,0,0,0,10.1,0,9.58375,0,,,347,x,xxxxxxxx
CMLT06AMC1,85981538,,1,1,20070827,20070701,,1551.79,100.77,0,0,0,0,0,3.27,241837.18,241649.34,0,0,187.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,187.84,1451.02,N,0,0,0,1739.63,0,0,0,xxx,,0,0,0,0,0,0,7.7,0,7.18375,0,,,347,x,xxxxxxxx
CMLT06AMC1,98547516,,1,1,20070827,20070801,,436.76,18.51,0,0,0,0,0,0.6,44415.93,44400.78,0,0,15.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,451.91,0,0,0,xxx,,0,0,0,0,0,0,11.8,0,11.28375,0,,,346,x,xxxxxxxx
CMLT06AMC1,97412399,,2,1,20070827,20070701,,1164.72,72.89,0,0,0,0,0,2.37,174926.17,174795.83,0,0,130.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,130.34,1091.83,N,0,0,0,1295.06,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,345,x,xxxxxxxx
CMLT06AMC1,97415079,,2,1,20070827,20070701,,3332.24,204.43,0,0,0,0,0,6.64,490637,490285.21,0,0,351.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,351.79,3127.81,N,0,0,0,3684.03,0,0,0,xxx,,0,0,0,0,0,0,8.15,0,7.63375,0,,,346,x,xxxxxxxx
CMLT06AMC1,97297196,,2,1,20070827,20070701,,1739.47,118.33,0,0,0,0,0,3.85,283994.85,283994.32,0,0,0,0.53,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1621.14,N,0,0,0,1739.47,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,346,x,xxxxxxxx
CMLT06AMC1,97416036,,1,1,20070827,20070701,,739.33,47.09,0,0,0,0,0,1.53,113018.88,112933.6,0,0,85.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,85.28,692.24,N,0,0,0,824.61,0,0,0,xxx,,0,0,0,0,0,0,7.85,0,7.33375,0,,,347,x,xxxxxxxx
CMLT06AMC1,98645039,,1,1,20070827,20070701,,833.39,53.42,0,0,0,0,0,1.74,128214.14,128171.92,0,0,42.22,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,42.22,779.97,N,0,0,0,875.61,0,0,0,xxx,,0,0,0,0,0,0,7.8,0,7.28375,0,,,347,x,xxxxxxxx
CMLT06AMC1,97300875,,2,1,20070827,20070701,,974.27,53.24,0,0,0,0,0,1.73,127772.62,127697.42,0,0,75.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,75.2,921.03,N,0,0,0,1049.47,0,0,0,xxx,,0,0,0,0,0,0,9.15,0,8.63375,0,,,346,x,xxxxxxxx
CMLT06AMC1,97336713,,2,1,20070827,20070201,,1657.17,106.23,0,0,0,0,0,3.45,254949.71,254865.19,0,0,84.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,84.52,1550.94,N,0,0,0,1741.69,0,0,0,xxx,,0,0,10,0,0,0,7.8,0,7.28375,0,,,346,x,xxxxxxxx
CMLT06AMC1,97678437,,1,1,20070827,20070701,,1826.53,107.44,0,0,0,0,0,3.49,257863.02,257690.37,0,0,172.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,172.65,1719.09,N,0,0,0,1999.18,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,346,x,xxxxxxxx
CMLT06AMC1,146345707,,1,1,20070827,20070701,,1172.93,65.24,0,0,0,0,0,2.12,156564.47,156467.23,0,0,97.24,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,97.24,1107.69,N,0,0,0,1270.17,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,344,x,xxxxxxxx
CMLT06AMC1,98358872,,1,1,20070827,20070701,,1066.96,57.67,0,0,0,0,0,1.87,138415.79,138335.94,0,0,79.85,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,79.85,1009.29,N,0,0,0,1146.81,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,346,x,xxxxxxxx
CMLT06AMC1,98029275,,1,1,20070827,20070801,,535.78,32.47,0,0,0,0,0,1.06,77931.95,77467.73,0,0,102.8,361.42,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,638.58,0,0,0,xxx,,0,0,0,0,0,0,8.25,0,7.73375,0,,,347,x,xxxxxxxx
CMLT06AMC1,97315030,,2,1,20070827,20070701,,1317.91,86.7,0,0,0,0,0,2.82,208091.48,208017.93,0,0,72.93,0.62,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,72.93,1231.21,N,0,0,0,1390.84,0,0,0,xxx,,0,0,0,0,0,0,7.6,0,7.08375,0,,,346,x,xxxxxxxx
CMLT06AMC1,98660517,,1,1,20070827,20070701,,933,61.38,0,0,0,0,0,1.99,147315.01,147197.37,0,0,117.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,117.64,871.62,N,0,0,0,1050.64,0,0,0,xxx,,0,0,0,0,0,0,7.6,0,7.08375,0,,,347,x,xxxxxxxx
CMLT06AMC1,98031032,,1,1,20070827,20070701,,1199.47,78.4,0,0,0,0,0,2.55,188151.56,188002.95,0,0,148.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,148.61,1121.07,N,0,0,0,1348.08,0,0,0,xxx,,0,0,0,0,0,0,7.65,0,7.13375,0,,,346,x,xxxxxxxx
CMLT06AMC1,97685234,,1,1,20070827,20070701,,743.5,37.36,0,0,0,0,0,1.21,89668.58,89623.66,0,0,44.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,44.92,706.14,N,0,0,0,788.42,0,0,0,xxx,,0,0,0,0,0,0,9.95,0,9.43375,0,,,346,x,xxxxxxxx
CMLT06AMC1,97745236,,1,1,20070827,20070701,,1861.45,115.62,0,0,0,0,0,3.76,277482.55,277279.69,0,0,202.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,202.86,1745.83,N,0,0,0,2064.31,0,0,0,xxx,,0,0,0,0,0,0,8.05,0,7.53375,0,,,346,x,xxxxxxxx
CMLT06AMC1,98362270,,1,1,20070827,20070701,,1057.14,63.11,0,0,0,0,0,2.05,151470.58,151427.84,0,0,42.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,42.74,994.03,N,0,0,0,1099.88,0,0,0,xxx,,0,0,0,0,0,0,8.375,0,7.85875,0,,,346,x,xxxxxxxx
CMLT06AMC1,97476634,,1,1,20070827,20070701,,453.12,26.04,0,0,0,0,0,0.85,62498.74,62481.86,0,0,16.1,0.78,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1,427.08,N,0,0,0,469.22,0,0,0,xxx,,0,0,0,0,0,0,8.7,0,8.18375,0,,,346,x,xxxxxxxx
CMLT06AMC1,98328032,,1,1,20070827,20070701,,3178.61,167.3,0,0,0,0,0,5.44,401508.67,401290.22,0,0,218.45,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,218.45,3011.31,N,0,0,0,3397.06,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,347,x,xxxxxxxx
CMLT06AMC1,97949192,,2,1,20070827,20070601,,1350.42,83.88,0,0,0,0,0,2.73,201304.95,201304.95,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1266.54,N,0,0,0,1350.42,0,0,0,xxx,,0,0,0,0,0,0,8.05,0,7.53375,0,,,347,x,xxxxxxxx
CMLT06AMC1,95594396,,2,1,20070827,20070701,,547.38,31.82,0,0,0,0,0,1.03,76378.84,76328.69,0,0,50.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,50.15,515.56,N,0,0,0,597.53,0,0,0,xxx,,0,0,0,0,0,0,8.6,0,8.08375,0,,,346,x,xxxxxxxx
CMLT06AMC1,98403439,,2,1,20070827,20070701,,2774.39,159.45,0,0,0,0,0,5.18,382673.98,382574.72,0,0,99.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,99.26,2614.94,N,0,0,0,2873.65,0,0,0,xxx,,0,0,0,0,0,0,8.7,0,8.18375,0,,,346,x,xxxxxxxx
CMLT06AMC1,96873831,,2,1,20070827,20070701,,656.87,27.83,0,0,0,0,0,0.9,66800.29,66777.27,0,0,23.02,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02,629.04,N,0,0,0,679.89,0,0,0,xxx,,0,0,0,0,0,0,11.8,0,11.28375,0,,,345,x,xxxxxxxx
CMLT06AMC1,98332158,,1,1,20070827,20070701,,814.84,44.05,0,0,0,0,0,1.43,105709.24,105648.75,0,0,60.49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,60.49,770.79,N,0,0,0,875.33,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,347,x,xxxxxxxx
CMLT06AMC1,151625423,,2,1,20070827,20070801,,1550.02,97,0,0,0,0,0,3.15,232794.35,232607.21,0,0,187.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1737.16,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,347,x,xxxxxxxx
CMLT06AMC1,149874125,,1,1,20070827,20070701,,703.77,38.46,0,0,0,0,0,1.25,92297.38,92242.79,0,0,54.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,54.59,665.31,N,0,0,0,758.36,0,0,0,xxx,,0,0,0,0,0,0,9.15,0,8.63375,0,,,346,x,xxxxxxxx
CMLT06AMC1,98010150,,1,1,20070827,20070701,,473.4,18.07,0,0,0,0,0,0.59,43364.95,43353.75,0,0,11.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2,455.33,N,0,0,0,484.6,0,0,0,xxx,,0,0,0,0,0,0,13.1,0,12.58375,0,,,346,x,xxxxxxxx
CMLT06AMC1,151626546,,1,1,20070827,20070701,,1541.5,94.57,0,0,0,0,0,3.07,226969.82,226806.99,0,0,162.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,162.83,1446.93,N,0,0,0,1704.33,0,0,0,xxx,,0,0,0,0,0,0,8.15,0,7.63375,0,,,346,x,xxxxxxxx
CMLT06AMC1,97836431,,1,1,20070827,20060901,,641.11,37.71,0,0,0,0,0,1.23,90509.8,90449.66,0,0,60.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,60.14,603.4,N,0,0,0,701.25,0,0,0,xxx,,0,0,10,0,0,0,8.5,0,7.98375,0,,,347,x,xxxxxxxx
CMLT06AMC1,97669030,,1,1,20070827,20070701,,1187.98,79.2,0,0,0,0,0,2.57,190076.41,189921.89,0,0,154.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,154.52,1108.78,N,0,0,0,1342.5,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,346,x,xxxxxxxx
CMLT06AMC1,95774071,,1,1,20070827,20070701,,2462.6,147.02,0,0,0,0,0,4.78,352849.71,352605.74,0,0,243.97,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,243.97,2315.58,N,0,0,0,2706.57,0,0,0,xxx,,0,0,0,0,0,0,8.375,0,7.85875,0,,,345,x,xxxxxxxx
CMLT06AMC1,98222912,,1,1,20070827,20070401,,497.98,26.07,0,0,0,0,0,0.85,62573.26,62539.2,0,0,34.06,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,34.06,471.91,N,0,0,0,532.04,0,0,0,xxx,,0,0,0,0,0,0,9.55,0,9.03375,0,,,346,x,xxxxxxxx
CMLT06AMC1,146069588,,1,1,20070827,20070701,,1856.95,94.26,0,0,0,0,0,3.06,226227.14,226108.45,0,0,118.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,118.69,1762.69,N,0,0,0,1975.64,0,0,0,xxx,,0,0,0,0,0,0,9.85,0,9.33375,0,,,343,x,xxxxxxxx
CMLT06AMC1,150598704,,1,1,20070827,20070701,,1529.57,86.42,0,0,0,0,0,2.81,207399.18,207269.59,0,0,129.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,129.59,1443.15,N,0,0,0,1659.16,0,0,0,xxx,,0,0,0,0,0,0,8.85,0,8.33375,0,,,346,x,xxxxxxxx
CMLT06AMC1,150795128,,1,1,20070827,20070701,,2324.7,170.93,0,0,0,0,0,5.56,410240.64,409859.85,0,0,380.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,380.79,2153.77,N,0,0,0,2705.49,0,0,0,xxx,,0,0,0,0,0,0,6.8,0,6.28375,0,,,346,x,xxxxxxxx
CMLT06AMC1,148626849,,1,1,20070827,20070701,,989.51,57.53,0,0,0,0,0,1.87,138071.34,137974.43,0,0,96.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,96.91,931.98,N,0,0,0,1086.42,0,0,0,xxx,,0,0,0,0,0,0,8.6,0,8.08375,0,,,344,x,xxxxxxxx
CMLT06AMC1,97561195,,1,1,20070827,20070701,,630.21,34.44,0,0,0,0,0,1.12,82650.02,82601.37,0,0,48.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,48.65,595.77,N,0,0,0,678.86,0,0,0,xxx,,0,0,0,0,0,0,9.15,0,8.63375,0,,,346,x,xxxxxxxx
CMLT06AMC1,97583918,,1,1,20070827,20070701,,839.78,66.65,0,0,0,0,0,2.17,159957.33,159794.37,0,0,162.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,162.96,773.13,N,0,0,0,1002.74,0,0,0,xxx,,0,0,0,0,0,0,6.3,0,5.78375,0,,,346,x,xxxxxxxx
CMLT06AMC1,97045272,,1,1,20070827,20070701,,526.18,34.17,0,0,0,0,0,1.11,82002.23,81938.07,0,0,64.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,64.16,492.01,N,0,0,0,590.34,0,0,0,xxx,,0,0,0,0,0,0,7.7,0,7.18375,0,,,346,x,xxxxxxxx
CMLT06AMC1,98525074,,2,1,20070827,20070601,,1656.19,116.63,0,0,0,0,0,3.79,279920,279920,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539.56,N,0,0,0,1656.19,0,0,0,xxx,,0,0,0,0,0,0,7.1,0,6.58375,0,,,347,x,xxxxxxxx
CMLT06AMC1,97589998,,1,1,20070827,20070701,,1619.15,115.65,0,0,0,0,0,3.76,277568.69,277454.04,0,0,114.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,114.65,1503.5,N,0,0,0,1733.8,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,346,x,xxxxxxxx
CMLT06AMC1,151527165,,1,1,20070827,20070701,,1502.53,96.94,0,0,0,0,0,3.15,232650,232650,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1405.59,N,0,0,0,1502.53,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,346,x,xxxxxxxx
CMLT06AMC1,97597272,,2,1,20070827,20070801,,842.85,43.9,0,0,0,0,0,1.43,105355.8,105237.57,0,0,57.9,60.33,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,900.75,0,0,0,xxx,,0,0,0,0,0,0,9.6,0,9.08375,0,,,346,x,xxxxxxxx
CMLT06AMC1,151156262,,1,1,20070827,20070701,,1490.62,93.75,0,0,0,0,0,3.05,225000,225000,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396.87,N,0,0,0,1490.63,0,0,0,xxx,,0,0,0,0,0,0,7.95,0,7.43375,0,,,346,x,xxxxxxxx
CMLT06AMC1,150913564,,1,1,20070827,20070701,,743.89,42.75,0,0,0,0,0,1.39,102605.88,102288.16,0,0,317.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,317.72,701.14,N,0,0,0,1061.61,0,0,0,xxx,,0,0,0,0,0,0,8.7,0,8.18375,0,,,166,x,xxxxxxxx
CMLT06AMC1,151141785,,1,1,20070827,20070701,,1931.14,126.22,0,0,0,0,0,4.1,302923.98,302684.71,0,0,239.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,239.27,1804.92,N,0,0,0,2170.41,0,0,0,xxx,,0,0,0,0,0,0,7.65,0,7.13375,0,,,346,x,xxxxxxxx
CMLT06AMC1,149958720,,1,1,20070827,20070601,,924.76,48.67,0,0,0,0,0,1.58,116811.18,116747.09,0,0,64.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,64.09,876.09,N,0,0,0,988.85,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,346,x,xxxxxxxx
CMLT06AMC1,95967030,,2,1,20070827,20061201,,1192.73,48.88,0,0,0,0,0,1.59,117317.47,117280.32,0,0,37.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,37.15,1143.85,N,0,0,0,1229.88,0,0,0,xxx,,0,0,10,0,0,0,12.2,0,11.68375,0,,,345,x,xxxxxxxx
CMLT06AMC1,86068178,,1,1,20070827,20070701,,922.67,53.33,0,0,0,0,0,1.73,128000,128000,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869.34,N,0,0,0,922.67,0,0,0,xxx,,0,0,0,0,0,0,8.65,0,8.13375,0,,,347,x,xxxxxxxx
CMLT06AMC1,97509350,,1,1,20070827,20070701,,1112.44,74.66,0,0,0,0,0,2.43,179185.02,179119.57,0,0,65.45,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,65.45,1037.78,N,0,0,0,1177.89,0,0,0,xxx,,0,0,0,0,0,0,7.45,0,6.93375,0,,,346,x,xxxxxxxx
CMLT06AMC1,97285795,,1,1,20070827,20070701,,1398.24,89.63,0,0,0,0,0,2.91,215113.8,215042.49,0,0,71.31,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,71.31,1308.61,N,0,0,0,1469.55,0,0,0,xxx,,0,0,0,0,0,0,7.8,0,7.28375,0,,,346,x,xxxxxxxx
CMLT06AMC1,97461354,,2,1,20070827,20070701,,1468.19,78.09,0,0,0,0,0,2.54,187427.92,187323,0,0,104.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,104.92,1390.1,N,0,0,0,1573.11,0,0,0,xxx,,0,0,0,0,0,0,9.4,0,8.88375,0,,,346,x,xxxxxxxx
CMLT06AMC1,86008497,,2,1,20070827,20070801,,2090.37,111.78,0,0,0,0,0,3.63,268282.82,268132.37,0,0,150.45,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2240.82,0,0,0,xxx,,0,0,0,0,0,0,9.35,0,8.83375,0,,,347,x,xxxxxxxx
CMLT06AMC1,98247034,,2,1,20070827,20070701,,1321.08,82.83,0,0,0,0,0,2.69,198783.39,198721.06,0,0,62.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,62.33,1238.25,N,0,0,0,1383.41,0,0,0,xxx,,0,0,0,0,0,0,7.975,0,7.45875,0,,,347,x,xxxxxxxx
CMLT06AMC1,97464598,,2,1,20070827,20070201,,2233.03,134.52,0,0,0,0,0,4.37,322847.01,322753.97,0,0,93.04,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,93.04,2098.51,N,0,0,0,2326.07,0,0,0,xxx,,0,0,10,0,0,0,8.3,0,7.78375,0,,,346,x,xxxxxxxx
CMLT06AMC1,97416119,,1,1,20070827,20070701,,1160.21,77.35,0,0,0,0,0,2.51,185634.23,185567.79,0,0,66.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,66.44,1082.86,N,0,0,0,1226.65,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,347,x,xxxxxxxx
CMLT06AMC1,96881198,,1,1,20070827,20070701,,1099.31,62.11,0,0,0,0,0,2.02,149059.48,148966.34,0,0,93.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,93.14,1037.2,N,0,0,0,1192.45,0,0,0,xxx,,0,0,0,0,0,0,8.85,0,8.33375,0,,,346,x,xxxxxxxx
CMLT06AMC1,146520549,,2,1,20070827,20061001,,3385.17,199.13,0,0,0,0,0,6.47,477907,477582.03,0,0,324.97,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,324.97,3186.04,N,0,0,0,3710.14,0,0,0,xxx,,0,0,10,0,0,0,8.5,0,7.98375,0,,,344,x,xxxxxxxx
