Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,85498939,,1,1,20090325,20090201,,503.37,26.35,0,0,0,0,0,0.86,63250.17,63210.13,0,63250.17,40.04,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,40.04,477.02,N,0,0,0,543.41,0,0,0,xxx,,0,0,0,0,0,0,9.55,0,9.03375,0,,,328,x,xxxxxxxx
CMLT06AMC1,85501013,,2,1,20090325,20080201,,1075.48,59.75,0,0,0,0,0,1.94,143397.66,143397.66,0,143397.66,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.73,N,0,0,0,1075.48,0,0,0,xxx,,0,0,10,0,0,0,9,0,8.48375,0,,,326,x,xxxxxxxx
CMLT06AMC1,85502730,,2,1,20090325,20080501,,1462.5,75,0,0,0,0,0,2.44,180000,180000,0,180000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1387.5,N,0,0,0,1462.5,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85503373,,1,1,20090325,20090201,,1431.15,110.94,0,0,0,0,0,3.61,266260.24,265962.23,0,265962.23,298.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,298.01,1320.21,N,0,0,0,1729.16,0,0,0,xxx,,0,0,0,0,0,0,6.45,0,5.93375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85503530,,1,1,20090325,20090301,,957.44,59.84,0,0,0,0,0,1.94,143615.69,143494.49,0,145652.57,121.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1078.64,0,0,0,xxx,,0,0,0,0,0,0,8,0,7.48375,0,,,328,x,xxxxxxxx
CMLT06AMC1,85504215,,1,1,20090325,20090101,,594.03,31.6,0,0,0,0,0,1.03,75833.34,75783.43,0,75882.86,49.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,49.91,562.43,N,0,0,0,643.94,0,0,0,xxx,,0,0,0,0,0,0,9.4,0,8.88375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85528859,,1,1,20090325,20090201,,625.02,34.92,0,0,0,0,0,1.13,83801.49,83741.63,0,83741.63,59.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,59.86,590.1,N,0,0,0,684.88,0,0,0,xxx,,0,0,0,0,0,0,8.95,0,8.43375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85532059,,1,1,20090325,20071001,,2834.15,145.34,0,0,0,0,0,4.72,348818.51,348740.94,0,350417.89,77.57,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,77.57,2688.81,N,0,0,0,2911.72,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85532778,,1,1,20090325,20071001,,0,0,0,0,0,0,0,1.18,87201.71,87201.71,0,87634.52,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,959.72,0,0,0,xxx,,0,0,10,0,0,0,12.8,0,12.28375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85534337,,1,1,20090325,20081101,,1530.58,78.49,0,0,0,0,0,2.55,188378.72,188262.89,0,188607.59,115.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,115.83,1452.09,N,0,0,0,1646.41,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85538932,,1,1,20090325,20090201,,671.41,39.26,0,0,0,0,0,1.28,94232.85,94160.38,0,94232.85,72.47,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,72.47,632.15,N,0,0,0,743.88,0,0,0,xxx,,0,0,0,0,0,0,8.55,0,8.03375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85547933,,1,1,20090325,20081001,,908.25,72.08,0,0,0,0,0,2.34,173000,173000,0,173000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836.17,N,0,0,0,908.25,0,0,0,xxx,,0,0,0,0,0,0,6.3,0,5.78375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85550333,,1,1,20090325,20090201,,565.81,44.55,0,0,0,0,0,1.45,106923.97,106802.2,0,106802.2,121.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,121.77,521.26,N,0,0,0,687.58,0,0,0,xxx,,0,0,0,0,0,0,6.35,0,5.83375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85554178,,1,1,20090325,20090101,,1893.39,93.5,0,0,0,0,0,3.04,224402.36,224273.86,0,224656.13,128.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,128.5,1799.89,N,0,0,0,2021.89,0,0,0,xxx,,0,0,0,0,0,0,10.125,0,9.60875,0,,,327,x,xxxxxxxx
CMLT06AMC1,85555738,,2,1,20090325,20061201,,3958.28,198.91,0,0,0,0,0,6.46,477380,477380,0,477380,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3759.37,N,0,0,0,3958.28,0,0,0,xxx,,0,0,11,0,0,0,9.95,0,9.43375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85556892,,2,1,20090325,20090201,,741,38,0,0,0,0,0,1.24,91200,91200,0,91200,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703,N,0,0,0,741,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85559573,,1,1,20090325,20081001,,1412.88,79.38,0,0,0,0,0,2.58,190500.49,190363.15,0,191039.82,137.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,137.34,1333.5,N,0,0,0,1550.22,0,0,0,xxx,,0,0,0,0,0,0,8.9,0,8.38375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85561934,,1,1,20090325,20090201,,1066.08,71.07,0,0,0,0,0,2.31,170572.44,170414.89,0,170572.44,157.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,157.55,995.01,N,0,0,0,1223.63,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,328,x,xxxxxxxx
CMLT06AMC1,85569937,,2,1,20090325,20080301,,866.92,51,0,0,0,0,0,1.66,122388.39,122293.39,0,123302.42,95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,95,815.92,N,0,0,0,961.92,0,0,0,xxx,,0,0,9,0,0,0,8.5,0,7.98375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85572337,,1,1,20090325,20090101,,1076.49,87.52,0,0,0,0,0,2.84,210046.96,209796.85,0,210295.78,250.11,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,250.11,988.97,N,0,0,0,1326.6,0,0,0,xxx,,0,0,0,0,0,0,6.15,0,5.63375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85572659,,2,1,20090325,20080301,,1575.29,77.98,0,0,0,0,0,2.53,187163.39,187055.7,0,188485.89,107.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,107.69,1497.31,N,0,0,0,1682.98,0,0,0,xxx,,0,0,10,0,0,0,10.1,0,9.58375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85574416,,2,1,20090325,20090101,,581.16,34.19,0,0,0,0,0,1.11,82046.72,81970.45,0,82122.45,76.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,76.27,546.97,N,0,0,0,657.43,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85574937,,1,1,20090325,20090201,,1691.74,96.67,0,0,0,0,0,3.14,232010.72,231837.98,0,232010.72,172.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,172.74,1595.07,N,0,0,0,1864.48,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85579571,,2,1,20090325,20081201,,1599.08,91.38,0,0,0,0,0,2.97,219301.91,219140.66,0,219301.91,161.25,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,161.25,1507.7,N,0,0,0,1760.33,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,328,x,xxxxxxxx
CMLT06AMC1,85586337,,1,1,20090325,20090201,,1604.57,82.29,0,0,0,0,0,2.67,197486.11,197364.68,0,197486.11,121.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,121.43,1522.28,N,0,0,0,1726,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85599371,,1,1,20090325,20080801,,403.12,24.88,0,0,0,0,0,0.81,59721.67,59671.45,0,60016,50.22,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,50.22,378.24,N,0,0,0,453.34,0,0,0,xxx,,0,0,0,0,0,0,8.1,0,7.58375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85602134,,1,1,20090325,20090301,,1201.66,81.75,0,0,0,0,0,2.66,196188.95,195666.02,0,195449.83,214.87,307.13,0.93,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1416.53,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85602373,,1,1,20090325,20090201,,1961.07,96.84,0,0,0,0,0,3.15,232422.95,232376.4,0,232376.4,46.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,46.55,1864.23,N,0,0,0,2007.62,0,0,0,xxx,,0,0,0,0,0,0,10.125,0,9.60875,0,,,327,x,xxxxxxxx
CMLT06AMC1,85603611,,1,1,20090325,20090201,,1013.77,51.99,0,0,0,0,0,1.69,124771.96,124744.21,0,124771.96,27.75,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,27.75,961.78,N,0,0,0,1041.52,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85607976,,1,1,20090325,20090201,,875.99,112.02,0,0,0,0,0,3.64,268846.31,268386.87,0,268846.31,459.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,459.44,763.97,N,0,0,0,1335.43,0,0,0,xxx,,0,0,0,0,0,0,3.91,0,3.39375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85612893,,1,1,20090325,20090201,,1415.2,80.87,0,0,0,0,0,2.63,194083.99,194027.19,0,194083.99,56.8,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,56.8,1334.33,N,0,0,0,1472,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85619930,,1,1,20090325,20080801,,1188.35,85.49,0,0,0,0,0,2.78,205183.59,205086.91,0,205752.05,96.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,96.68,1102.86,N,0,0,0,1285.03,0,0,0,xxx,,0,0,0,0,0,0,6.95,0,6.43375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85622298,,1,1,20090325,20090201,,425.87,26.95,0,0,0,0,0,0.88,64688.56,64632.55,0,64688.56,56.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,56.01,398.92,N,0,0,0,481.88,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85622777,,1,1,20090325,20080501,,609.12,34.81,0,0,0,0,0,1.13,83536.09,83474.67,0,84081.68,61.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,61.42,574.31,N,0,0,0,670.54,0,0,0,xxx,,0,0,11,0,0,0,8.75,0,8.23375,0,,,328,x,xxxxxxxx
CMLT06AMC1,85624179,,1,1,20090325,20090201,,833.7,58.71,0,0,0,0,0,1.91,140907.81,140767.06,0,140907.81,140.75,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,140.75,774.99,N,0,0,0,974.45,0,0,0,xxx,,0,0,0,0,0,0,7.1,0,6.58375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85628337,,1,1,20090325,20090201,,756.92,37.38,0,0,0,0,0,1.21,89709.08,89657.71,0,89709.08,51.37,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,51.37,719.54,N,0,0,0,808.29,0,0,0,xxx,,0,0,0,0,0,0,10.125,0,9.60875,0,,,327,x,xxxxxxxx
CMLT06AMC1,85631851,,1,1,20090325,20090201,,882.16,63.24,0,0,0,0,0,2.06,151770.3,151504.76,0,151670.3,164.38,100,1.16,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,164.38,818.92,N,0,0,0,1046.54,0,0,0,xxx,,0,0,0,0,0,0,6.975,0,6.45875,0,,,327,x,xxxxxxxx
CMLT06AMC1,85632214,,2,1,20090325,20090101,,1389.68,90.24,0,0,0,0,0,2.93,216574.03,216380.93,0,216574.03,193.1,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,193.1,1299.44,N,0,0,0,1582.78,0,0,0,xxx,,0,0,0,0,0,0,7.7,0,7.18375,0,,,328,x,xxxxxxxx
CMLT06AMC1,85634137,,1,1,20090325,20080701,,841.02,40.63,0,0,0,0,0,1.32,97509.84,97456.35,0,97871.67,53.49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,53.49,800.39,N,0,0,0,894.51,0,0,0,xxx,,0,0,10,0,0,0,10.35,0,9.83375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85635019,,1,1,20090325,20090101,,1248.33,64.02,0,0,0,0,0,2.08,153640.19,153545.72,0,153733.89,94.47,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,94.47,1184.31,N,0,0,0,1342.8,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85635332,,2,1,20090325,20071201,,0,0,0,0,0,0,0,2.27,167376.45,167376.45,0,169062.31,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1330.03,0,0,0,xxx,,0,0,10,0,0,0,8.625,0,8.10875,0,,,327,x,xxxxxxxx
CMLT06AMC1,85636934,,1,1,20090325,20090201,,523.65,37.14,0,0,0,0,0,1.21,89131.95,88858.13,0,88858.42,223.53,50,0.29,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,223.53,486.51,N,0,0,0,747.18,0,0,0,xxx,,0,0,0,0,0,0,7.05,0,6.53375,0,,,207,x,xxxxxxxx
CMLT06AMC1,85637734,,1,1,20090325,20090101,,806.16,43.11,0,0,0,0,0,1.4,103463.84,103395.25,0,103531.9,68.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,68.59,763.05,N,0,0,0,874.75,0,0,0,xxx,,0,0,0,0,0,0,9.35,0,8.83375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85638534,,2,1,20090325,20071001,,2416.19,123.91,0,0,0,0,0,4.03,297377.42,297194.57,0,300765.35,182.85,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,182.85,2292.28,N,0,0,0,2599.04,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85639052,,2,1,20090325,20090201,,377.33,27.75,0,0,0,0,0,0.9,66588.05,66461.71,0,66382.24,79.02,47.3,0.02,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,79.02,349.58,N,0,0,0,456.35,0,0,0,xxx,,0,0,0,0,0,0,6.8,0,6.28375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85640134,,1,1,20090325,20090201,,995.67,51.06,0,0,0,0,0,1.66,122543.8,122468.09,0,122543.45,75.36,0.35,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,75.36,944.61,N,0,0,0,1071.03,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85642379,,1,1,20090325,20090201,,945.11,48.47,0,0,0,0,0,1.58,116321.82,116250.29,0,116321.82,71.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,71.53,896.64,N,0,0,0,1016.64,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85645539,,1,1,20090325,20090101,,998.49,54.56,0,0,0,0,0,1.77,130949.29,130859.16,0,130949.29,90.13,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,90.13,943.93,N,0,0,0,1088.62,0,0,0,xxx,,0,0,0,0,0,0,9.15,0,8.63375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85649812,,2,1,20090325,20090201,,2860.64,141.27,0,0,0,0,0,4.59,339038.72,338844.58,0,339038.72,194.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,194.14,2719.37,N,0,0,0,3054.78,0,0,0,xxx,,0,0,0,0,0,0,10.125,0,9.60875,0,,,327,x,xxxxxxxx
CMLT06AMC1,85652139,,1,1,20090325,20090201,,878.11,64.1,0,0,0,0,0,2.08,153830.36,153755.98,0,153830.36,74.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,74.38,814.01,N,0,0,0,952.49,0,0,0,xxx,,0,0,9,0,0,0,6.85,0,6.33375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85654010,,2,1,20090325,20070801,,1496.33,76.73,0,0,0,0,0,2.49,184163.57,0,0,0,0,0,0,0,,4,20090310,0,0,184163.57,0,0,0,184163.57,26652.48,210816.05,0,0,0,0,0,1419.6,N,0,0,0,1609.57,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85654218,,1,1,20090325,20070401,,2157.24,107.86,0,0,0,0,0,3.51,258868.78,0,0,0,0,0,0,0,,4,20090227,0,0,258868.78,0,0,0,256020.33,0,256020.33,0,0,0,0,0,2049.38,N,0,0,0,2309.04,0,0,0,xxx,,0,0,11,0,0,0,10,0,9.48375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85656650,,1,1,20090325,20090201,,617.05,40.6,0,0,0,0,0,1.32,97428.4,97339.37,0,97428.4,89.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,89.03,576.45,N,0,0,0,706.08,0,0,0,xxx,,0,0,0,0,0,0,7.6,0,7.08375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85664852,,1,1,20090325,20090201,,1184.48,90.42,0,0,0,0,0,2.94,217004.62,216765.89,0,217004.62,238.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,238.73,1094.06,N,0,0,0,1423.21,0,0,0,xxx,,0,0,0,0,0,0,6.55,0,6.03375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85667699,,1,1,20090325,20090201,,646.72,34.96,0,0,0,0,0,1.14,83898.2,83841.53,0,83898.2,56.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,56.67,611.76,N,0,0,0,703.39,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85671170,,1,1,20090325,20090201,,1387.03,81.59,0,0,0,0,0,2.65,195816.11,195665.31,0,195816.11,150.8,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,150.8,1305.44,N,0,0,0,1537.83,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,328,x,xxxxxxxx
CMLT06AMC1,85675213,,2,1,20090325,20090201,,2251.75,162,0,0,0,0,0,5.26,388791.09,388395.04,0,388791.09,396.05,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,396.05,2089.75,N,0,0,0,2647.8,0,0,0,xxx,,0,0,0,0,0,0,6.95,0,6.43375,0,,,328,x,xxxxxxxx
CMLT06AMC1,85678373,,2,1,20090325,20070901,,1122.32,57.55,0,0,0,0,0,1.87,138131.25,138046.32,0,139768.03,84.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,84.93,1064.77,N,0,0,0,1207.25,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,327,x,xxxxxxxx
CMLT06AMC1,85678571,,1,1,20090325,20090101,,1476.51,72.91,0,0,0,0,0,2.37,174993.63,174893.43,0,174993.63,100.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,100.2,1403.6,N,0,0,0,1576.71,0,0,0,xxx,,0,0,0,0,0,0,10.125,0,9.60875,0,,,327,x,xxxxxxxx
CMLT06AMC1,85679736,,1,1,20090325,20070501,,0,0,0,0,0,0,0,1.94,143280.8,143280.8,0,145761.69,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1027.85,0,0,0,xxx,,0,0,11,0,0,0,7.5,0,6.98375,0,,,327,x,xxxxxxxx
