Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,144772845,,1,1,20170825,20160301,,255.18,63.79,0,0,0,0,0,2.07,153091.77,152525.23,162029.2,162029.2,566.54,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,566.54,191.39,N,0,0,0,821.72,0,0,0,xxx,,0,0,0,0,0,0,2.00023,0,1.48398,0,,,224,N,
CMLT06AMC1,151667466,,1,1,20170825,20170701,,210.91,52.73,0,0,0,0,0,1.71,126543.12,125951.68,127115.33,126524.88,573.16,18.24,0.04,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-1198.3,573.16,158.18,N,0,0,0,784.07,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,227,N,
CMLT06AMC1,97568034,,1,1,20170825,20170701,,572.77,67.38,0,0,0,0,0,2.19,161723.05,161574.93,161870.65,161723.05,148.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,54.43,148.12,505.39,N,0,0,0,720.89,0,0,0,xxx,,0,0,0,0,0,0,4.25,0,3.73375,0,,,226,Y,20080513
CMLT06AMC1,97568471,,1,1,20170825,20170701,,874.7,59.5,0,0,0,0,0,1.93,142808.49,142521.56,143093.67,142808.49,286.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,286.93,815.2,N,0,0,0,1161.63,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,226,N,
CMLT06AMC1,97569990,,1,1,20170825,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-363.18,0,-363.18,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,226,N,
CMLT06AMC1,97037071,,1,1,20170825,20170701,,553.91,36.2,0,0,0,0,0,1.18,86887.84,86716.42,87058.17,86887.84,171.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,171.42,517.71,N,0,0,0,725.33,0,0,0,xxx,,0,0,0,0,0,0,7.65,0,7.13375,0,,,226,N,
CMLT06AMC1,151515087,,1,1,20170825,20170701,,492.72,48.59,0,0,0,0,0,1.58,116619.54,116309.04,116928.74,116619.54,310.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,310.5,444.13,N,0,0,0,803.22,0,0,0,xxx,,0,0,0,0,0,0,5.07,0,4.55375,0,,,226,N,
CMLT06AMC1,97577639,,1,1,20170825,20170801,,93.33,7.07,0,0,0,0,0,0.23,16968.79,16447.02,16968.79,16447.02,480.42,41.35,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,573.75,0,0,0,xxx,,0,0,0,0,0,0,6.6,0,6.08375,0,,,46,N,
CMLT06AMC1,97578470,,1,1,20170825,20170701,,162.2,40.55,0,0,0,0,0,1.32,97318.68,97155.97,97318.68,97318.68,162.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,98.99,162.71,121.65,N,0,0,0,324.91,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,226,Y,20080923
CMLT06AMC1,151615366,,1,1,20170825,20170801,,474.33,49.31,0,0,0,0,0,1.6,118335.23,118174.36,118335.23,118174.36,160.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,635.2,0,0,0,xxx,,0,0,0,0,0,0,4.81,0,4.29375,0,,,227,N,
CMLT06AMC1,151518545,,1,1,20170825,20170801,,169.43,10.39,0,0,0,0,0,0.34,24946.45,24316.71,24946.45,24316.71,628.08,1.66,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,797.51,0,0,0,xxx,,0,0,0,0,0,0,8.15,0,7.63375,0,,,46,N,
CMLT06AMC1,98519556,,1,1,20170825,20161201,,507.67,126.92,0,0,0,0,0,4.12,304599.98,304155.91,308126.08,307687.88,444.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,444.07,380.75,N,0,0,0,951.74,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,227,N,
CMLT06AMC1,97582639,,1,1,20170825,20170701,,347.46,44.78,0,0,0,0,0,1.46,107462.82,107140.16,107783.42,107461.8,321.64,1.02,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,321.64,302.68,N,0,0,0,669.1,0,0,0,xxx,,0,0,0,0,0,0,3.88,0,3.36375,0,,,226,Y,20080401
CMLT06AMC1,97583199,,1,1,20170825,20170701,,374.68,93.67,0,0,0,0,0,3.04,224808.56,224431.82,225184.67,224808.56,376.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,149.26,376.74,281.01,N,0,0,0,751.42,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,226,N,
CMLT06AMC1,151520962,,1,1,20170825,20170801,,124.16,31.04,0,0,0,0,0,1.01,74495.87,74384.6,74606.02,74384.6,110.33,0.94,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,234.49,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,226,N,
CMLT06AMC1,97584395,,1,1,20170825,20170801,,111.07,27.77,0,0,0,0,0,0.9,66642.99,66529.93,66642.99,66529.93,113.06,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,71.35,0,0,N,0,0,0,224.13,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,226,N,
CMLT06AMC1,98523954,,1,1,20170825,20170601,,799.93,118.51,0,0,0,0,0,3.85,284419.93,283512.14,286323.99,285325.17,907.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,178,907.79,681.42,N,0,0,0,1707.72,0,0,0,xxx,,0,0,0,0,0,0,3.375,0,2.85875,0,,,227,Y,20090730
CMLT06AMC1,98524275,,1,1,20170825,20170701,,889.23,88.92,0,0,0,0,0,2.89,213415.35,213148.79,213680.8,213415.35,266.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,266.56,800.31,N,0,0,0,1155.79,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,227,N,
CMLT06AMC1,97588198,,1,1,20170825,20170701,,569.06,30.76,0,0,0,0,0,1,73824.43,73653.02,73994.47,73824.37,171.35,0.06,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,171.35,538.3,N,0,0,0,740.41,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,226,N,
CMLT06AMC1,97589030,,1,1,20170825,20170701,,711.76,126.2,0,0,0,0,0,4.1,302876.6,301818.22,303932.5,302876.6,1058.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1058.38,585.56,N,0,0,0,1770.14,0,0,0,xxx,,0,0,0,0,0,0,2.82,0,2.30375,0,,,226,Y,20081215
CMLT06AMC1,151525763,,1,1,20170825,20170801,,180.69,45.17,0,0,0,0,0,1.47,108398.17,108195.72,108398.17,108195.72,202.45,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,383.14,0,0,0,xxx,,0,0,9,0,0,0,2.00028,0,1.48403,0,,,227,N,
CMLT06AMC1,151527603,,1,1,20170825,20170801,,456.53,48.46,0,0,0,0,0,1.58,116313.7,116127.68,116313.7,116127.68,186.02,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,642.55,0,0,0,xxx,,0,0,0,0,0,0,4.71,0,4.19375,0,,,226,N,
CMLT06AMC1,149186025,,1,1,20170825,20171001,,72.73,18.18,0,0,0,0,0,0.59,43635.14,43556.58,43556.58,43399.05,78.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,N,0,0,0,151.29,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,166,N,
CMLT06AMC1,148554686,,1,1,20170825,20170801,,1397.97,87.48,0,0,0,0,0,2.84,209957.57,209550.27,209957.57,209550.27,407.3,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1805.27,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,224,N,
CMLT06AMC1,97601553,,1,1,20170825,20170201,,546.76,64.32,0,0,0,0,0,2.09,154379.58,154238.4,155078.04,155078.04,141.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-109.23,141.18,482.44,N,0,0,0,687.94,0,0,0,xxx,,0,0,10,0,0,0,4.25,0,3.73375,0,,,227,N,
CMLT06AMC1,97604193,,1,1,20170825,20170701,,455.75,45.57,0,0,0,0,0,1.48,109379.63,109288.36,109470.52,109379.63,91.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,91.27,410.18,N,0,0,0,547.02,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,227,N,
CMLT06AMC1,151469103,,1,1,20170825,20170801,,718.59,37.82,0,0,0,0,0,1.23,90768.91,90624.85,90911.84,90624.85,144.06,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,862.65,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,226,N,
CMLT06AMC1,150139301,,1,1,20170825,20170401,,240.98,60.24,0,0,0,0,0,1.96,144585.22,143520.79,145259.54,144426.21,225.52,833.33,5.58,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,14210.45,225.52,180.74,N,0,0,0,466.5,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,225,N,
CMLT06AMC1,145169041,,1,1,20170825,20170801,,326.82,37.83,0,0,0,0,0,1.23,90783.24,90516.62,90783.24,90516.62,266.62,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,593.44,0,0,0,xxx,,0,0,0,0,0,0,4.32,0,3.80375,0,,,103,N,
CMLT06AMC1,97606479,,1,1,20170825,20170701,,1378.42,108.54,0,0,0,0,0,3.53,260488.14,259844.29,261128.6,260488.14,643.85,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,643.85,1269.88,N,0,0,0,2022.27,0,0,0,xxx,,0,0,0,0,0,0,6.35,0,5.83375,0,,,226,N,
CMLT06AMC1,150712883,,1,1,20170825,20170401,,0,0,0,0,0,0,0,1.17,86379.3,86379.3,87049.95,86884.3,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,865.68,0,0,0,xxx,,0,0,9,0,0,0,9.65,0,9.13375,0,,,226,N,
CMLT06AMC1,145761565,,1,1,20170825,20170701,,843.23,43.47,0,0,0,0,0,1.41,104317.44,104151.12,104482.42,104317.44,166.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,166.32,799.76,N,0,0,0,1009.55,0,0,0,xxx,,0,0,0,0,0,0,9.7,0,9.18375,0,,,223,N,
CMLT06AMC1,143956183,,1,1,20170825,20170601,,320.58,40.33,0,0,0,0,0,1.31,96803.53,96508.78,97390.12,97097.31,294.75,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,294.75,280.25,N,0,0,0,615.33,0,0,0,xxx,,0,0,0,0,0,0,3.974,0,3.45775,0,,,223,Y,20081027
CMLT06AMC1,149906281,,1,1,20170825,20170701,,161.61,26.94,0,0,0,0,0,0.88,64645.88,64453.76,64853.51,64641.98,188.21,3.9,0.01,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,40.57,188.21,134.67,N,0,0,0,349.82,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,226,N,
CMLT06AMC1,150899581,,1,1,20170825,20170701,,484.22,51.4,0,0,0,0,0,1.67,123366.94,123095.72,123366.94,123366.94,271.22,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,271.22,432.82,N,0,0,0,755.44,0,0,0,xxx,,0,0,0,0,0,0,4.71,0,4.19375,0,,,227,N,
CMLT06AMC1,145006060,,1,1,20170825,20170701,,697.55,37.91,0,0,0,0,0,1.23,90985.11,90831.23,90985.11,90985.11,153.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,153.88,659.64,N,0,0,0,851.43,0,0,0,xxx,,0,0,0,0,0,0,9.2,0,8.68375,0,,,223,N,
CMLT06AMC1,96800677,,1,1,20170825,20170701,,173.8,27.81,0,0,0,0,0,0.9,66739.91,66667.61,66739.91,66739.91,72.3,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,29.86,72.3,145.99,N,0,0,0,246.1,0,0,0,xxx,,0,0,0,0,0,0,3.125,0,2.60875,0,,,226,N,
CMLT06AMC1,151475928,,1,1,20170825,20170801,,467.71,77.95,0,0,0,0,0,2.53,187083.38,186868.53,187083.38,186868.53,214.85,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,682.56,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,226,Y,20080327
CMLT06AMC1,97065239,,1,1,20170825,20170301,,242.92,60.73,0,0,0,0,0,1.97,145754.98,145483.69,146835.6,146835.6,271.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,271.29,182.19,N,0,0,0,514.21,0,0,0,xxx,,0,0,10,0,0,0,2,0,1.48375,0,,,226,N,
CMLT06AMC1,150683423,,1,1,20170825,20170801,,85.53,21.38,0,0,0,0,0,0.69,51320.16,51232.17,51320.16,51232.17,87.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,N,0,0,0,173.52,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,226,N,
CMLT06AMC1,150685949,,1,1,20170825,20170501,,0,0,0,0,0,0,0,1.84,135965.71,135965.71,136206.9,136206.9,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1199.66,0,0,0,xxx,,0,0,0,0,0,0,8.45,0,7.93375,0,,,226,N,
CMLT06AMC1,97067714,,1,1,20170825,20171001,,108.54,27.13,0,0,0,0,0,0.88,65123.68,65002.81,64881.74,64760.47,120.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,76.16,0,0,N,0,0,0,229.41,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,226,N,
CMLT06AMC1,150763548,,1,1,20170825,20161001,,0,0,0,0,0,0,0,2.66,196503.34,196503.34,196863.36,196863.36,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,688.16,0,0,0,xxx,,0,0,10,0,0,0,2.00019,0,1.48394,0,,,226,Y,20090714
CMLT06AMC1,150764983,,1,1,20170825,20170701,,951.25,62.17,0,0,0,0,0,2.02,149216.02,148921.64,149508.53,149216.02,294.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,294.38,889.08,N,0,0,0,1245.63,0,0,0,xxx,,0,0,0,0,0,0,7.65,0,7.13375,0,,,226,N,
CMLT06AMC1,150598480,,1,1,20170825,20170801,,165.46,41.37,0,0,0,0,0,1.34,99277.75,99112.08,99277.75,99112.08,165.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,73.85,0,0,N,0,0,0,331.13,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,226,N,
CMLT06AMC1,96809553,,1,1,20170825,20170701,,449.46,112.36,0,0,0,0,0,3.65,269675.35,269280.53,270069.51,269675.35,394.82,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,137.97,394.82,337.1,N,0,0,0,844.28,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,225,Y,20081110
CMLT06AMC1,150677862,,1,1,20170825,20170701,,462.54,115.63,0,0,0,0,0,3.76,277521.6,276998.36,278043.97,277521.6,523.24,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,523.24,346.91,N,0,0,0,985.78,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,226,N,
CMLT06AMC1,146923446,,1,1,20170825,20170701,,87.24,21.81,0,0,0,0,0,0.71,52341.79,52258.36,52425.08,52341.79,83.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,83.43,65.43,N,0,0,0,170.67,0,0,0,xxx,,0,0,0,0,0,0,2.00017,0,1.48392,0,,,224,N,
CMLT06AMC1,141275701,,1,1,20170825,20170801,,232.23,23.32,0,0,0,0,0,0.76,55958.65,55711,56205.28,55711,247.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,479.88,0,0,0,xxx,,0,0,0,0,0,0,4.98,0,4.46375,0,,,223,N,
CMLT06AMC1,150921583,,1,1,20170825,20170701,,149.59,37.4,0,0,0,0,0,1.22,89756.23,89632.52,89879.73,89756.23,123.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,123.71,112.19,N,0,0,0,273.3,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,226,N,
CMLT06AMC1,150924686,,1,1,20170825,20180201,,458.12,26.95,0,0,0,0,0,0.88,64675.57,64511.24,63842.36,63500.79,164.28,0.05,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,622.4,0,0,0,xxx,,0,0,9,0,0,0,8.5,0,7.98375,0,,,226,N,
CMLT06AMC1,150176428,,1,1,20170825,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-319.28,0,-319.28,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,226,N,
CMLT06AMC1,150734101,,1,1,20170825,20170701,,119.3,17.67,0,0,0,0,0,0.57,42418.14,42259.45,42418.14,42418.14,158.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,75.51,158.69,101.63,N,0,0,0,277.99,0,0,0,xxx,,0,0,0,0,0,0,3.375,0,2.85875,0,,,226,Y,20080829
CMLT06AMC1,150744068,,1,1,20170825,20170401,,0,0,0,0,0,0,0,1.36,100474.23,100474.23,100474.23,100474.23,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,74.36,0,0,Y,0,0,0,649.5,0,0,0,xxx,,0,0,0,0,0,0,4.5,0,3.98375,0,,,226,N,
CMLT06AMC1,151463262,,1,1,20170825,20170501,,1326.15,74.09,0,0,0,0,0,2.41,177807.88,177506.62,178698.35,178403.73,301.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,301.26,1252.06,N,0,0,0,1627.41,0,0,0,xxx,,0,0,0,0,0,0,8.95,0,8.43375,0,,,226,N,
CMLT06AMC1,150200368,,1,1,20170825,20170801,,401.87,21.72,0,0,0,0,0,0.71,52134.58,52012.05,52134.58,52012.05,86.26,36.27,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,488.13,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,226,N,
CMLT06AMC1,150754406,,1,1,20170825,20170701,,509.43,33.74,0,0,0,0,0,1.1,80968.86,80807.27,81129.44,80968.86,161.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,161.59,475.69,N,0,0,0,671.02,0,0,0,xxx,,0,0,0,0,0,0,7.55,0,7.03375,0,,,226,N,
CMLT06AMC1,150558963,,1,1,20170825,20170801,,207.5,21.84,0,0,0,0,0,0.71,52420.94,52269.37,52420.94,52269.37,151.57,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,51.04,0,0,N,0,0,0,359.07,0,0,0,xxx,,0,0,0,0,0,0,4.75,0,4.23375,0,,,46,N,
CMLT06AMC1,150730380,,1,1,20170825,20170801,,188.42,20.37,0,0,0,0,0,0.66,48887.19,48713.21,48887.19,48713.21,173.98,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,362.4,0,0,0,xxx,,0,0,0,0,0,0,4.625,0,4.10875,0,,,226,N,
CMLT06AMC1,150961084,,1,1,20170825,20170701,,657.89,30.74,0,0,0,0,0,1,73782.51,73678.95,73885.15,73782.51,103.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,103.56,627.15,N,0,0,0,761.45,0,0,0,xxx,,0,0,0,0,0,0,10.7,0,10.18375,0,,,226,N,
CMLT06AMC1,150112662,,1,1,20170825,20170801,,727.33,36.4,0,0,0,0,0,1.18,87367.31,87235.34,87498.19,87235.34,131.97,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,859.3,0,0,0,xxx,,0,0,0,0,0,0,9.99,0,9.47375,0,,,225,N,
CMLT06AMC1,150585826,,1,1,20170825,20170701,,550.24,35.5,0,0,0,0,0,1.15,85198.12,85031.95,85363.21,85198.1,166.15,0.02,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,166.15,514.74,N,0,0,0,716.39,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,226,N,
CMLT06AMC1,85703130,,1,1,20170825,20170801,,115.65,28.91,0,0,0,0,0,0.94,69380.82,69241.91,69380.82,69241.91,138.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,254.56,0,0,0,xxx,,0,0,0,0,0,0,2.00025,0,1.484,0,,,226,N,
