Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,85481091,,1,1,20110627,20080601,,0,0,0,0,0,0,0,1.92,141679.13,141679.13,143580.67,143580.67,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1152.69,0,0,0,xxx,,0,0,11,0,0,0,8.8,0,8.28375,0,,,300,N,
CMLT06AMC1,85498939,,1,1,20110627,20110401,,488.59,25.58,0,0,0,0,0,0.83,61393.21,61344.14,61490.19,61441.89,49.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,463.01,N,0,0,0,537.66,0,0,0,xxx,,0,0,0,0,0,0,9.55,0,9.03375,0,,,301,N,
CMLT06AMC1,85503530,,1,1,20110627,20110501,,259.31,64.83,0,0,0,0,0,2.11,155587.99,155194.47,155980.85,155587.99,393.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,131.23,393.52,194.48,N,0,0,0,652.83,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,301,N,
CMLT06AMC1,85504215,,1,1,20110627,20110601,,291.8,32.71,0,0,0,0,0,1.06,78511.32,78368.45,78511.32,78368.45,142.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,434.67,0,0,0,xxx,,0,0,0,0,0,0,4.46,0,3.94375,0,,,300,N,
CMLT06AMC1,85532059,,1,1,20110627,20071001,,0,0,0,0,0,0,0,4.71,348079.31,348079.31,350417.89,350417.89,0,0,0,0,,0,20081229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2516.73,0,0,0,xxx,,0,0,10,0,0,0,8.25,0,7.73375,0,,,300,N,
CMLT06AMC1,85534337,,1,1,20110627,20110401,,1248.58,78.53,0,0,0,0,0,2.55,188464.99,188266.73,188857.6,188661.94,198.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,198.26,1170.05,N,0,0,0,1446.84,0,0,0,xxx,,0,0,0,0,0,0,7.95,0,7.43375,0,,,300,N,
CMLT06AMC1,85538932,,1,1,20110627,20110501,,651.85,38.12,0,0,0,0,0,1.24,91487.74,91395.71,91579.12,91487.74,92.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,92.03,613.73,N,0,0,0,743.88,0,0,0,xxx,,0,0,0,0,0,0,8.55,0,8.03375,0,,,300,N,
CMLT06AMC1,85550333,,1,1,20110627,20110501,,547.16,43.08,0,0,0,0,0,1.4,103399.59,103259.17,103539.27,103399.59,140.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,140.42,504.08,N,0,0,0,687.58,0,0,0,xxx,,0,0,0,0,0,0,6.35,0,5.83375,0,,,300,N,
CMLT06AMC1,85554178,,1,1,20110627,20101201,,1050.68,103.21,0,0,0,0,0,3.35,247704.28,247295.68,249721.55,249721.55,408.6,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,408.6,947.47,N,0,0,0,1459.28,0,0,0,xxx,,0,0,10,0,0,0,5.09,0,4.57375,0,,,300,N,
CMLT06AMC1,85556892,,2,1,20110627,20090301,,0,0,0,0,0,0,0,1.24,91200,91200,91200,91200,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,611.8,0,0,0,xxx,,0,0,10,0,0,0,8.05,0,7.53375,0,,,300,N,
CMLT06AMC1,85561934,,1,1,20110627,20110501,,1037.21,69.15,0,0,0,0,0,2.25,165954.2,165767.78,166139.46,165954.2,186.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,186.42,968.06,N,0,0,0,1223.63,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,301,N,
CMLT06AMC1,85572337,,1,1,20110627,20090801,,0,0,0,0,0,0,0,2.75,203394.13,203394.13,208526.94,208526.94,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1326.6,0,0,0,xxx,,0,0,11,0,0,0,6.15,0,5.63375,0,,,300,N,
CMLT06AMC1,85574416,,2,1,20110627,20110601,,93.18,23.29,0,0,0,0,0,0.76,55907.69,54827.54,55907.69,54827.54,78.48,1000,1.67,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,36.53,0,0,N,0,0,0,171.66,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,300,N,
CMLT06AMC1,85574937,,1,1,20110627,20100901,,1682.58,96.15,0,0,0,0,0,3.12,230753.7,230540.9,232401.58,232401.58,212.8,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,212.8,1586.43,N,0,0,0,1895.38,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,300,N,
CMLT06AMC1,85586337,,1,1,20110627,20110501,,1409,80.51,0,0,0,0,0,2.62,193233.83,193055.64,193410.73,193233.83,178.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,178.19,1328.49,N,0,0,0,1587.19,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,300,N,
CMLT06AMC1,85602134,,1,1,20110627,20110601,,1134.48,77.18,0,0,0,0,0,2.51,185221.06,184755.67,185221.06,184755.67,282.05,183.34,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1416.53,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,300,N,
CMLT06AMC1,85602373,,1,1,20110627,20110601,,556.48,96.78,0,0,0,0,0,3.15,232268.94,231948.86,232268.94,231948.86,320.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,876.56,0,0,0,xxx,,0,0,0,0,0,0,2.875,0,2.35875,0,,,300,N,
CMLT06AMC1,85603611,,1,1,20110627,20110501,,201.13,50.28,0,0,0,0,0,1.63,120675.55,119504.49,120844.66,119675.55,169.39,1000,1.67,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,77.26,169.39,150.85,N,0,0,0,370.52,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,300,N,
CMLT06AMC1,85607976,,1,1,20110627,20110301,,832.68,106.48,0,0,0,0,0,3.46,255554.36,255051.61,257052.84,256554.97,502.75,0,0,0,,0,20091020,0,0,0,0,0,0,0,0,0,0,0,0,0,502.75,726.2,N,0,0,0,1335.43,0,0,0,xxx,,0,0,9,0,0,0,3.91,0,3.39375,0,,,300,Y,20081111
CMLT06AMC1,85612893,,1,1,20110627,20110501,,340.65,85.16,0,0,0,0,0,2.77,204391.34,204139.87,204642.39,204391.34,251.47,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,251.47,255.49,N,0,0,0,592.12,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,300,N,
CMLT06AMC1,85619930,,1,1,20110627,20080801,,0,0,0,0,0,0,0,2.78,204989.69,204989.69,205752.05,205752.05,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1285.63,0,0,0,xxx,,0,0,11,0,0,0,6.95,0,6.43375,0,,,300,N,
CMLT06AMC1,85622298,,1,1,20110627,20110501,,415,26.27,0,0,0,0,0,0.85,63038.12,62971.24,63038.12,63038.12,66.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,66.88,388.73,N,0,0,0,481.88,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,300,N,
CMLT06AMC1,85624179,,1,1,20110627,20110501,,809.4,57,0,0,0,0,0,1.85,136800.43,136635.38,137127.62,136800.43,165.05,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,165.05,752.4,N,0,0,0,974.45,0,0,0,xxx,,0,0,0,0,0,0,7.1,0,6.58375,0,,,300,N,
CMLT06AMC1,85628337,,1,1,20110627,20110501,,728.74,36.71,0,0,0,0,0,1.19,88110.09,88043.43,88176.2,88110.09,66.66,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,66.66,692.03,N,0,0,0,795.4,0,0,0,xxx,,0,0,0,0,0,0,9.925,0,9.40875,0,,,300,N,
CMLT06AMC1,85631851,,1,1,20110627,20110501,,841.67,60.34,0,0,0,0,0,1.96,144804.26,144498.81,145008.54,144704.86,204.87,100,0.58,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,204.87,781.33,N,0,0,0,1046.54,0,0,0,xxx,,0,0,0,0,0,0,6.975,0,6.45875,0,,,300,N,
CMLT06AMC1,85632214,,2,1,20110627,20110501,,383.5,95.88,0,0,0,0,0,3.12,230100.48,227608.05,230686.31,228198.03,586.81,1902.45,3.17,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,586.81,287.62,N,0,0,0,970.31,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,301,N,
CMLT06AMC1,85635019,,1,1,20110627,20110301,,936.58,62.44,0,0,0,0,0,2.03,149853.29,149683.72,150189.27,150189.27,169.57,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,169.57,874.14,N,0,0,0,1106.15,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,300,N,
CMLT06AMC1,85636934,,1,1,20110627,20110501,,479.23,33.99,0,0,0,0,0,1.1,81571.39,81303.44,81837.77,81571.39,267.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,267.95,445.24,N,0,0,0,747.18,0,0,0,xxx,,0,0,0,0,0,0,7.05,0,6.53375,0,,,180,N,
CMLT06AMC1,85637734,,1,1,20110627,20101101,,0,0,0,0,0,0,0,1.38,101578.64,101578.64,101905.39,101905.39,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,874.75,0,0,0,xxx,,0,0,10,0,0,0,9.35,0,8.83375,0,,,300,N,
CMLT06AMC1,85640134,,1,1,20110627,20110501,,531.18,49.41,0,0,0,0,0,1.61,118588.68,118401.53,118774.99,118588.67,187.14,0.01,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,187.14,481.77,N,0,0,0,718.32,0,0,0,xxx,,0,0,0,0,0,0,5.375,0,4.85875,0,,,300,N,
CMLT06AMC1,85645539,,1,1,20110627,20110501,,369.64,54.36,0,0,0,0,0,1.77,130462.17,130182.07,130741.47,130462.16,280.1,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,85.77,280.1,315.28,N,0,0,0,649.74,0,0,0,xxx,,0,0,0,0,0,0,3.4,0,2.88375,0,,,300,N,
CMLT06AMC1,85649812,,2,1,20110627,20110301,,2747.02,138.74,0,0,0,0,0,4.51,332972.18,332719.2,333718.77,333471.95,252.98,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,252.98,2608.28,N,0,0,0,3000,0,0,0,xxx,,0,0,0,0,0,0,9.9,0,9.38375,0,,,300,N,
CMLT06AMC1,85652139,,1,1,20110627,20110601,,865.76,63.19,0,0,0,0,0,2.05,151665.87,151579.14,151752.11,151579.14,86.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,952.49,0,0,0,xxx,,0,0,0,0,0,0,6.85,0,6.33375,0,,,300,N,
CMLT06AMC1,85656650,,1,1,20110627,20110501,,600.5,39.51,0,0,0,0,0,1.28,94815.68,94710.1,94920.6,94815.68,105.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,105.58,560.99,N,0,0,0,706.08,0,0,0,xxx,,0,0,0,0,0,0,7.6,0,7.08375,0,,,300,N,
CMLT06AMC1,85664852,,1,1,20110627,20110501,,310.75,77.69,0,0,0,0,0,2.52,186449.41,186179.68,186449.41,186449.41,269.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,34.37,269.73,233.06,N,0,0,0,580.48,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,300,N,
CMLT06AMC1,85667699,,1,1,20110627,20110601,,633.66,34.25,0,0,0,0,0,1.11,82204.32,82134.59,82273.52,82134.59,69.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,703.39,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,300,N,
CMLT06AMC1,85675213,,2,1,20110627,20110601,,2108.17,151.67,0,0,0,0,0,4.93,364001.33,362788.17,364001.33,362788.17,539.63,673.53,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2647.8,0,0,0,xxx,,0,0,0,0,0,0,6.95,0,6.43375,0,,,301,N,
CMLT06AMC1,85678571,,1,1,20110627,20110401,,1395.79,71.58,0,0,0,0,0,2.33,171789.15,171655.26,172053.7,171921.96,133.89,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,133.89,1324.21,N,0,0,0,1529.68,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,300,N,
CMLT06AMC1,85681294,,2,1,20110627,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,329.83,0,329.83,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,10,0,0,0,0,0,-0.51625,0,,,300,N,
CMLT06AMC1,85684058,,1,1,20110627,20110601,,1304.26,106.91,0,0,0,0,0,3.47,256575.36,256213.13,256575.36,256213.13,362.23,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1666.49,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,300,N,
CMLT06AMC1,85684819,,1,1,20110627,20110601,,981.97,77.93,0,0,0,0,0,2.53,187041.06,186785.08,187041.06,186785.08,255.98,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1237.95,0,0,0,xxx,,0,0,0,0,0,0,6.3,0,5.78375,0,,,300,N,
CMLT06AMC1,85688695,,2,1,20110627,20110501,,582.22,58.22,0,0,0,0,0,1.89,139733.7,139500.42,139966.01,139733.7,233.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,233.28,524,N,0,0,0,815.5,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,300,N,
CMLT06AMC1,85691897,,1,1,20110627,20110301,,736.61,77.05,0,0,0,0,0,2.5,184923.4,184594.7,185576.89,185576.89,328.7,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,18.58,328.7,659.56,N,0,0,0,1065.31,0,0,0,xxx,,0,0,0,0,0,0,4.78,0,4.26375,0,,,300,N,
CMLT06AMC1,85694735,,1,1,20110627,20110501,,175.64,43.91,0,0,0,0,0,1.43,105384.48,105263.99,105504.77,105384.48,120.49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,120.49,131.73,N,0,0,0,296.13,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,299,N,
CMLT06AMC1,85694859,,2,1,20110627,20110601,,661.74,76.13,0,0,0,0,0,2.47,182716.43,182373.18,182716.43,182373.18,343.25,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,50.95,0,0,N,0,0,0,1004.99,0,0,0,xxx,,0,0,0,0,0,0,4.346,0,3.82975,0,,,300,Y,20080808
CMLT06AMC1,85701530,,2,1,20110627,20100601,,597.51,91.92,0,0,0,0,0,2.99,220619.05,220429.99,222665.3,222665.3,189.06,0,0,0,,0,20101026,0,0,0,0,0,0,0,0,0,0,0,0,0,189.06,505.59,N,0,0,0,786.57,0,0,0,xxx,,0,0,10,0,0,0,3.25,0,2.73375,0,,,300,N,
CMLT06AMC1,85701613,,1,1,20110627,20091001,,600.39,54.58,0,0,0,0,0,1.77,130994.9,130792.11,134819.7,134819.7,202.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-199.34,202.79,545.81,N,0,0,0,803.18,0,0,0,xxx,,0,0,11,0,0,0,5.5,0,4.98375,0,,,300,N,
CMLT06AMC1,85703130,,1,1,20110627,20110401,,517.45,30.98,0,0,0,0,0,1.01,74363.91,74290.63,74508.95,74436.68,73.28,0,0,0,,0,20101122,0,0,0,0,0,0,0,0,0,0,0,0,0,73.28,486.47,N,0,0,0,590.73,0,0,0,xxx,,0,0,9,0,0,0,8.35,0,7.83375,0,,,300,N,
CMLT06AMC1,85703338,,2,1,20110627,20080601,,0,0,0,0,0,0,0,3.93,290353.93,290353.93,291499.3,291499.3,0,0,0,0,,0,20081211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1806.23,0,0,0,xxx,,0,0,10,0,0,0,6.85,0,6.33375,0,,,300,N,
CMLT06AMC1,85706414,,1,1,20110627,20110401,,585.4,39.03,0,0,0,0,0,1.27,93663.78,93379.94,93946.03,93946.03,283.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,283.84,546.37,N,0,0,0,869.24,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,180,N,
CMLT06AMC1,85709376,,1,1,20110627,20110501,,912.37,49.05,0,0,0,0,0,1.59,117725.17,117626.15,117823.43,117725.17,99.02,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,99.02,863.32,N,0,0,0,1011.39,0,0,0,xxx,,0,0,0,0,0,0,9.3,0,8.78375,0,,,300,N,
CMLT06AMC1,85709814,,1,1,20110627,20110601,,422.15,89.82,0,0,0,0,0,2.92,215566.88,215039.79,215566.88,215039.79,527.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,123.33,0,0,N,0,0,0,949.24,0,0,0,xxx,,0,0,0,0,0,0,2.35,0,1.83375,0,,,300,N,
CMLT06AMC1,85710739,,1,1,20110627,20100301,,800.68,80.07,0,0,0,0,0,2.6,192162.41,191838.49,196559.84,196559.84,323.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,323.92,720.61,N,0,0,0,1124.6,0,0,0,xxx,,0,0,10,0,0,0,5,0,4.48375,0,,,300,N,
CMLT06AMC1,85711257,,1,1,20110627,20110601,,710.43,47.36,0,0,0,0,0,1.54,113669.37,113540.74,113669.37,113540.74,128.63,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,839.06,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,300,N,
CMLT06AMC1,85711570,,1,1,20110627,20110601,,376.54,94.14,0,0,0,0,0,3.06,225926.61,225501.62,225926.61,225501.62,424.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,801.53,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,300,N,
CMLT06AMC1,85721090,,1,1,20110627,20110101,,949.65,67.93,0,0,0,0,0,2.21,163029.85,162829.68,163819,163819,200.17,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,200.17,881.72,N,0,0,0,1149.82,0,0,0,xxx,,0,0,0,0,0,0,6.99,0,6.47375,0,,,300,N,
CMLT06AMC1,85722536,,2,1,20110627,20110401,,535.1,49.73,0,0,0,0,0,1.62,119352.99,119164.83,119726.8,119540.32,188.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,188.16,485.37,N,0,0,0,723.26,0,0,0,xxx,,0,0,0,0,0,0,5.38,0,4.86375,0,,,300,N,
CMLT06AMC1,85724979,,1,1,20110627,20110501,,666.17,57.02,0,0,0,0,0,1.85,136836.49,136635.37,137036.7,136836.55,201.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,201.12,609.15,N,0,0,0,867.29,0,0,0,xxx,,0,0,0,0,0,0,5.842,0,5.32575,0,,,300,Y,20081215
CMLT06AMC1,85727931,,1,1,20110627,20110401,,1355.71,92.23,0,0,0,0,0,3,221340.36,221085.65,221845.14,221593.52,254.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,254.71,1263.48,N,0,0,0,1610.42,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,301,N,
CMLT06AMC1,85729531,,2,1,20110627,20110601,,3268.03,272.34,0,0,0,0,0,8.85,653606.55,652669.42,653606.55,652669.42,937.13,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,4205.16,0,0,0,xxx,,0,0,0,0,0,0,6,0,5.48375,0,,,300,N,
CMLT06AMC1,85730737,,1,1,20110627,20080501,,0,0,0,0,0,0,0,1.49,110159.39,110159.39,110901.46,110901.46,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,889.73,0,0,0,xxx,,0,0,10,0,0,0,8.8,0,8.28375,0,,,300,N,
CMLT06AMC1,85731370,,1,1,20110627,20110601,,1028.31,73.45,0,0,0,0,0,2.39,176281.9,176010.21,176281.9,176010.21,222.46,49.23,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1250.77,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,300,N,
CMLT06AMC1,85735579,,1,1,20110627,20110401,,1517.61,84.31,0,0,0,0,0,2.74,202348.37,202169.38,202526.02,202526.02,178.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,178.99,1433.3,N,0,0,0,1696.6,0,0,0,xxx,,0,0,0,0,0,0,9,0,8.48375,0,,,300,N,
CMLT06AMC1,85737732,,1,1,20110627,20110601,,266.7,66.67,0,0,0,0,0,2.17,160017.83,159797.28,160017.83,159797.28,220.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,487.25,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,300,Y,20090716
CMLT06AMC1,85738979,,1,1,20110627,20110501,,766.59,85.18,0,0,0,0,0,2.77,204423.17,204214.92,204630.65,204423.17,208.25,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,208.25,681.41,N,0,0,0,974.84,0,0,0,xxx,,0,0,0,0,0,0,4.5,0,3.98375,0,,,300,N,
