Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,85622777,,1,1,20090225,20080501,,609.56,34.83,0,0,0,0,0,1.13,83597.12,83536.09,0,0,60.98,0,0.05,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,60.98,574.73,N,0,0,0,670.54,0,0,0,xxx,,0,0,11,0,0,0,8.75,0,8.23375,0,,,329,x,xxxxxxxx
CMLT06AMC1,85624179,,1,1,20090225,20090101,,834.53,58.77,0,0,0,0,0,1.91,141047.73,140907.81,0,0,139.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,139.92,775.76,N,0,0,0,974.45,0,0,0,xxx,,0,0,0,0,0,0,7.1,0,6.58375,0,,,328,x,xxxxxxxx
CMLT06AMC1,85628337,,1,1,20090225,20090101,,757.35,37.4,0,0,0,0,0,1.22,89760.02,89709.08,0,0,50.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,50.94,719.95,N,0,0,0,808.29,0,0,0,xxx,,0,0,0,0,0,0,10.125,0,9.60875,0,,,328,x,xxxxxxxx
CMLT06AMC1,85631851,,1,1,20090225,20090101,,883.11,63.31,0,0,0,0,0,2.06,151933.75,151770.3,0,0,163.43,0,0.02,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,163.43,819.8,N,0,0,0,1046.54,0,0,0,xxx,,0,0,0,0,0,0,6.975,0,6.45875,0,,,328,x,xxxxxxxx
CMLT06AMC1,85632214,,2,1,20090225,20090101,,1390.91,90.32,0,0,0,0,0,2.94,216765.9,216574.03,0,0,191.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,191.87,1300.59,N,0,0,0,1582.78,0,0,0,xxx,,0,0,0,0,0,0,7.7,0,7.18375,0,,,329,x,xxxxxxxx
CMLT06AMC1,85634137,,1,1,20090225,20080701,,841.48,40.65,0,0,0,0,0,1.32,97562.87,97509.84,0,0,53.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,53.03,800.83,N,0,0,0,894.51,0,0,0,xxx,,0,0,11,0,0,0,10.35,0,9.83375,0,,,328,x,xxxxxxxx
CMLT06AMC1,85635019,,1,1,20090225,20081201,,1249.09,64.06,0,0,0,0,0,2.08,153733.9,153640.19,0,0,93.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,93.71,1185.03,N,0,0,0,1342.8,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,328,x,xxxxxxxx
CMLT06AMC1,85635332,,2,1,20090225,20071201,,1203.92,69.79,0,0,0,0,0,2.27,167502.58,167376.45,0,0,126.11,0,0.02,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,126.11,1134.13,N,0,0,0,1330.03,0,0,0,xxx,,0,0,10,0,0,0,8.625,0,8.10875,0,,,328,x,xxxxxxxx
CMLT06AMC1,85636934,,1,1,20090225,20090101,,525.25,37.25,0,0,0,0,0,1.21,89403.88,89131.95,0,0,221.93,50,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,221.93,488,N,0,0,0,747.18,0,0,0,xxx,,0,0,0,0,0,0,7.05,0,6.53375,0,,,208,x,xxxxxxxx
CMLT06AMC1,85637734,,1,1,20090225,20090101,,806.69,43.14,0,0,0,0,0,1.4,103531.9,103463.84,0,0,68.06,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,68.06,763.55,N,0,0,0,874.75,0,0,0,xxx,,0,0,0,0,0,0,9.35,0,8.83375,0,,,328,x,xxxxxxxx
CMLT06AMC1,85638534,,2,1,20090225,20071001,,2417.67,123.98,0,0,0,0,0,4.03,297558.79,297377.42,0,0,181.37,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,181.37,2293.69,N,0,0,0,2599.04,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,328,x,xxxxxxxx
CMLT06AMC1,85639052,,2,1,20090225,20090101,,377.8,27.78,0,0,0,0,0,0.9,66670.25,66588.05,0,0,78.55,3.65,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,78.55,350.02,N,0,0,0,456.35,0,0,0,xxx,,0,0,0,0,0,0,6.8,0,6.28375,0,,,328,x,xxxxxxxx
CMLT06AMC1,85640134,,1,1,20090225,20090101,,996.28,51.09,0,0,0,0,0,1.66,122618.89,122543.8,0,0,74.75,0.35,-0.01,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,74.75,945.19,N,0,0,0,1071.03,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,328,x,xxxxxxxx
CMLT06AMC1,85642379,,1,1,20090225,20090101,,945.69,48.5,0,0,0,0,0,1.58,116392.77,116321.82,0,0,70.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,70.95,897.19,N,0,0,0,1016.64,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,328,x,xxxxxxxx
CMLT06AMC1,85645539,,1,1,20090225,20081101,,999.17,54.6,0,0,0,0,0,1.77,131038.74,130949.29,0,0,89.45,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,89.45,944.57,N,0,0,0,1088.62,0,0,0,xxx,,0,0,0,0,0,0,9.15,0,8.63375,0,,,328,x,xxxxxxxx
CMLT06AMC1,85649812,,2,1,20090225,20090201,,2862.26,141.35,0,0,0,0,0,4.59,339231.24,339038.72,0,0,192.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,3054.78,0,0,0,xxx,,0,0,0,0,0,0,10.125,0,9.60875,0,,,328,x,xxxxxxxx
CMLT06AMC1,85652139,,1,1,20090225,20090101,,878.54,64.13,0,0,0,0,0,2.08,153904.31,153830.36,0,0,73.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,73.95,814.41,N,0,0,0,952.49,0,0,0,xxx,,0,0,9,0,0,0,6.85,0,6.33375,0,,,328,x,xxxxxxxx
CMLT06AMC1,85654010,,2,1,20090225,20070801,,1497.24,76.78,0,0,0,0,0,2.5,184275.9,184163.57,0,0,112.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,112.33,1420.46,N,0,0,0,1609.57,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,328,x,xxxxxxxx
CMLT06AMC1,85654218,,1,1,20090225,20070401,,2158.49,107.92,0,0,0,0,0,3.51,259019.33,258868.78,0,0,150.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,150.55,2050.57,N,0,0,0,2309.04,0,0,0,xxx,,0,0,11,0,0,0,10,0,9.48375,0,,,328,x,xxxxxxxx
CMLT06AMC1,85656650,,1,1,20090225,20090101,,617.61,40.63,0,0,0,0,0,1.32,97516.87,97428.4,0,0,88.47,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,88.47,576.98,N,0,0,0,706.08,0,0,0,xxx,,0,0,0,0,0,0,7.6,0,7.08375,0,,,328,x,xxxxxxxx
CMLT06AMC1,85661692,,1,1,20090225,20090201,,2169.85,111.27,0,0,0,0,0,3.62,267057.96,0,0,0,162.78,0,0,0,,4,20090114,0,0,266895.18,0,0,0,236622.5,0,236622.5,0,0,0,0,0,0,N,0,0,0,2332.63,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,328,x,xxxxxxxx
CMLT06AMC1,85664852,,1,1,20090225,20090101,,1185.78,90.52,0,0,0,0,0,2.94,217242.05,217004.62,0,0,237.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,237.43,1095.26,N,0,0,0,1423.21,0,0,0,xxx,,0,0,0,0,0,0,6.55,0,6.03375,0,,,328,x,xxxxxxxx
CMLT06AMC1,85667699,,1,1,20090225,20090101,,647.15,34.98,0,0,0,0,0,1.14,83954.44,83898.2,0,0,56.24,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,56.24,612.17,N,0,0,0,703.39,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,328,x,xxxxxxxx
CMLT06AMC1,85671170,,1,1,20090225,20090101,,1388.09,81.65,0,0,0,0,0,2.65,195965.85,195816.11,0,0,149.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,149.74,1306.44,N,0,0,0,1537.83,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,329,x,xxxxxxxx
CMLT06AMC1,85674018,,1,1,20090225,20081201,,1533.14,75.71,0,0,0,0,0,2.46,181706.06,0,0,0,0,0,0,0,,2,20090114,181706.06,0,0,0,0,0,0,0,0,825.88,0,0,0,0,1457.43,N,0,0,0,1636.26,0,0,0,xxx,,0,0,0,0,0,0,10.125,0,9.60875,0,,,328,x,xxxxxxxx
CMLT06AMC1,85675098,,1,1,20090225,20090101,,1251.2,82.32,0,0,0,0,0,2.68,197558.41,0,0,0,78.09,0,0,0,,2,20090206,197480.32,0,0,0,0,0,0,0,0,0,194.81,0,0,78.09,1168.88,N,0,0,0,1329.29,0,0,0,xxx,,0,0,0,0,0,0,7.6,0,7.08375,0,,,328,x,xxxxxxxx
CMLT06AMC1,85675213,,2,1,20090225,20090101,,2254.03,162.16,0,0,0,0,0,5.27,389184.86,388791.09,0,0,393.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,393.77,2091.87,N,0,0,0,2647.8,0,0,0,xxx,,0,0,0,0,0,0,6.95,0,6.43375,0,,,329,x,xxxxxxxx
CMLT06AMC1,85678373,,2,1,20090225,20070901,,1123,57.59,0,0,0,0,0,1.87,138215.49,138131.25,0,0,84.25,0,-0.01,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,84.25,1065.41,N,0,0,0,1207.25,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,328,x,xxxxxxxx
