Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,95146312,,2,1,20150225,20150101,,434.84,49.19,0,0,0,0,0,1.6,118223.04,117971.69,118223.04,118055.78,84.09,167.26,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,772.11,84.09,385.65,N,0,0,0,518.93,0,0,0,xxx,,0,0,0,0,0,0,4.42,0,3.90375,0,,,254,N,
CMLT06AMC1,98089519,,2,1,20150225,20141201,,0,0,0,0,0,0,0,2.03,149595.53,149595.53,150079.45,149837.69,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,491.89,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,257,N,
CMLT06AMC1,151547148,,1,1,20150225,20141101,,0,0,0,0,0,0,0,1.78,131388.91,131388.91,131731.07,131731.07,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,390.49,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,257,N,
CMLT06AMC1,97158117,,1,1,20150225,20141201,,0,0,0,0,0,0,0,0.54,39978.38,39978.38,40089.72,40034.1,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,122.44,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,256,N,
CMLT06AMC1,98662513,,1,1,20150225,20141201,,0,0,0,0,0,0,0,1.34,98661.67,98661.67,98967.73,98814.83,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,317.85,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,257,N,
CMLT06AMC1,98326317,,2,1,20150225,20141101,,0,0,0,0,0,0,0,2.55,188272.52,188272.52,188585.12,188585.12,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,Y,0,0,0,806.65,0,0,0,xxx,,0,0,0,0,0,0,4.14,0,3.62375,0,,,257,N,
CMLT06AMC1,97656797,,1,1,20150225,20141101,,0,0,0,0,0,0,0,1.14,84192.19,84192.19,84467.4,84467.4,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,278.27,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,257,N,
CMLT06AMC1,97657118,,1,1,20150225,20141201,,0,0,0,0,0,0,0,3.13,231024.45,231024.45,232061.23,231543.91,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,Y,0,0,0,1480.37,0,0,0,xxx,,0,0,0,0,0,0,4.98,0,4.46375,0,,,256,N,
CMLT06AMC1,98499833,,1,1,20150225,20140901,,0,0,0,0,0,0,0,5,368947.85,368947.85,371317.48,371317.48,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-114.5,0,0,Y,0,0,0,1209.79,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,257,Y,20081210
CMLT06AMC1,96948153,,1,1,20150225,20141201,,0,0,0,0,0,0,0,0.89,65415.1,65415.1,65592.82,65504.08,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,555.7,0,0,0,xxx,,0,0,0,0,0,0,8.55,0,8.03375,0,,,256,N,
CMLT06AMC1,97072714,,2,1,20150225,20141101,,0,0,0,0,0,0,0,3.05,225541.28,225541.28,227645.48,226945.25,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1079.64,0,0,0,xxx,,0,0,0,0,0,0,2.00001,0,1.48376,0,,,256,N,
CMLT06AMC1,98560873,,1,1,20150225,20111101,,0,0,0,0,0,0,0,1.29,95579.51,95579.51,96083.75,96083.75,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,615.22,0,0,0,xxx,,0,0,11,0,0,0,7,0,6.48375,0,,,257,N,
CMLT06AMC1,98595275,,1,1,20150225,20150201,,109.16,10.85,0,0,0,0,0,0.35,26041.57,25983.51,26041.57,25983.51,58.06,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-0.08,0,0,N,0,0,0,167.22,0,0,0,xxx,,0,0,0,0,0,0,5.03,0,4.51375,0,,,257,N,
CMLT06AMC1,97673230,,1,1,20150225,20150101,,1097.37,86.07,0,0,0,0,0,2.8,206563.88,206188.52,206931.18,206563.88,375.36,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,375.36,1011.3,N,0,0,0,1472.73,0,0,0,xxx,,0,0,0,0,0,0,6.375,0,5.85875,0,,,257,N,
CMLT06AMC1,98090517,,1,1,20150225,20120901,,0,0,0,0,0,0,0,3.02,223286.47,223286.47,226160,226160,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,Y,0,0,0,1019.98,0,0,0,xxx,,0,0,10,0,0,0,4.37,0,3.85375,0,,,256,N,
CMLT06AMC1,98091390,,2,1,20150225,20150201,,897.07,95.23,0,0,0,0,0,3.09,228553.63,228002.25,228553.63,228002.25,551.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,183.45,0,0,N,0,0,0,1448.45,0,0,0,xxx,,0,0,0,0,0,0,4.71,0,4.19375,0,,,257,N,
CMLT06AMC1,98104599,,1,1,20150225,20150201,,1055.58,66.81,0,0,0,0,0,2.17,160340.87,160244.43,160436.68,160244.43,96.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1152.02,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,257,N,
CMLT06AMC1,98131873,,1,1,20150225,20150201,,255.08,45.23,0,0,0,0,0,1.47,108545.29,108238.37,108545.29,108238.37,306.54,0.38,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,561.62,0,0,0,xxx,,0,0,0,0,0,0,2.82,0,2.30375,0,,,257,Y,20081211
CMLT06AMC1,98136518,,1,1,20150225,20140801,,650.46,76.52,0,0,0,0,0,2.49,183659.7,183215.69,186291.03,185856.34,444.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-100,444.01,573.94,N,0,0,0,1094.47,0,0,0,xxx,,0,0,0,0,0,0,4.25,0,3.73375,0,,,257,N,
CMLT06AMC1,98681273,,1,1,20150225,20150201,,1832.94,150.24,0,0,0,0,0,4.88,360577.84,358732.16,360577.84,358732.16,694.06,1151.62,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2527,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,257,N,
CMLT06AMC1,98725310,,2,1,20150225,20081001,,0,0,0,0,0,0,0,6.18,456232.32,456232.32,470018.74,470018.74,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-16.25,0,0,Y,0,0,0,3438.6,0,0,0,xxx,,0,0,10,0,0,0,7.75,0,7.23375,0,,,257,N,
CMLT06AMC1,98989593,,1,1,20150225,20150101,,1216.32,68.62,0,0,0,0,0,2.23,164682.47,164468.17,164895.2,164682.47,214.3,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,214.3,1147.7,N,0,0,0,1430.62,0,0,0,xxx,,0,0,0,0,0,0,8.863,0,8.34675,0,,,257,N,
CMLT06AMC1,99206310,,1,1,20150225,20150201,,759.62,58.43,0,0,0,0,0,1.9,140238.17,139986.48,140488.5,139986.48,251.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1011.31,0,0,0,xxx,,0,0,0,0,0,0,6.5,0,5.98375,0,,,257,N,
CMLT06AMC1,99704470,,1,1,20150225,20150101,,164.8,41.2,0,0,0,0,0,1.34,98877.95,98418.5,99197.32,98738.64,319.9,139.31,0.24,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,319.9,123.6,N,0,0,0,484.7,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,257,N,
CMLT06AMC1,143795540,,1,1,20150225,20150201,,464.04,48.85,0,0,0,0,0,1.59,117231.61,117147.92,117314.97,117147.92,83.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-67.28,0,0,N,0,0,0,547.73,0,0,0,xxx,,0,0,0,0,0,0,4.75,0,4.23375,0,,,253,N,
CMLT06AMC1,144856143,,1,1,20150225,20150101,,335,34.39,0,0,0,0,0,1.12,82547.39,82333.24,82760.67,82547.39,214.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,214.15,300.61,N,0,0,0,549.15,0,0,0,xxx,,0,0,0,0,0,0,4.87,0,4.35375,0,,,254,N,
CMLT06AMC1,145636643,,1,1,20150225,20150201,,894.55,49.42,0,0,0,0,0,1.61,118614.92,118458.48,118770.18,118458.48,156.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1050.99,0,0,0,xxx,,0,0,0,0,0,0,9.05,0,8.53375,0,,,253,N,
CMLT06AMC1,148143381,,1,1,20150225,20150201,,537.39,36.68,0,0,0,0,0,1.19,88037.15,87893.81,88037.15,87893.81,143.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,680.73,0,0,0,xxx,,0,0,0,0,0,0,7.325,0,6.80875,0,,,255,N,
CMLT06AMC1,148494883,,1,1,20150225,20150101,,243.41,60.85,0,0,0,0,0,1.98,146043.94,145837.59,146249.95,146043.94,206.35,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-18.5,206.35,182.56,N,0,0,0,449.76,0,0,0,xxx,,0,0,9,0,0,0,2,0,1.48375,0,,,255,N,
CMLT06AMC1,149356164,,2,1,20150225,20130101,,0,0,0,0,0,0,0,2.12,156445.08,156445.08,156445.08,156445.08,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,811.48,0,0,0,xxx,,0,0,10,0,0,0,5.07,0,4.55375,0,,,256,N,
CMLT06AMC1,149647208,,1,1,20150225,20141101,,801.23,47.13,0,0,0,0,0,1.53,113115,112950.92,113600.34,113439.7,164.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-13.25,164.08,754.1,N,0,0,0,965.31,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,256,N,
CMLT06AMC1,149771669,,1,1,20150225,20141101,,167.73,41.93,0,0,0,0,0,1.36,100640.68,100421.26,101078.42,101078.42,219.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,219.42,125.8,N,0,0,0,387.15,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,256,Y,20090721
CMLT06AMC1,149958720,,1,1,20150225,20150201,,127.41,31.85,0,0,0,0,0,1.04,76441.61,76200.61,76441.61,76200.61,241,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,368.41,0,0,0,xxx,,0,0,0,0,0,0,2.00017,0,1.48392,0,,,256,N,
CMLT06AMC1,150205821,,1,1,20150225,20150201,,841.56,46.81,0,0,0,0,0,1.52,112332.34,112070.86,112332.34,112070.86,152.47,109.01,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,994.03,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,256,N,
CMLT06AMC1,150366607,,1,1,20150225,20141201,,0,0,0,0,0,0,0,1.05,77211.38,77131.46,77211.38,77131.46,0,79.92,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,590.21,0,0,Y,0,0,0,751.98,0,0,0,xxx,,0,0,9,0,0,0,10.45,0,9.93375,0,,,256,N,
CMLT06AMC1,150460442,,1,1,20150225,20150201,,166.67,41.67,0,0,0,0,0,1.35,100003.43,99856.86,100003.43,99856.86,146.57,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,65.52,0,0,N,0,0,0,313.24,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,256,N,
CMLT06AMC1,150521060,,1,1,20150225,20150101,,125.91,31.48,0,0,0,0,0,1.02,75544,75439.72,75648.11,75544,104.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,104.28,94.43,N,0,0,0,230.19,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,256,N,
CMLT06AMC1,150550267,,2,1,20150225,20150101,,819.44,42.46,0,0,0,0,0,1.38,101899.76,101779.84,102018.72,101899.76,119.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,119.92,776.98,N,0,0,0,939.36,0,0,0,xxx,,0,0,0,0,0,0,9.65,0,9.13375,0,,,256,N,
CMLT06AMC1,150551489,,1,1,20150225,20141001,,321.24,80.31,0,0,0,0,0,2.61,192741.13,192277.2,194128.3,194128.3,463.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,463.93,240.93,N,0,0,0,785.17,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,256,N,
CMLT06AMC1,150557460,,1,1,20150225,20150101,,920.25,54.45,0,0,0,0,0,1.77,130686.28,130504.78,130866.51,130686.28,181.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,181.5,865.8,N,0,0,0,1101.75,0,0,0,xxx,,0,0,0,0,0,0,8.45,0,7.93375,0,,,256,N,
CMLT06AMC1,98400716,,1,1,20150225,20150101,,2398.67,149.94,0,0,0,0,0,4.87,359845.56,359314.27,360373.33,359845.56,531.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,531.29,2248.73,N,0,0,0,2929.96,0,0,0,xxx,,0,0,0,0,0,0,7.999,0,7.48275,0,,,256,N,
CMLT06AMC1,98406390,,1,1,20150225,20150201,,258.24,17.93,0,0,0,0,0,0.58,43040.26,42524.96,43552.49,42524.96,515.3,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,773.54,0,0,0,xxx,,0,0,0,0,0,0,7.2,0,6.68375,0,,,77,N,
CMLT06AMC1,98432958,,2,1,20150225,20090101,,0,0,0,0,0,0,0,5.98,441401.75,441401.75,444305.26,444305.26,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,Y,0,0,0,3502.37,0,0,0,xxx,,0,0,10,0,0,0,9.15,0,8.63375,0,,,257,N,
CMLT06AMC1,98449754,,2,1,20150225,20141201,,476.33,48.85,0,0,0,0,0,1.59,117251.12,116994.65,117760.95,117506.55,256.47,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,71.96,256.47,427.48,N,0,0,0,732.8,0,0,0,xxx,,0,0,0,0,0,0,4.875,0,4.35875,0,,,256,Y,20090715
CMLT06AMC1,98453434,,2,1,20150225,20140401,,565.79,73.01,0,0,0,0,0,2.37,175212.3,174778.54,179053.85,179053.85,433.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-85.25,433.76,492.78,N,0,0,0,999.55,0,0,0,xxx,,0,0,11,0,0,0,3.875,0,3.35875,0,,,256,N,
CMLT06AMC1,98026719,,1,1,20150225,20150101,,270.84,12.96,0,0,0,0,0,0.42,31101.12,31068.59,31133.37,31101.12,32.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-0.08,32.53,257.88,N,0,0,0,303.37,0,0,0,xxx,,0,0,0,0,0,0,10.45,0,9.93375,0,,,257,N,
CMLT06AMC1,98029796,,1,1,20150225,20141201,,0,0,0,0,0,0,0,2.07,152901.31,152483.08,152901.31,152483.08,0,418.23,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,347.2,0,0,Y,0,0,0,816.41,0,0,0,xxx,,0,0,0,0,0,0,3.125,0,2.60875,0,,,256,N,
CMLT06AMC1,98046592,,2,1,20150225,20150101,,1031.99,54.32,0,0,0,0,0,1.77,130357.2,130200.55,130512.62,130357.2,156.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,156.65,977.67,N,0,0,0,1188.64,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,256,N,
CMLT06AMC1,98057870,,1,1,20150225,20150101,,69.5,17.37,0,0,0,0,0,0.56,41698.99,41568.88,41698.99,41698.99,130.11,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-0.08,130.11,52.13,N,0,0,0,199.61,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,256,N,
CMLT06AMC1,98489677,,1,1,20150225,20150101,,575.6,63.96,0,0,0,0,0,2.08,153492.31,153119.1,153863.76,153491.95,372.84,0.36,0.01,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,83.04,372.84,511.64,N,0,0,0,948.44,0,0,0,xxx,,0,0,0,0,0,0,4.5,0,3.98375,0,,,257,N,
CMLT06AMC1,98492036,,2,1,20150225,20150301,,546.51,33.94,0,0,0,0,0,1.1,81467.12,81348.63,81467.12,81229.34,118.49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,665,0,0,0,xxx,,0,0,0,0,0,0,8.05,0,7.53375,0,,,257,N,
CMLT06AMC1,98492630,,2,1,20150225,20150201,,2556.55,237.16,0,0,0,0,0,7.71,569175.23,567978.73,569175.23,567978.73,1196.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,3753.05,0,0,0,xxx,,0,0,0,0,0,0,5.39,0,4.87375,0,,,257,Y,20090730
