Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,97251995,,2,1,20160525,20110201,,0,0,0,0,0,0,0,2.2,162352.2,162352.2,163134.98,163134.98,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1303.1,0,0,0,xxx,,0,0,10,0,0,0,8.45,0,7.93375,0,,,241,N,
CMLT06AMC1,96708318,,2,1,20160525,20160301,,758.51,91.83,0,0,0,0,0,2.98,220389.06,219811.15,222110.94,220964.99,577.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,126.29,577.91,666.68,N,0,0,0,1336.42,0,0,0,xxx,,0,0,0,0,0,0,4.13,0,3.61375,0,,,240,Y,20080409
CMLT06AMC1,149610701,,2,1,20160525,20160401,,710.18,39.5,0,0,0,0,0,1.28,94796.06,94656.46,94934.62,94796.06,139.6,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,139.6,670.68,N,0,0,0,849.78,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,241,N,
CMLT06AMC1,97858674,,2,1,20160525,20160501,,694.7,173.67,0,0,0,0,0,5.64,416819.13,414476.23,416819.13,414476.23,1424.7,916.67,1.53,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,349.07,0,0,N,0,0,0,2119.4,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,241,Y,20081218
CMLT06AMC1,98230238,,2,1,20160525,20160501,,1033.17,84.03,0,0,0,0,0,2.76,203713.78,228805.94,203713.78,228805.94,151.05,-25243.21,0,0,,0,,0,0,0,0,0,0,-4133.31,0,-4133.31,0,0,0,13360.49,0,0,N,0,0,0,1184.22,0,0,0,xxx,,0,0,0,0,0,0,6.14744,0,5.63119,0,,,241,N,
CMLT06AMC1,151110806,,2,1,20160525,20080201,,0,0,0,0,0,0,0,1.43,105664.15,105664.15,106557.32,106557.32,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,820.43,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,241,N,
CMLT06AMC1,97051791,,2,1,20160525,20160401,,667.7,86.15,0,0,0,0,0,2.8,206771.74,206582.13,206771.74,206771.74,189.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,50.62,189.61,581.55,N,0,0,0,857.31,0,0,0,xxx,,0,0,0,0,0,0,3.875,0,3.35875,0,,,241,Y,20080618
CMLT06AMC1,97339790,,2,1,20160525,20150401,,0,0,0,0,0,0,0,1.16,85981.16,85981.16,86759.13,86759.13,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,545.77,0,0,0,xxx,,0,0,9,0,0,0,4.875,0,4.35875,0,,,241,N,
CMLT06AMC1,98091390,,2,1,20160525,20160401,,843.18,89.51,0,0,0,0,0,2.91,214823.54,214210.31,215426.44,214815.61,605.27,7.93,0.03,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,605.27,753.67,N,0,0,0,1448.45,0,0,0,xxx,,0,0,0,0,0,0,4.71,0,4.19375,0,,,242,N,
CMLT06AMC1,96730635,,2,1,20160525,20150501,,0,0,0,0,0,0,0,3.18,234485.17,234485.17,237657.62,237657.62,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1211.66,0,0,0,xxx,,0,0,9,0,0,0,4.69,0,4.17375,0,,,241,N,
CMLT06AMC1,95577391,,2,1,20160525,20160301,,0,0,0,0,0,0,0,4.82,356003.07,355476.96,356003.07,355476.96,0,526.11,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,445.01,0,0,Y,0,0,0,1119.45,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,241,N,
CMLT06AMC1,97837157,,2,1,20160525,20160501,,449.79,49.43,0,0,0,0,0,1.61,118625.21,118322.1,118625.21,118322.1,303.11,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,752.9,0,0,0,xxx,,0,0,0,0,0,0,4.55,0,4.03375,0,,,242,N,
CMLT06AMC1,150818847,,2,1,20160525,20160201,,861.76,143.63,0,0,0,0,0,4.67,344702.13,344217.31,345668.16,345668.16,484.82,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,484.82,718.13,N,0,0,0,1346.58,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,241,N,
CMLT06AMC1,98198153,,2,1,20160525,20160401,,405.75,57.96,0,0,0,0,0,1.88,139112.94,138977.7,139382.25,139112.94,135.24,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,62.79,135.24,347.79,N,0,0,0,540.99,0,0,0,xxx,,0,0,0,0,0,0,3.5,0,2.98375,0,,,241,N,
CMLT06AMC1,97605596,,2,1,20160525,20160401,,2144.3,194.94,0,0,0,0,0,6.34,467847.95,466788.59,468902.47,467847.95,1059.36,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1059.36,1949.36,N,0,0,0,3203.66,0,0,0,xxx,,0,0,0,0,0,0,5.5,0,4.98375,0,,,241,N,
CMLT06AMC1,85887339,,2,1,20160525,20160501,,445.15,46.86,0,0,0,0,0,1.52,112459.64,112298.43,112459.64,112298.43,86.23,74.98,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,531.38,0,0,0,xxx,,0,0,0,0,0,0,4.75,0,4.23375,0,,,242,N,
CMLT06AMC1,98536717,,2,1,20160525,20160301,,450.27,112.57,0,0,0,0,0,3.66,270163.37,269740.98,270585.05,270585.05,422.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,422.39,337.7,N,0,0,0,872.66,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,242,N,
CMLT06AMC1,97227599,,2,1,20160525,20120701,,0,0,0,0,0,0,0,6.71,495199.74,495199.74,501812.17,501812.17,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1433.08,0,0,0,xxx,,0,0,10,0,0,0,2,0,1.48375,0,,,241,Y,20080313
CMLT06AMC1,97912315,,2,1,20160525,20160401,,1146.11,82.1,0,0,0,0,0,2.67,197039.2,196652.76,197423.4,197039.2,386.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,386.44,1064.01,N,0,0,0,1532.55,0,0,0,xxx,,0,0,0,0,0,0,6.98,0,6.46375,0,,,241,N,
CMLT06AMC1,98473192,,2,1,20160525,20131101,,0,0,0,0,0,0,0,2.23,164667.08,164667.08,174454.96,174454.96,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,798.23,0,0,0,xxx,,0,0,9,0,0,0,2.00004,0,1.48379,0,,,242,N,
CMLT06AMC1,98144074,,2,1,20160525,20150801,,575.91,143.98,0,0,0,0,0,4.68,345544.61,344845.9,351092.62,351092.62,698.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,698.71,431.93,N,0,0,0,1274.62,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,241,N,
CMLT06AMC1,97859193,,2,1,20160525,20131201,,0,0,0,0,0,0,0,1.7,125727.41,125507.89,125727.41,125507.89,0,219.52,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,576.25,0,0,Y,0,0,0,848.16,0,0,0,xxx,,0,0,0,0,0,0,6,0,5.48375,0,,,241,Y,20090708
CMLT06AMC1,98189715,,2,1,20160525,20160501,,96.7,24.18,0,0,0,0,0,0.79,58021.3,57913.97,58021.3,57913.97,107.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,148.74,0,0,N,0,0,0,204.03,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,241,N,
CMLT06AMC1,150215762,,2,1,20160525,20160401,,292.43,15.31,0,0,0,0,0,0.5,36745.36,36284.61,37202.47,36745.36,460.75,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,460.75,277.12,N,0,0,0,753.18,0,0,0,xxx,,0,0,0,0,0,0,9.55,0,9.03375,0,,,61,N,
CMLT06AMC1,97516991,,2,1,20160525,20071001,,0,0,0,0,0,0,0,5.43,401062.97,401062.97,412176.6,412176.6,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,3362.04,0,0,0,xxx,,0,0,10,0,0,0,9.05,0,8.53375,0,,,241,N,
CMLT06AMC1,146360821,,2,1,20160525,20141101,,0,0,0,0,0,0,0,0.76,55788.62,55705.88,55788.62,55705.88,0,82.74,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,437.01,0,0,Y,0,0,0,543,0,0,0,xxx,,0,0,0,0,0,0,9.9,0,9.38375,0,,,239,N,
CMLT06AMC1,98036031,,2,1,20160525,20160401,,808.9,83.24,0,0,0,0,0,2.71,199769.04,199265.55,200270.5,199769.04,503.49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,503.49,725.66,N,0,0,0,1312.39,0,0,0,xxx,,0,0,0,0,0,0,4.859,0,4.34275,0,,,242,N,
CMLT06AMC1,96903315,,2,1,20160525,20160501,,396.58,25.26,0,0,0,0,0,0.82,60623.41,60297.07,60623.41,60297.07,326.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,722.92,0,0,0,xxx,,0,0,0,0,0,0,7.85,0,7.33375,0,,,121,N,
CMLT06AMC1,96655634,,2,1,20160525,20160501,,123.37,15.42,0,0,0,0,0,0.5,37010.45,36670.44,37010.45,36670.44,340.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,463.38,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,241,N,
CMLT06AMC1,97259311,,2,1,20160525,20160301,,420.73,51,0,0,0,0,0,1.66,122393.96,122287.87,122710.06,122499.69,106.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,60.86,106.09,369.73,N,0,0,0,526.82,0,0,0,xxx,,0,0,0,0,0,0,4.125,0,3.60875,0,,,241,Y,20080401
CMLT06AMC1,97883839,,2,1,20160525,20160401,,219.72,54.93,0,0,0,0,0,1.79,131834.54,131414.01,132673.5,131834.54,420.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,420.53,164.79,N,0,0,0,640.25,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,241,N,
CMLT06AMC1,150550267,,2,1,20160525,20160401,,804.14,41.67,0,0,0,0,0,1.35,99996.21,99860.99,100130.36,99996.21,135.22,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,135.22,762.47,N,0,0,0,939.36,0,0,0,xxx,,0,0,0,0,0,0,9.65,0,9.13375,0,,,241,N,
CMLT06AMC1,97904197,,2,1,20160525,20160601,,188.94,47.24,0,0,0,0,0,1.54,113364.62,113168.64,113168.64,112972.33,195.98,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,384.92,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,242,N,
CMLT06AMC1,98106750,,2,1,20160525,20150501,,0,0,0,0,0,0,0,1.25,92584.59,92584.59,92745.8,92745.8,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,709.12,0,0,0,xxx,,0,0,10,0,0,0,7.125,0,6.60875,0,,,241,N,
CMLT06AMC1,97646277,,2,1,20160525,20100601,,0,0,0,0,0,0,0,1.36,100617.38,100617.38,104097.35,104097.35,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,822.79,0,0,0,xxx,,0,0,0,0,0,0,8.4,0,7.88375,0,,,241,N,
CMLT06AMC1,97987911,,2,1,20160525,20160401,,187.35,46.84,0,0,0,0,0,1.52,112409.79,112236.48,112582.81,112409.79,173.31,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,97.44,173.31,140.51,N,0,0,0,360.66,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,241,N,
CMLT06AMC1,98207152,,2,1,20160525,20160501,,304.95,76.24,0,0,0,0,0,2.48,182968.14,182720.52,182968.14,182720.52,247.62,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,552.57,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,241,N,
CMLT06AMC1,96311675,,2,1,20160525,20130801,,0,0,0,0,0,0,0,3.78,279232.63,279232.63,280000,280000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1384,0,0,0,xxx,,0,0,0,0,0,0,4.29,0,3.77375,0,,,241,N,
CMLT06AMC1,98024870,,2,1,20160525,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-435.4,0,-435.4,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,241,N,
CMLT06AMC1,96991195,,2,1,20160525,20160501,,369.51,24.15,0,0,0,0,0,0.78,57962.02,57856.15,57962.02,57856.15,105.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,475.38,0,0,0,xxx,,0,0,0,0,0,0,7.65,0,7.13375,0,,,241,N,
CMLT06AMC1,97478556,,2,1,20160525,20160401,,534.99,133.75,0,0,0,0,0,4.35,320993.23,320437.65,321547.89,320993.23,555.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,555.58,401.24,N,0,0,0,1090.57,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,242,N,
CMLT06AMC1,150917946,,2,1,20160525,20160401,,402.39,18.31,0,0,0,0,0,0.59,43936.53,43225.67,44640.94,43936.53,710.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,710.86,384.08,N,0,0,0,1113.25,0,0,0,xxx,,0,0,0,0,0,0,10.99,0,10.47375,0,,,61,N,
CMLT06AMC1,97938153,,2,1,20160525,20160501,,363.17,35.43,0,0,0,0,0,1.15,85033.8,84831.57,85033.8,84831.57,202.23,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,56.36,0,0,N,0,0,0,565.4,0,0,0,xxx,,0,0,0,0,0,0,5.125,0,4.60875,0,,,241,N,
CMLT06AMC1,151320025,,2,1,20160525,20110601,,0,0,0,0,0,0,0,2.03,149726.89,149726.89,150709.86,150465.71,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,897.23,0,0,0,xxx,,0,0,0,0,0,0,5.2,0,4.68375,0,,,241,N,
CMLT06AMC1,151512266,,2,1,20160525,20160401,,630.4,31.55,0,0,0,0,0,1.03,75724.32,75623.17,75824.63,75724.32,101.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,101.15,598.85,N,0,0,0,731.55,0,0,0,xxx,,0,0,0,0,0,0,9.99,0,9.47375,0,,,241,N,
CMLT06AMC1,97617997,,2,1,20160525,20160201,,537.87,134.47,0,0,0,0,0,4.37,322722.56,322244.16,323676.97,323676.97,478.4,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,262.37,478.4,403.4,N,0,0,0,1016.27,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,242,N,
CMLT06AMC1,97896351,,2,1,20160525,20160501,,319.92,44.13,0,0,0,0,0,1.43,105903.1,105720.77,105903.1,105720.77,100.28,82.05,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,76.85,0,0,N,0,0,0,420.2,0,0,0,xxx,,0,0,0,0,0,0,3.625,0,3.10875,0,,,241,N,
CMLT06AMC1,97911879,,2,1,20160525,20160501,,626.52,104.42,0,0,0,0,0,3.39,250608.48,250174.55,250608.48,250174.55,433.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1060.45,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,241,N,
CMLT06AMC1,96744313,,2,1,20160525,20160401,,127.59,19.63,0,0,0,0,0,0.64,47109.8,47060.43,47159.04,47109.8,49.37,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,48.33,49.37,107.96,N,0,0,0,176.96,0,0,0,xxx,,0,0,0,0,0,0,3.25,0,2.73375,0,,,241,N,
CMLT06AMC1,96846670,,2,1,20160525,20160401,,359.93,89.98,0,0,0,0,0,2.92,215955.34,215614.74,216295.38,215955.34,340.6,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,300.66,340.6,269.95,N,0,0,0,700.53,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,241,N,
CMLT06AMC1,149175242,,2,1,20160525,20160401,,980.67,70.14,0,0,0,0,0,2.28,168672.73,168037.32,168987.68,168355.95,318.63,316.78,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,912.24,318.63,910.53,N,0,0,0,1299.3,0,0,0,xxx,,0,0,0,0,0,0,6.99,0,6.47375,0,,,241,N,
CMLT06AMC1,85831378,,2,1,20160525,20160501,,443.32,44.42,0,0,0,0,0,1.44,106611.15,106352.58,106868.64,106352.58,258.57,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,701.89,0,0,0,xxx,,0,0,0,0,0,0,4.99,0,4.47375,0,,,241,N,
CMLT06AMC1,97423479,,2,1,20160525,20160501,,1133.71,137.42,0,0,0,0,0,4.47,329807.27,329517.28,329807.27,329517.28,289.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,163.35,0,0,N,0,0,0,1423.7,0,0,0,xxx,,0,0,0,0,0,0,4.125,0,3.60875,0,,,241,N,
CMLT06AMC1,96944632,,2,1,20160525,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,253.24,0,253.24,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,241,N,
CMLT06AMC1,98220833,,2,1,20160525,20160301,,254.83,30.89,0,0,0,0,0,1,74131.96,73937.46,74518.97,74325.8,194.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,52.69,194.5,223.94,N,0,0,0,449.33,0,0,0,xxx,,0,0,0,0,0,0,4.125,0,3.60875,0,,,241,N,
CMLT06AMC1,97567275,,2,1,20160525,20160401,,509.13,63.64,0,0,0,0,0,2.07,152739.32,152550.93,152927.08,152739.32,188.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,188.39,445.49,N,0,0,0,697.52,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,242,Y,20080430
CMLT06AMC1,97575476,,2,1,20160525,20160501,,1017.69,122.61,0,0,0,0,0,3.98,294270.47,292202.59,295050.31,292202.59,782.53,1281.05,4.3,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1800.22,0,0,0,xxx,,0,0,0,0,0,0,4.15,0,3.63375,0,,,241,N,
CMLT06AMC1,97735039,,2,1,20160525,20160401,,503.99,50.6,0,0,0,0,0,1.64,121442.36,121151.63,121731.89,121442.36,290.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,290.73,453.39,N,0,0,0,794.72,0,0,0,xxx,,0,0,0,0,0,0,4.98,0,4.46375,0,,,242,N,
CMLT06AMC1,146038401,,2,1,20160525,20160601,,240.01,60,0,0,0,0,0,1.95,144008.88,143740.2,143740.2,143471.07,268.69,-0.01,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,187.3,0,0,N,0,0,0,508.7,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,238,N,
CMLT06AMC1,97751838,,2,1,20160525,20160401,,175.48,21.27,0,0,0,0,0,0.69,51047.8,50877.27,51047.8,51047.8,170.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,48.52,170.53,154.21,N,0,0,0,346.01,0,0,0,xxx,,0,0,0,0,0,0,4.125,0,3.60875,0,,,241,N,
CMLT06AMC1,98294473,,2,1,20160525,20160401,,996.02,102.16,0,0,0,0,0,3.32,245174.26,244597.15,245749.03,245174.26,577.11,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,577.11,893.86,N,0,0,0,1573.13,0,0,0,xxx,,0,0,0,0,0,0,4.875,0,4.35875,0,,,242,N,
CMLT06AMC1,151231222,,2,1,20160525,20160501,,99.54,24.89,0,0,0,0,0,0.81,59726.57,58614.98,59726.57,58614.98,111.59,1000,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,148.11,0,0,N,0,0,0,211.13,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,241,N,
CMLT06AMC1,143730927,,2,1,20160525,20160501,,1078.38,107.62,0,0,0,0,0,3.5,258294.05,257657.86,258927.6,257657.86,636.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1714.57,0,0,0,xxx,,0,0,0,0,0,0,5.01,0,4.49375,0,,,237,N,
CMLT06AMC1,98465834,,2,1,20160525,20160501,,403.69,100.92,0,0,0,0,0,3.28,242216.4,241817.59,242614.54,241817.59,398.81,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,173.2,0,0,N,0,0,0,802.5,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,242,Y,20090728
CMLT06AMC1,97742837,,2,1,20160525,20160401,,532.66,88.78,0,0,0,0,0,2.89,213062.17,212823.23,213300.52,213062.17,238.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,238.94,443.88,N,0,0,0,771.6,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,241,Y,20090806
